21.3612 19.6785 18.0682 16.5305 15.0653 13.6726 12.3525 11.1049 9.92985 8.82737 7.79748 6.84018 5.9555 5.1435 4.40422 3.73776 3.14426 2.62394 2.17709 1.80416 1.50587 1.28355 1.14117 1.09126 1.13972 1.25921 1.45059 1.71467 2.05145 2.46086 2.94289 3.49753 4.12478 4.82466 5.59717 6.44231 7.36005 8.3504 9.41332 10.5488 
20.0926 18.4519 16.8837 15.3879 13.9647 12.614 11.3358 10.1302 8.99703 7.93644 6.94841 6.03298 5.19018 4.42008 3.72275 3.0983 2.54687 2.06865 1.66392 1.33313 1.07708 0.897331 0.799856 0.81446 0.901939 1.06203 1.2954 1.60171 1.98073 2.43238 2.95666 3.55357 4.22313 4.96533 5.78016 6.66762 7.62766 8.66027 9.76543 10.9431 
18.8968 17.2981 15.7718 14.3181 12.9369 11.6282 10.392 9.22829 8.13716 7.11859 6.1726 5.29922 4.49848 3.77041 3.11507 2.53253 2.02291 1.58637 1.22319 0.933887 0.719552 0.584093 0.541752 0.602093 0.733739 0.937134 1.21314 1.56178 1.98303 2.47691 3.04347 3.68269 4.39459 5.17913 6.03629 6.96603 7.96832 9.04316 10.1905 11.4104 
17.7736 16.217 14.7327 13.321 11.9818 10.7151 9.5209 8.39922 7.35005 6.3734 5.4693 4.63775 3.8788 3.1925 2.57891 2.03811 1.57022 1.1754 0.853964 0.606435 0.43368 0.340639 0.368345 0.468792 0.640939 0.886035 1.20402 1.59477 2.05825 2.59446 3.20339 3.885 4.63926 5.46612 6.36555 7.33752 8.38202 9.49904 10.6886 11.9506 
16.7233 15.2086 13.7665 12.3968 11.0996 9.87487 8.72267 7.64299 6.63583 5.70122 4.83921 4.04983 3.33314 2.68919 2.118 1.61959 1.19395 0.84119 0.561561 0.355791 0.226756 0.187235 0.259663 0.403803 0.619253 0.907124 1.26761 1.70079 2.2067 2.78534 3.43667 4.16063 4.95718 5.82627 6.76789 7.78203 8.8687 10.0279 11.2596 12.5638 
15.7457 14.2731 12.873 11.5453 10.2901 9.10749 7.99733 6.95971 5.99463 5.10211 4.28219 3.53485 2.86007 2.25783 1.72808 1.27079 0.886027 0.573939 0.334766 0.168695 0.0805393 0.119106 0.231828 0.415926 0.672655 1.0023 1.40488 1.88036 2.42866 3.04966 3.7433 4.5095 5.34823 6.25948 7.24325 8.29955 9.42838 10.6297 11.9036 13.25 
14.8409 13.4104 12.0523 10.7667 9.55363 8.41305 7.345 6.34949 5.42654 4.57615 3.79831 3.09301 2.46024 1.90006 1.41254 0.997884 0.656358 0.388279 0.193809 0.0732022 0.0344756 0.116339 0.271327 0.498028 0.797521 1.16996 1.61528 2.13336 2.72408 3.38737 4.12318 4.9315 5.81235 6.76572 7.79164 8.89008 10.0611 11.3045 12.6205 14.009 
14.009 12.6205 11.3045 10.0611 8.89008 7.79163 6.76572 5.81235 4.9315 4.12318 3.38736 2.72408 2.13335 1.61528 1.16996 0.79752 0.498027 0.271326 0.116338 0.0344755 0.0732024 0.19381 0.38828 0.656359 0.997885 1.41254 1.90006 2.46025 3.09301 3.79831 4.57615 5.42654 6.34949 7.345 8.41305 9.55362 10.7667 12.0523 13.4104 14.8409 
13.25 11.9036 10.6297 9.42837 8.29955 7.24325 6.25948 5.34822 4.50949 3.7433 3.04966 2.42865 1.88036 1.40488 1.0023 0.672654 0.415925 0.231827 0.119106 0.0805393 0.168696 0.334767 0.573939 0.886028 1.27079 1.72808 2.25783 2.86008 3.53485 4.28219 5.10211 5.99463 6.9597 7.99733 9.10748 10.2901 11.5453 12.873 14.2731 15.7457 
12.5638 11.2596 10.0279 8.8687 7.78203 6.76788 5.82626 4.95717 4.16063 3.43667 2.78534 2.2067 1.70079 1.26761 0.907122 0.619251 0.403802 0.259663 0.187235 0.226756 0.355791 0.561562 0.841191 1.19396 1.61959 2.118 2.68919 3.33314 4.04983 4.83921 5.70122 6.63583 7.64299 8.72267 9.87486 11.0996 12.3967 13.7664 15.2086 16.7233 
11.9506 10.6886 9.49903 8.38201 7.33751 6.36554 5.46611 4.63925 3.88499 3.20338 2.59445 2.05824 1.59476 1.20402 0.886033 0.640938 0.468791 0.368345 0.340639 0.43368 0.606435 0.853964 1.1754 1.57022 2.03811 2.57891 3.1925 3.8788 4.63775 5.4693 6.3734 7.35004 8.39921 9.52089 10.7151 11.9818 13.321 14.7327 16.2169 17.7736 
11.4104 10.1905 9.04315 7.96832 6.96602 6.03628 5.17912 4.39458 3.68269 3.04346 2.47691 1.98302 1.56177 1.21314 0.937133 0.733738 0.602092 0.541752 0.584093 0.719553 0.933887 1.22319 1.58637 2.02291 2.53253 3.11507 3.77041 4.49847 5.29922 6.1726 7.11859 8.13715 9.22828 10.3919 11.6281 12.9369 14.3181 15.7718 17.298 18.8967 
10.9431 9.76542 8.66026 7.62765 6.66761 5.78016 4.96532 4.22312 3.55357 2.95665 2.43238 1.98072 1.6017 1.2954 1.06203 0.901938 0.814459 0.799856 0.897331 1.07708 1.33313 1.66392 2.06865 2.54687 3.0983 3.72275 4.42008 5.19018 6.03298 6.94841 7.93643 8.99702 10.1301 11.3358 12.614 13.9647 15.3879 16.8836 18.4519 20.0926 
10.5488 9.41331 8.35039 7.36004 6.4423 5.59716 4.82465 4.12478 3.49752 2.94289 2.46086 2.05144 1.71467 1.45058 1.25921 1.13972 1.09126 1.14117 1.28355 1.50587 1.80416 2.17709 2.62394 3.14426 3.73776 4.40421 5.14349 5.9555 6.84017 7.79747 8.82736 9.92984 11.1049 12.3525 13.6726 15.0653 16.5305 18.0682 19.6784 21.3612 
10.2274 9.1342 8.11355 7.1655 6.29006 5.48724 4.75702 4.09941 3.51439 3.00195 2.5621 2.19484 1.90021 1.67831 1.52921 1.45257 1.45219 1.55596 1.74327 2.00825 2.34879 2.7638 3.25259 3.81477 4.45007 5.15831 5.93939 6.79322 7.71976 8.71896 9.79079 10.9352 12.1522 13.4418 14.8039 16.2386 17.7458 19.3255 20.9778 22.7025 
9.97903 8.9281 7.94974 7.04398 6.21083 5.45027 4.76231 4.14693 3.60412 3.1339 2.73626 2.41122 2.15882 1.97901 1.87104 1.83488 1.89443 2.04479 2.27573 2.58339 2.96616 3.42316 3.95384 4.55786 5.235 5.98511 6.80807 7.70381 8.67226 9.71338 10.8271 12.0135 13.2724 14.6039 16.008 17.4847 19.0338 20.6556 22.3498 24.1166 
9.80364 8.79499 7.85891 6.99542 6.20452 5.4862 4.84046 4.26727 3.76663 3.33855 2.98299 2.69997 2.4895 2.35149 2.28576 2.29986 2.41181 2.60749 2.88149 3.23154 3.65639 4.15532 4.72787 5.37374 6.09273 6.88469 7.74951 8.68711 9.69743 10.7804 11.9361 13.1644 14.4653 15.8387 17.2848 18.8034 20.3946 22.0584 23.7946 25.6034 
9.7012 8.73481 7.84099 7.01974 6.27106 5.59494 4.99137 4.46035 4.00187 3.61593 3.30257 3.06182 2.89375 2.79767 2.77386 2.84433 3.00339 3.24309 3.55993 3.95228 4.41919 4.96007 5.57451 6.26225 7.02309 7.8569 8.76357 9.74304 10.7953 11.9202 13.1178 14.388 15.7309 17.1463 18.6344 20.195 21.8282 23.5339 25.3122 27.1629 
9.67165 8.74751 7.89591 7.11687 6.41038 5.77644 5.21504 4.72617 4.30982 3.96599 3.69467 3.49585 3.36932 3.31496 3.34291 3.46413 3.66858 3.95164 4.3111 4.74569 5.25466 5.83748 6.49381 7.2234 8.02608 8.90173 9.85028 10.8716 11.9658 13.1326 14.3722 15.6844 17.0692 18.5266 20.0566 21.6592 23.3344 25.0821 26.9024 28.7951 
9.71495 8.83301 8.02361 7.28676 6.62244 6.03064 5.51137 5.06462 4.69038 4.38868 4.15958 4.00327 3.91955 3.90825 3.98993 4.1582 4.4069 4.73302 5.13496 5.61174 6.16271 6.78744 7.48563 8.25707 9.10162 10.0192 11.0096 12.0729 13.209 14.4178 15.6993 17.0535 18.4802 19.9796 21.5516 23.1962 24.9133 26.703 28.5653 30.5 
9.83103 8.99128 8.22405 7.52935 6.90718 6.35752 5.88038 5.47576 5.14367 4.88411 4.69713 4.58245 4.53943 4.58097 4.71216 4.92583 5.21813 5.58705 6.03134 6.55023 7.14319 7.80985 8.54995 9.36331 10.2498 11.2093 12.2417 13.3469 14.525 15.7757 17.0992 18.4953 19.964 21.5054 23.1193 24.8058 26.5649 28.3966 30.3008 32.2776 
10.0198 9.22226 8.49718 7.84462 7.26457 6.75703 6.322 5.95948 5.66947 5.45203 5.30728 5.23505 5.2371 5.33044 5.50845 5.76647 6.102 6.51353 7.00013 7.56115 8.19614 8.9048 9.68689 10.5422 11.4707 12.4721 13.5465 14.6937 15.9136 17.2063 18.5717 20.0097 21.5204 23.1037 24.7596 26.4881 28.2892 30.1628 32.109 34.1277 
10.2813 9.5259 8.84296 8.23252 7.69459 7.22917 6.83627 6.51589 6.26808 6.09287 5.98999 5.95933 6.01323 6.15481 6.37812 6.67992 7.05844 7.51254 8.04146 8.64466 9.32176 10.0725 10.8966 11.7939 12.7643 13.8077 14.9239 16.113 17.3749 18.7095 20.1168 21.5968 23.1495 24.7747 26.4726 28.243 30.086 32.0016 33.9898 36.0505 
10.6155 9.90219 9.26136 8.69304 8.19722 7.77391 7.4231 7.14479 6.939 6.80574 6.74499 6.76115 6.86546 7.05337 7.32105 7.66627 8.08764 8.58427 9.15551 9.8009 10.5201 11.3128 12.1789 13.1182 14.1305 15.2158 16.374 17.605 18.9088 20.2854 21.7346 23.2565 24.8511 26.5183 28.2581 30.0705 31.9555 33.9131 35.9433 38.046 
11.0223 10.3511 9.75237 9.22615 8.77244 8.39123 8.08253 7.84641 7.68292 7.59188 7.57342 7.6403 7.79243 8.02559 8.33717 8.72556 9.18967 9.72876 10.3423 11.0298 11.7911 12.6258 13.5339 14.5151 15.5693 16.6966 17.8967 19.1696 20.5153 21.9338 23.4249 24.9888 26.6253 28.3345 30.1163 31.9706 33.8976 35.8972 37.9694 40.1141 
11.5017 10.8726 10.316 9.83185 9.42024 9.08114 8.81453 8.62042 8.49871 8.44935 8.47908 8.59508 8.79342 9.07111 9.42627 9.85765 10.3644 10.9459 11.6016 12.3313 13.1346 14.0113 14.9613 15.9845 17.0807 18.2498 19.4918 20.8067 22.1943 23.6547 25.1879 26.7937 28.4721 30.2233 32.047 33.9434 35.9124 37.954 40.0681 42.2548 
12.0536 11.4666 10.9521 10.5101 10.1406 9.84355 9.61904 9.4672 9.38799 9.38176 9.46127 9.62447 9.86799 10.1897 10.5882 11.0624 11.6117 12.2355 12.9335 13.7052 14.5506 15.4693 16.4613 17.5264 18.6645 19.8756 21.1595 22.5163 23.9459 25.4483 27.0234 28.6712 30.3916 32.1847 34.0505 35.9888 37.9998 40.0834 42.2395 44.4682 
