9.76215 8.7971 7.90437 7.08399 6.33594 5.66023 5.05686 4.52583 4.06716 3.68087 3.36702 3.12568 2.95688 2.86005 2.83557 2.90381 3.06032 3.29734 3.61141 4.00087 4.46474 5.0024 5.61341 6.2975 7.05445 7.88411 8.78637 9.76115 10.8084 11.928 13.12 14.3842 15.7208 17.1297 18.6108 20.1642 21.7897 23.4875 25.2575 27.0997 
9.73742 8.81434 7.96359 7.18517 6.47909 5.84534 5.28394 4.79489 4.3782 4.03388 3.76195 3.56241 3.43508 3.37984 3.40619 3.5249 3.72657 4.00668 4.36304 4.79438 5.29991 5.87911 6.5316 7.25713 8.05552 8.92661 9.8703 10.8865 11.9752 13.1363 14.3697 15.6755 17.0535 18.5039 20.0265 21.6214 23.2885 25.0278 26.8394 28.7231 
9.78541 8.9043 8.0955 7.35904 6.69491 6.10312 5.58367 5.13658 4.76185 4.45952 4.22965 4.07237 3.98742 3.97488 4.05429 4.21979 4.46546 4.78834 5.18687 5.66005 6.20723 6.82798 7.52196 8.28896 9.12878 10.0413 11.0265 12.0841 13.2142 14.4168 15.6917 17.0389 18.4585 19.9504 21.5145 23.1509 24.8595 26.6404 28.4936 30.4189 
9.90609 9.06693 8.30008 7.60556 6.98338 6.43354 5.95604 5.55091 5.21813 4.95771 4.76969 4.6538 4.60953 4.64878 4.77724 4.98786 5.27686 5.64227 6.08286 6.59785 7.18669 7.84899 8.58448 9.39295 10.2742 11.2282 12.2548 13.3539 14.5255 15.7696 17.086 18.4747 19.9358 21.4691 23.0748 24.7527 26.5029 28.3254 30.2201 32.187 
10.0994 9.30219 8.57727 7.92468 7.34443 6.83652 6.40093 6.03769 5.74679 5.52829 5.38228 5.3086 5.3086 5.39912 5.57404 5.82874 6.16069 6.56844 7.05102 7.60779 8.23828 8.94215 9.71916 10.5691 11.4919 12.4874 13.5554 14.696 15.9091 17.1946 18.5525 19.9827 21.4853 23.0602 24.7074 26.4269 28.2187 30.0827 32.0189 34.0274 
10.3653 9.61003 8.92704 8.31637 7.77804 7.31203 6.91836 6.59704 6.34806 6.17146 6.06701 6.03451 6.08565 6.22412 6.44406 6.74224 7.11688 7.56684 8.09136 8.68988 9.36202 10.1075 10.926 11.8175 12.7817 13.8187 14.9282 16.1103 17.3649 18.6919 20.0913 21.5631 23.1072 24.7236 26.4124 28.1734 30.0067 31.9123 33.8901 35.9401 
10.7038 9.99043 9.34934 8.78058 8.28413 7.86 7.50818 7.22865 7.02145 6.88661 6.82405 6.83746 6.93855 7.12301 7.387 7.72824 8.14536 8.63745 9.20385 9.84412 10.5579 11.3449 12.205 13.138 14.1438 15.2222 16.3733 17.5969 18.893 20.2615 21.7024 23.2157 24.8014 26.4594 28.1896 29.9922 31.8671 33.8142 35.8336 37.9252 
11.1148 10.4433 9.84413 9.31724 8.86266 8.48039 8.17043 7.93282 7.76761 7.67455 7.6539 7.71743 7.86593 8.09524 8.40272 8.78672 9.24616 9.78028 10.3885 11.0705 11.826 12.6546 13.5562 14.5308 15.5781 16.698 17.8906 19.1557 20.4933 21.9034 23.3858 24.9407 26.5679 28.2674 30.0392 31.8833 33.7997 35.7884 37.8493 39.9825 
11.5983 10.9687 10.4114 9.92633 9.5136 9.17315 8.90499 8.70907 8.58535 8.53385 8.56048 8.67274 8.86705 9.14046 9.49107 9.91764 10.4193 10.9954 11.6455 12.3692 13.1662 14.0365 14.9797 15.9958 17.0846 18.2461 19.4802 20.7868 22.166 23.6175 25.1415 26.7379 28.4066 30.1477 31.9611 33.8467 35.8047 37.8349 39.9373 42.112 
12.1543 11.5665 11.051 10.6078 10.2369 9.93822 9.71187 9.55796 9.47642 9.4674 9.54326 9.70235 9.94145 10.2585 10.652 11.1209 11.6647 12.2827 12.9746 13.74 14.5787 15.4906 16.4754 17.533 18.6634 19.8664 21.142 22.4902 23.9109 25.404 26.9695 28.6074 30.3176 32.1002 33.9551 35.8823 37.8818 39.9536 42.0976 44.3138 
