8.00083 7.19981 6.44187 5.72703 5.05529 4.42665 3.84111 3.29867 2.79932 2.34308 1.92994 1.55989 1.23295 0.949106 0.708361 0.510716 0.356172 0.244735 0.176352 0.151065 0.173373 0.240084 0.349977 0.502958 0.699041 0.938225 1.22051 1.54589 1.91437 2.32596 2.78064 3.27842 3.8193 4.40328 5.03036 5.70054 6.41382 7.17019 7.96967 8.81224 
7.98818 7.19546 6.44583 5.7393 5.07586 4.45553 3.8783 3.34417 2.85313 2.4052 2.00036 1.63863 1.31999 1.04445 0.812015 0.622677 0.476441 0.373313 0.313236 0.296349 0.327426 0.402459 0.520652 0.681942 0.886333 1.13382 1.42442 1.75811 2.1349 2.55479 3.01778 3.52386 4.07305 4.66534 5.30073 5.97921 6.7008 7.46549 8.27327 9.12415 
8.0254 7.24099 6.49967 5.80144 5.14632 4.53429 3.96537 3.43954 2.95681 2.51719 2.12066 1.76723 1.4569 1.18967 0.965544 0.784514 0.646586 0.551764 0.500002 0.491765 0.531354 0.614707 0.741204 0.910801 1.1235 1.3793 1.6782 2.0202 2.40529 2.83349 3.30479 3.81919 4.37668 4.97728 5.62097 6.30777 7.03766 7.81065 8.62675 9.48593 
8.1125 7.33639 6.60338 5.91346 5.26664 4.66293 4.10231 3.58479 3.11037 2.67905 2.29083 1.94571 1.64369 1.38477 1.16895 0.996227 0.866607 0.780089 0.736644 0.737165 0.785161 0.876829 1.01163 1.18954 1.41054 1.67465 1.98186 2.33216 2.72557 3.16207 3.64168 4.16438 4.73019 5.33909 5.99109 6.68619 7.4244 8.2057 9.0301 9.89759 
8.24947 7.48167 6.75697 6.07536 5.43685 4.84144 4.28913 3.77992 3.31381 2.89079 2.51088 2.17407 1.88036 1.62974 1.42223 1.25782 1.1365 1.05829 1.02316 1.03249 1.08885 1.18883 1.33193 1.51815 1.74746 2.01988 2.33539 2.694 3.09572 3.54053 4.02844 4.55945 5.13357 5.75078 6.41109 7.1145 7.86101 8.65062 9.48332 10.3591 
8.43632 7.67683 6.96043 6.28713 5.65693 5.06982 4.52582 4.02492 3.56712 3.15241 2.78081 2.4523 2.1669 1.92459 1.72539 1.56928 1.45628 1.38637 1.35954 1.37772 1.44241 1.5507 1.70211 1.89663 2.13425 2.41498 2.7388 3.10572 3.51574 3.96886 4.46508 5.0044 5.58682 6.21234 6.88096 7.59268 8.34749 9.14541 9.98643 10.8705 
8.67304 7.92186 7.21377 6.54877 5.92688 5.34809 4.81239 4.3198 3.8703 3.4639 3.10061 2.78041 2.50331 2.26932 2.07842 1.93062 1.82592 1.76432 1.74581 1.77283 1.84585 1.96244 2.12217 2.32499 2.57092 2.85995 3.19208 3.56731 3.98564 4.44707 4.9516 5.49923 6.08995 6.72378 7.4007 8.12073 8.88385 9.69008 10.5394 11.4318 
8.95964 8.21677 7.51698 6.8603 6.24671 5.67622 5.14884 4.66455 4.22336 3.82527 3.47028 3.15839 2.8896 2.66391 2.48132 2.34183 2.24545 2.19215 2.18208 2.21782 2.29916 2.42406 2.5921 2.80323 3.05747 3.35481 3.69524 4.07878 4.50542 4.97515 5.48799 6.04392 6.64296 7.28509 7.97033 8.69866 9.47009 10.2846 11.1423 12.043 
9.29611 8.56155 7.87007 7.22169 6.61641 6.05424 5.53516 5.05918 4.6263 4.23652 3.88984 3.58625 3.32577 3.10839 2.93411 2.80292 2.71484 2.66985 2.66833 2.71269 2.80236 2.93556 3.1119 3.33134 3.59389 3.89953 4.24828 4.64012 5.07507 5.55311 6.07426 6.6385 7.24584 7.89628 8.58982 9.32646 10.1062 10.929 11.795 12.704 
9.68246 8.95621 8.27304 7.63297 7.036 6.48212 5.97135 5.50368 5.07911 4.69764 4.35926 4.06399 3.81181 3.60274 3.43676 3.31389 3.23412 3.19743 3.20453 3.25744 3.35543 3.49693 3.68158 3.90933 4.18018 4.49414 4.85119 5.25134 5.6946 6.18095 6.7104 7.28295 7.8986 8.55735 9.2592 10.0041 10.7922 11.6233 12.4976 13.4149 
10.1187 9.40074 8.72588 8.09411 7.50545 6.95989 6.45743 5.99806 5.5818 5.20863 4.87857 4.5916 4.34773 4.14696 3.9893 3.87473 3.80326 3.77489 3.79065 3.85206 3.95837 4.10818 4.30114 4.53719 4.81636 5.13862 5.50398 5.91244 6.364 6.85866 7.39642 7.97727 8.60123 9.26829 9.97844 10.7317 11.5281 12.3675 13.2501 14.1757 
10.6048 9.89515 9.22859 8.60514 8.02478 7.48753 6.99337 6.54232 6.13436 5.7695 5.44774 5.16908 4.93353 4.74107 4.59171 4.48545 4.42229 4.40222 4.42669 4.49657 4.61119 4.76931 4.97057 5.21493 5.5024 5.83297 6.20664 6.62341 7.08328 7.58624 8.13231 8.72147 9.35374 10.0291 10.7476 11.5091 12.3138 13.1616 14.0524 14.9864 
11.1408 10.4394 9.78119 9.16604 8.59399 8.06504 7.57919 7.13645 6.7368 6.38025 6.0668 5.79645 5.56919 5.38504 5.24399 5.14604 5.09119 5.0795 5.11263 5.19095 5.31389 5.48031 5.68987 5.94255 6.23832 6.5772 6.95918 7.38425 7.85243 8.3637 8.91808 9.51555 10.1561 10.8398 11.5666 12.3364 13.1494 14.0055 14.9047 15.8469 
11.7266 11.0336 10.3837 9.77681 9.21307 8.69243 8.21489 7.78045 7.38911 7.04087 6.73573 6.47368 6.25474 6.0789 5.94615 5.85651 5.80996 5.80673 5.84846 5.9352 6.06646 6.24118 6.45906 6.72004 7.02412 7.37131 7.76159 8.19497 8.67146 9.19104 9.75372 10.3595 11.0084 11.7004 12.4354 13.2136 14.0349 14.8993 15.8068 16.7573 
12.3623 11.6776 11.036 10.4375 9.88203 9.3697 8.90047 8.47433 8.0913 7.75137 7.45453 7.2008 6.99016 6.82262 6.69819 6.61685 6.57861 6.5839 6.63419 6.72934 6.8689 7.05193 7.27811 7.5474 7.8598 8.21529 8.61388 9.05557 9.54036 10.0683 10.6392 11.2533 11.9105 12.6108 13.3542 14.1407 14.9703 15.843 16.7587 17.7176 
13.0479 12.3715 11.7382 11.148 10.6009 10.0968 9.63592 9.21809 8.84336 8.51174 8.22321 7.97778 7.77545 7.61623 7.5001 7.42707 7.39714 7.41099 7.46981 7.57335 7.72122 7.91256 8.14705 8.42465 8.74534 9.10914 9.51604 9.96604 10.4591 10.9953 11.5746 12.197 12.8625 13.5711 14.3228 15.1176 15.9555 16.8365 17.7606 18.7278 
13.7834 13.1153 12.4903 11.9084 11.3696 10.8739 10.4212 10.0117 9.6453 9.32199 9.04177 8.80465 8.61063 8.4597 8.35188 8.28716 8.26554 8.288 8.35531 8.46724 8.62342 8.82306 9.06586 9.35176 9.68077 10.0529 10.4681 10.9264 11.4278 11.9723 12.5599 13.1906 13.8644 14.5813 15.3413 16.1444 16.9906 17.8799 18.8123 19.7878 
14.5688 13.909 13.2923 12.7187 12.1882 11.7008 11.2564 10.8552 10.4971 10.1821 9.9102 9.68139 9.49567 9.35306 9.25355 9.19713 9.18385 9.21492 9.2907 9.411 9.57549 9.78344 10.0345 10.3288 10.6661 11.0465 11.47 11.9366 12.4463 12.9991 13.5951 14.2341 14.9162 15.6414 16.4097 17.2211 18.0756 18.9732 19.9139 20.8977 
