22.7545 21.027 19.372 17.7896 16.2798 14.8426 13.4779 12.1859 10.9665 9.81968 8.74553 7.74406 6.81528 5.95924 5.17599 4.4656 3.82816 3.2638 2.77273 2.35528 2.01201 1.74395 1.55309 1.44513 1.43988 1.51364 1.65992 1.87884 2.17041 2.53457 2.97133 3.48066 4.06258 4.71709 5.4442 6.24392 7.11625 8.06119 9.07876 10.1689 
21.4018 19.7167 18.1042 16.5642 15.0967 13.7019 12.3797 11.13 9.953 8.84857 7.81679 6.85765 5.97119 5.15743 4.41644 3.74826 3.153 2.6308 2.18189 1.8067 1.50593 1.28091 1.13531 1.08056 1.12615 1.24309 1.43174 1.693 2.02696 2.43357 2.91281 3.46467 4.08914 4.78623 5.55593 6.39826 7.31322 8.3008 9.36099 10.4938 
20.1225 18.4798 16.9096 15.412 13.987 12.6346 11.3547 10.1474 9.01274 7.95065 6.96118 6.04436 5.2002 4.42874 3.73002 3.1041 2.5511 2.0712 1.66468 1.33204 1.0741 0.892349 0.792494 0.802513 0.887477 1.04525 1.27619 1.58003 1.9566 2.40582 2.92765 3.5221 4.18916 4.92886 5.7412 6.62617 7.58377 8.61397 9.71678 10.8921 
18.9164 17.3161 15.7884 14.3332 12.9506 11.6406 10.4031 9.23826 8.14598 7.12631 6.17926 5.30483 4.50304 3.77391 3.11748 2.53384 2.02311 1.58549 1.22128 0.930961 0.715494 0.578369 0.532691 0.590475 0.719583 0.920567 1.19431 1.54076 1.95988 2.45162 3.01601 3.65305 4.36274 5.14509 6.00009 6.9277 7.92792 9.00073 10.1461 11.364 
17.7837 16.2258 14.7405 13.3278 11.9876 10.72 9.52493 8.40245 7.35254 6.3752 5.47043 4.63824 3.87866 3.19175 2.57758 2.03624 1.56785 1.17257 0.850622 0.602417 0.428725 0.334776 0.359337 0.456704 0.626501 0.869678 1.18588 1.57486 2.03652 2.57086 3.17789 3.85761 4.60999 5.43501 6.33264 7.30287 8.34567 9.46103 10.649 11.9094 
16.7243 15.2089 13.766 12.3957 11.098 9.87276 8.72013 7.64005 6.63254 5.69762 4.8353 4.04565 3.32869 2.68448 2.11305 1.6144 1.18854 0.835516 0.555547 0.34926 0.219347 0.178531 0.249452 0.391901 0.605746 0.892051 1.25095 1.68252 2.1868 2.76382 3.41356 4.13596 4.931 5.79864 6.73885 7.75162 8.83695 9.99484 11.2253 12.5283 
15.7383 14.2653 12.8649 11.537 10.2817 9.09896 7.98875 6.95111 5.98606 5.0936 4.27375 3.52653 2.85191 2.24987 1.72037 1.2634 0.878992 0.567318 0.32864 0.163167 0.0755025 0.111704 0.222495 0.404914 0.660145 0.9884 1.38965 1.86384 2.41087 3.03064 3.72308 4.48812 5.32572 6.23588 7.2186 8.27388 9.40172 10.6021 11.8751 13.2206 
14.8256 13.3951 12.0372 10.7518 9.53892 8.39862 7.3309 6.33576 5.41321 4.56326 3.7859 3.08112 2.44893 1.88935 1.40246 0.988424 0.647474 0.379897 0.185842 0.065537 0.0266847 0.107582 0.261641 0.487466 0.786095 1.15765 1.60207 2.11923 2.70905 3.37146 4.10642 4.91393 5.79401 6.74664 7.77185 8.86964 10.04 11.2829 12.5984 13.9864 
13.9864 12.5984 11.2829 10.04 8.86963 7.77184 6.74663 5.79399 4.91393 4.10641 3.37145 2.70905 2.11923 1.60206 1.15765 0.786093 0.487465 0.26164 0.107581 0.0266847 0.0655372 0.185843 0.379898 0.647475 0.988425 1.40246 1.88935 2.44893 3.08113 3.7859 4.56326 5.41322 6.33577 7.33091 8.39864 9.53893 10.7518 12.0372 13.3952 14.8257 
13.2206 11.8751 10.6021 9.4017 8.27386 7.21859 6.23587 5.32571 4.48811 3.72307 3.03064 2.41086 1.86384 1.38965 0.988398 0.660144 0.404913 0.222494 0.111704 0.0755025 0.163167 0.328641 0.567319 0.878993 1.2634 1.72037 2.24987 2.85191 3.52653 4.27376 5.0936 5.98606 6.95112 7.98876 9.09897 10.2817 11.537 12.8649 14.2653 15.7383 
12.5283 11.2253 9.99482 8.83693 7.7516 6.73883 5.79863 4.93099 4.13596 3.41355 2.76382 2.1868 1.68252 1.25095 0.892049 0.605745 0.3919 0.249452 0.178531 0.219347 0.34926 0.555547 0.835516 1.18854 1.6144 2.11305 2.68448 3.32869 4.04565 4.83531 5.69762 6.63255 7.64006 8.72014 9.87277 11.098 12.3957 13.766 15.2089 16.7243 
11.9094 10.6489 9.46101 8.34565 7.30285 6.33263 5.435 4.60998 3.8576 3.17789 2.57086 2.03651 1.57485 1.18588 0.869677 0.6265 0.456703 0.359337 0.334776 0.428725 0.602417 0.850622 1.17257 1.56785 2.03624 2.57758 3.19175 3.87867 4.63824 5.47043 6.3752 7.35255 8.40246 9.52494 10.72 11.9876 13.3278 14.7405 16.2258 17.7837 
11.364 10.1461 9.0007 7.9279 6.92768 6.00007 5.14508 4.36273 3.65304 3.016 2.45162 1.95987 1.54076 1.1943 0.920565 0.719582 0.590474 0.532691 0.578369 0.715495 0.930961 1.22128 1.58549 2.02311 2.53384 3.11748 3.77391 4.50304 5.30483 6.17926 7.12631 8.14598 9.23826 10.4031 11.6406 12.9506 14.3332 15.7884 17.3161 18.9164 
10.8921 9.71675 8.61395 7.58374 6.62615 5.74119 4.92885 4.18915 3.52209 2.92764 2.40581 1.9566 1.58003 1.27618 1.04525 0.887477 0.802513 0.792494 0.892349 1.0741 1.33204 1.66468 2.0712 2.5511 3.1041 3.73001 4.42874 5.2002 6.04436 6.96118 7.95065 9.01274 10.1474 11.3547 12.6346 13.987 15.412 16.9096 18.4798 20.1225 
10.4937 9.36096 8.30077 7.3132 6.39825 5.55592 4.78622 4.08913 3.46466 2.91281 2.43356 2.02695 1.693 1.43173 1.24309 1.12615 1.08056 1.13531 1.28091 1.50593 1.8067 2.18189 2.63079 3.153 3.74826 4.41644 5.15743 5.97118 6.85764 7.81678 8.84857 9.95299 11.13 12.3797 13.7019 15.0967 16.5642 18.1042 19.7167 21.4018 
10.1689 9.07873 8.06117 7.11622 6.2439 5.44419 4.71708 4.06257 3.48065 2.97132 2.53457 2.1704 1.87884 1.65992 1.51364 1.43988 1.44513 1.55309 1.74395 2.01201 2.35528 2.77273 3.2638 3.82815 4.4656 5.17599 5.95924 6.81528 7.74405 8.74553 9.81967 10.9665 12.1859 13.4779 14.8425 16.2798 17.7896 19.372 21.027 22.7545 
9.91757 8.87004 7.89509 6.99275 6.16302 5.40588 4.72132 4.10935 3.56996 3.10316 2.70896 2.3874 2.13853 1.96233 1.85789 1.82548 1.89102 2.04573 2.28028 2.59112 2.97678 3.43651 3.96983 4.57645 5.25618 6.00887 6.83443 7.73279 8.7039 9.74771 10.8642 12.0533 13.3151 14.6495 16.0565 17.5362 19.0884 20.7132 22.4106 24.1805 
9.73974 8.73481 7.80245 6.94269 6.15551 5.44092 4.7989 4.22945 3.73258 3.30828 2.95656 2.6774 2.4708 2.33658 2.27468 2.29487 2.41205 2.61208 2.88988 3.24338 3.6715 4.17358 4.74921 5.39812 6.12012 6.91509 7.78293 8.72358 9.737 10.8231 11.982 13.2135 14.5176 15.8944 17.3438 18.8658 20.4604 22.1276 23.8674 25.6798 
9.63534 8.67298 7.78318 6.96596 6.22132 5.54924 4.94973 4.42278 3.96841 3.58662 3.27743 3.04094 2.87732 2.78603 2.76683 2.8435 3.00766 3.25181 3.57272 3.96889 4.43946 4.98388 5.60179 6.29297 7.05724 7.89449 8.80463 9.78761 10.8434 11.9718 13.173 14.4469 15.7934 17.2126 18.7044 20.2688 21.9058 23.6154 25.3976 27.2524 
9.6043 8.68448 7.83721 7.06251 6.36038 5.73081 5.17381 4.68938 4.27753 3.93826 3.67158 3.47752 3.35582 3.30607 3.34056 3.4676 3.6772 3.96494 4.32876 4.76751 5.28049 5.86725 6.52748 7.26096 8.06756 8.94714 9.89963 10.9249 12.023 13.1939 14.4374 15.7536 17.1425 18.604 20.1382 21.745 23.4244 25.1764 27.001 28.8982 
9.64655 8.76925 7.9645 7.23231 6.57268 5.98561 5.4711 5.02916 4.65978 4.36298 4.13885 3.98755 3.90887 3.90363 3.99199 4.1661 4.4201 4.75116 5.15782 5.63915 6.1946 6.82377 7.52638 8.30223 9.15118 10.0731 11.0679 12.1356 13.276 14.4892 15.775 17.1336 18.5649 20.0688 21.6454 23.2945 25.0163 26.8107 28.6778 30.6173 
9.76205 8.92726 8.16501 7.47532 6.85818 6.31361 5.84161 5.44217 5.11533 4.86111 4.67953 4.57027 4.53286 4.58106 4.71873 4.9384 5.23633 5.6106 6.06008 6.58405 7.18202 7.85362 8.59861 9.41681 10.3081 11.2723 12.3094 13.4194 14.6022 15.8577 17.186 18.5869 20.0605 21.6068 23.2258 24.9173 26.6815 28.5183 30.4277 32.4097 
9.95077 9.15848 8.43873 7.79153 7.21689 6.71481 6.28529 5.92832 5.64391 5.4321 5.29292 5.22631 5.23573 5.33581 5.52032 5.7846 6.12613 6.54349 7.03575 7.60231 8.24274 8.95672 9.74406 10.6046 11.5382 12.5447 13.6242 14.7765 16.0016 17.2995 18.6701 20.1135 21.6294 23.2181 24.8794 26.6134 28.42 30.2991 32.251 34.2753 
10.2127 9.4629 8.78564 8.18093 7.64877 7.18917 6.80214 6.48768 6.24586 6.07674 5.97998 5.95562 6.01749 6.16618 6.39625 6.70462 7.08949 7.54977 8.0847 8.69377 9.37662 10.133 10.9627 11.8655 12.8415 13.8904 15.0122 16.2069 17.4744 18.8146 20.2276 21.7132 23.2716 24.9026 26.6063 28.3827 30.2316 32.1532 34.1474 36.2142 
10.5478 9.84051 9.20573 8.64351 8.15384 7.73673 7.39217 7.12017 6.92071 6.79371 6.73923 6.76346 6.8758 7.07121 7.34602 7.69811 8.12615 8.62924 9.2068 9.85837 10.5837 11.3824 12.2545 13.1997 14.218 15.3093 16.4734 17.7105 19.0203 20.4029 21.8582 23.3862 24.987 26.6604 28.4065 30.2252 32.1165 34.0805 36.1171 38.2263 
10.9561 10.2913 9.69899 9.17924 8.73204 8.3574 8.05531 7.82582 7.66908 7.58507 7.57367 7.6491 7.80938 8.05031 8.36933 8.7649 9.23598 9.78186 10.402 11.0961 11.8639 12.705 13.6195 14.6071 15.6677 16.8013 18.0079 19.2872 20.6394 22.0644 23.562 25.1325 26.7756 28.4914 30.2798 32.1409 34.0747 36.0811 38.1601 40.3117 
11.4376 10.8152 10.2654 9.78815 9.38344 9.05129 8.79171 8.6047 8.49013 8.4476 8.48619 8.61086 8.81752 9.10319 9.46606 9.90494 10.419 11.0076 11.6704 12.407 13.2172 14.1008 15.0576 16.0876 17.1906 18.3666 19.6155 20.9372 22.3317 23.7991 25.3391 26.9519 28.6374 30.3956 32.2264 34.1299 36.1061 38.1549 40.2763 42.4703 
11.9922 11.4123 10.905 10.4702 10.108 9.81825 9.6011 9.45666 9.38483 9.3869 9.47566 9.64769 9.89971 10.2297 10.6361 11.1182 11.6751 12.3065 13.0118 13.791 14.6436 15.5696 16.5689 17.6413 18.7866 20.005 21.2962 22.6604 24.0973 25.607 27.1894 28.8446 30.5724 32.373 34.2462 36.1921 38.2107 40.3019 42.4657 44.7021 
