15.9714 14.84 13.7576 12.7243 11.74 10.8048 9.91873 9.08168 8.29369 7.55477 6.86491 6.22412 5.6324 5.08974 4.59615 4.15164 3.75622 3.40991 3.11282 2.86519 2.66752 2.52062 2.42539 2.38319 2.3944 2.4549 2.56445 2.72307 2.93076 3.18752 3.49334 3.84822 4.25218 4.70519 5.20728 5.75842 6.35864 7.00792 7.70626 8.45366 
15.0283 13.9171 12.8549 11.8418 10.8777 9.96277 9.09687 8.28003 7.51226 6.79355 6.1239 5.50333 4.93181 4.40937 3.93599 3.51169 3.13647 2.81036 2.53345 2.30598 2.1285 2.00203 1.92777 1.90777 1.93943 2.02013 2.14989 2.32873 2.55663 2.8336 3.15963 3.53473 3.9589 4.43213 4.95442 5.52578 6.14621 6.8157 7.53426 8.30187 
14.146 13.055 12.013 11.0201 10.0763 9.18153 8.33584 7.53921 6.79165 6.09315 5.44372 4.84336 4.29206 3.78982 3.33666 2.93257 2.57755 2.27165 2.01492 1.8076 1.65031 1.54436 1.49144 1.49342 1.54529 1.64619 1.79617 1.99522 2.24333 2.54051 2.88676 3.28207 3.72645 4.21989 4.7624 5.35397 5.99461 6.68431 7.42308 8.2109 
13.3245 12.2537 11.232 10.2593 9.33567 8.46112 7.63564 6.85922 6.13187 5.45359 4.82437 4.24422 3.71313 3.23111 2.79816 2.41427 2.07947 1.79376 1.55722 1.37005 1.23295 1.14763 1.11681 1.13989 1.21197 1.33308 1.50328 1.72254 1.99087 2.30826 2.67472 3.09024 3.55483 4.06848 4.6312 5.24299 5.90384 6.61376 7.37274 8.18077 
12.5638 11.5133 10.5117 9.55927 8.65587 7.80154 6.99627 6.24006 5.53293 4.87486 4.26585 3.70591 3.19503 2.73322 2.32048 1.95681 1.64222 1.37671 1.16035 0.993331 0.87644 0.811953 0.803963 0.847213 0.939477 1.08081 1.27121 1.51069 1.79923 2.13683 2.5235 2.95924 3.44404 3.9779 4.56084 5.19283 5.8739 6.60403 7.38322 8.21147 
11.864 10.8337 9.85234 8.92009 8.0369 7.20278 6.41772 5.68173 4.99481 4.35695 3.76816 3.22843 2.73776 2.29617 1.90364 1.56018 1.26579 1.0205 0.824325 0.677428 0.580776 0.537765 0.55186 0.615352 0.727813 0.889357 1.09998 1.35966 1.66841 2.02623 2.43311 2.88906 3.39408 3.94816 4.5513 5.20351 5.90479 6.65513 7.45453 8.30299 
11.225 10.2149 9.25378 8.34174 7.47876 6.66486 5.90001 5.18423 4.51752 3.89987 3.33129 2.81178 2.34133 1.91994 1.54762 1.22438 0.950202 0.725119 0.549147 0.422354 0.345871 0.325981 0.360636 0.444303 0.576979 0.758738 0.98957 1.26947 1.59843 1.97646 2.40356 2.87972 3.40494 3.97924 4.60259 5.27501 5.9965 6.76706 7.58668 8.45535 
10.6469 9.65694 8.71605 7.82422 6.98146 6.18776 5.44313 4.74756 4.10106 3.50363 2.95526 2.45595 2.00572 1.60454 1.25244 0.949401 0.695438 0.490567 0.334816 0.228175 0.171704 0.175356 0.230251 0.334084 0.486975 0.688949 0.939993 1.2401 1.58928 1.98752 2.43483 2.9312 3.47664 4.07114 4.71471 5.40735 6.14905 6.93982 7.77965 8.66853 
10.1296 9.15982 8.23914 7.36753 6.54498 5.77149 5.04707 4.37172 3.74543 3.16821 2.64005 2.16096 1.73093 1.34998 1.01808 0.735257 0.501503 0.316835 0.181295 0.0949834 0.0591672 0.0854529 0.160671 0.284694 0.457801 0.679988 0.951245 1.27157 1.64096 2.05941 2.52693 3.04352 3.60917 4.22388 4.88766 5.60051 6.36242 7.1734 8.03345 8.94254 
9.67306 8.72354 7.82307 6.97166 6.16933 5.41605 4.71185 4.05671 3.45063 2.89362 2.38568 1.9268 1.51698 1.15624 0.844555 0.581942 0.368402 0.203934 0.088518 0.0226225 0.0106429 0.0565606 0.151877 0.296132 0.489457 0.731857 1.02333 1.36386 1.75346 2.19213 2.67986 3.21666 3.80252 4.43745 5.12144 5.8545 6.63663 7.46782 8.34808 9.27738 
9.27738 8.34808 7.46782 6.63663 5.8545 5.12144 4.43745 3.80252 3.21666 2.67986 2.19213 1.75346 1.36386 1.02333 0.731857 0.489457 0.296132 0.151877 0.0565606 0.0106429 0.0226225 0.088518 0.203934 0.368402 0.581942 0.844555 1.15624 1.51698 1.9268 2.38568 2.89362 3.45063 4.05671 4.71185 5.41605 6.16933 6.97166 7.82307 8.72354 9.67306 
8.94254 8.03345 7.1734 6.36242 5.60051 4.88766 4.22388 3.60917 3.04352 2.52693 2.05941 1.64096 1.27157 0.951245 0.679988 0.457801 0.284694 0.160671 0.0854529 0.0591672 0.0949834 0.181295 0.316835 0.501503 0.735257 1.01808 1.34998 1.73093 2.16096 2.64005 3.16821 3.74543 4.37172 5.04707 5.77149 6.54498 7.36753 8.23914 9.15982 10.1296 
8.66853 7.77965 6.93982 6.14905 5.40735 4.71471 4.07114 3.47664 2.9312 2.43483 1.98752 1.58928 1.2401 0.939993 0.688949 0.486975 0.334084 0.230251 0.175356 0.171704 0.228175 0.334816 0.490567 0.695438 0.949401 1.25244 1.60454 2.00572 2.45595 2.95526 3.50363 4.10106 4.74756 5.44313 6.18776 6.98146 7.82422 8.71605 9.65694 10.6469 
8.45535 7.58668 6.76706 5.9965 5.27501 4.60259 3.97924 3.40494 2.87972 2.40356 1.97646 1.59843 1.26947 0.98957 0.758738 0.576979 0.444303 0.360636 0.325981 0.345871 0.422354 0.549148 0.725119 0.950202 1.22438 1.54762 1.91994 2.34133 2.81178 3.33129 3.89987 4.51752 5.18423 5.90001 6.66486 7.47876 8.34174 9.25378 10.2149 11.225 
8.30299 7.45453 6.65513 5.90478 5.20351 4.5513 3.94816 3.39408 2.88906 2.43311 2.02623 1.66841 1.35966 1.09998 0.889357 0.727813 0.615352 0.55186 0.537765 0.580776 0.677428 0.824325 1.0205 1.26579 1.56018 1.90364 2.29617 2.73776 3.22843 3.76816 4.35695 4.99481 5.68173 6.41773 7.20278 8.0369 8.92009 9.85234 10.8337 11.864 
8.21147 7.38322 6.60403 5.8739 5.19283 4.56084 3.9779 3.44404 2.95924 2.5235 2.13683 1.79923 1.51069 1.27121 1.08081 0.939477 0.847213 0.803963 0.811953 0.87644 0.993331 1.16035 1.37671 1.64222 1.95681 2.32048 2.73322 3.19503 3.70591 4.26585 4.87486 5.53293 6.24006 6.99627 7.80154 8.65587 9.55927 10.5117 11.5133 12.5638 
8.18077 7.37274 6.61376 5.90384 5.24299 4.6312 4.06848 3.55483 3.09024 2.67472 2.30826 1.99087 1.72254 1.50328 1.33308 1.21197 1.13989 1.11681 1.14763 1.23295 1.37005 1.55722 1.79376 2.07947 2.41427 2.79816 3.23111 3.71313 4.24422 4.82437 5.45359 6.13187 6.85922 7.63564 8.46112 9.33567 10.2593 11.232 12.2537 13.3245 
8.2109 7.42308 6.68431 5.99461 5.35397 4.7624 4.21989 3.72645 3.28207 2.88676 2.54051 2.24333 1.99522 1.79617 1.64619 1.54529 1.49342 1.49144 1.54436 1.65031 1.8076 2.01492 2.27165 2.57755 2.93257 3.33666 3.78982 4.29206 4.84336 5.44372 6.09315 6.79165 7.53921 8.33584 9.18153 10.0763 11.0201 12.013 13.055 14.146 
8.30187 7.53426 6.8157 6.14621 5.52578 4.95442 4.43213 3.9589 3.53473 3.15963 2.8336 2.55663 2.32873 2.14989 2.02013 1.93943 1.90777 1.92777 2.00203 2.1285 2.30598 2.53345 2.81036 3.13647 3.51169 3.93599 4.40937 4.93181 5.50333 6.1239 6.79355 7.51226 8.28003 9.09687 9.96278 10.8777 11.8418 12.8549 13.9171 15.0283 
8.45366 7.70626 7.00792 6.35864 5.75842 5.20728 4.70519 4.25218 3.84822 3.49334 3.18752 2.93076 2.72307 2.56445 2.4549 2.3944 2.38319 2.42539 2.52062 2.66752 2.86519 3.11282 3.40991 3.75622 4.15164 4.59615 5.08974 5.6324 6.22412 6.86491 7.55477 8.29369 9.08168 9.91873 10.8048 11.74 12.7243 13.7576 14.84 15.9714 
8.66628 7.93909 7.26096 6.63189 6.05189 5.52096 5.03909 4.60628 4.22254 3.88787 3.60226 3.36572 3.17824 3.03983 2.95049 2.91021 2.92033 2.9841 3.10009 3.26736 3.48523 3.75303 4.07029 4.43679 4.85242 5.31715 5.83094 6.39381 7.00575 7.66675 8.37682 9.13595 9.94415 10.8014 11.7077 12.6631 13.6676 14.7211 15.8237 16.9754 
8.93973 8.23276 7.57484 6.96598 6.40619 5.89547 5.43381 5.02122 4.65769 4.34323 4.07783 3.8615 3.69424 3.57605 3.50691 3.48684 3.51888 3.6038 3.74042 3.92803 4.1661 4.45406 4.79151 5.1782 5.61404 6.09897 6.63298 7.21606 7.8482 8.52942 9.2597 10.039 10.8675 11.7449 12.6715 13.6471 14.6718 15.7455 16.8683 18.0402 
9.27401 8.58725 7.94954 7.3609 6.82132 6.33081 5.88936 5.49698 5.15367 4.85942 4.61424 4.41812 4.27107 4.17309 4.12416 4.12493 4.1786 4.28445 4.44161 4.64953 4.9078 5.21593 5.57355 5.98044 6.43648 6.94162 7.49584 8.09913 8.75149 9.45292 10.2034 11.003 11.8516 12.7493 13.696 14.6919 15.7367 16.8307 17.9737 19.1658 
9.66912 9.00257 8.38507 7.81664 7.29728 6.82698 6.40575 6.03358 5.71048 5.43644 5.21147 5.03556 4.90873 4.83095 4.80223 4.82446 4.8994 5.02601 5.20364 5.43186 5.71033 6.03863 6.41643 6.84351 7.31975 7.8451 8.41953 9.04303 9.7156 10.4372 11.2079 12.0277 12.8966 13.8145 14.7814 15.7975 16.8626 17.9767 19.1399 20.3522 
10.1251 9.47872 8.88144 8.33322 7.83407 7.38398 6.98296 6.631 6.32811 6.07429 5.86953 5.71384 5.60721 5.54965 5.54138 5.58524 5.68119 5.82846 6.02652 6.27502 6.57369 6.92217 7.32015 7.76742 8.26386 8.80941 9.40405 10.0478 10.7405 11.4824 12.2733 13.1133 14.0023 14.9405 15.9276 16.9639 18.0492 19.1836 20.367 21.5995 
10.6418 10.0157 9.43863 8.91062 8.43168 8.00181 7.621 7.28926 7.00658 6.77297 6.58842 6.45294 6.36653 6.32918 6.34197 6.40714 6.52395 6.69178 6.91023 7.17901 7.49788 7.86653 8.28469 8.75215 9.26879 9.83455 10.4494 11.1133 11.8263 12.5884 13.3995 14.2597 15.169 16.1273 17.1347 18.1911 19.2967 20.4513 21.6549 22.9076 
11.2194 10.6135 10.0566 9.54885 9.09013 8.68046 8.31987 8.00834 7.74587 7.53247 7.36814 7.25287 7.18667 7.16956 7.20384 7.29009 7.42762 7.61597 7.85479 8.14383 8.4829 8.87173 9.31007 9.79772 10.3346 10.9205 11.5556 12.2397 12.9729 13.7552 14.5865 15.4669 16.3964 17.375 18.4026 19.4792 20.605 21.7798 23.0036 24.2766 
11.8578 11.2721 10.7355 10.2479 9.8094 9.41995 9.07957 8.78825 8.546 8.35281 8.20869 8.11364 8.06764 8.07128 8.12687 8.23402 8.3922 8.60102 8.86018 9.16948 9.52875 9.93776 10.3963 10.9041 11.4612 12.0673 12.7226 13.4269 14.1804 14.9828 15.8344 16.735 17.6847 18.6835 19.7313 20.8281 21.9741 23.1691 24.4132 25.7063 
12.5571 11.9916 11.4752 11.0078 10.5895 10.2203 9.9001 9.62899 9.40695 9.23397 9.11007 9.03522 9.00943 9.03428 9.11098 9.23892 9.41767 9.64691 9.9264 10.256 10.6354 11.0646 11.5433 12.0713 12.6486 13.275 13.9504 14.675 15.4486 16.2713 17.1431 18.0639 19.0338 20.0528 21.1208 22.2379 23.4041 24.6193 25.8836 27.1969 
13.3172 12.7719 12.2757 11.8285 11.4304 11.0814 10.7815 10.5306 10.3287 10.176 10.0723 10.0176 10.0123 10.0585 10.1561 10.3047 10.504 10.7537 11.0535 11.4033 11.8029 12.2523 12.7512 13.2994 13.8968 14.5434 15.2391 15.9839 16.7777 17.6206 18.5126 19.4536 20.4437 21.4829 22.5712 23.7085 24.8948 26.1303 27.4148 28.7483 
