14.6321 13.5828 12.5803 11.6245 10.7154 9.85311 9.03752 8.26867 7.54654 6.87116 6.2425 5.66058 5.12539 4.63694 4.19523 3.80024 3.45201 3.15052 2.89583 2.68812 2.52792 2.41636 2.35446 2.34347 2.38055 2.46434 2.59488 2.77214 2.99615 3.26688 3.58435 3.94856 4.3595 4.81717 5.32157 5.87271 6.47059 7.1152 7.80654 8.5446 
13.7946 12.7618 11.7756 10.8362 9.94353 9.09758 8.29837 7.54589 6.84015 6.18114 5.56886 5.00332 4.48451 4.01244 3.5871 3.2085 2.87663 2.59152 2.3532 2.16183 2.01801 1.92308 1.87845 1.88479 1.93825 2.03841 2.18532 2.37897 2.61935 2.90647 3.24032 3.6209 4.04821 4.52226 5.04305 5.61057 6.22482 6.88581 7.59353 8.34797 
13.0147 11.9982 11.0284 10.1054 9.22907 8.3995 7.61667 6.88057 6.1912 5.54857 4.95267 4.40351 3.90108 3.44538 3.03642 2.67419 2.35871 2.08997 1.86802 1.693 1.56554 1.48734 1.46042 1.48356 1.55338 1.66993 1.83322 2.04325 2.30001 2.6035 2.95372 3.35069 3.79438 4.28481 4.82197 5.40587 6.0365 6.71386 7.43796 8.20878 
12.2921 11.292 10.3386 9.43198 8.57206 7.75887 6.99241 6.27269 5.5997 4.97345 4.39393 3.86114 3.37509 2.93577 2.54319 2.19734 1.89823 1.64587 1.44028 1.2816 1.17053 1.10921 1.10029 1.13978 1.22597 1.3589 1.53857 1.76497 2.03811 2.35798 2.72458 3.13792 3.59799 4.1048 4.65834 5.25861 5.90562 6.59937 7.33984 8.12704 
11.6271 10.6433 9.70632 8.81604 7.97249 7.17568 6.4256 5.72226 5.06565 4.45577 3.89263 3.37622 2.90655 2.48361 2.1074 1.77793 1.4952 1.25922 1.07 0.927658 0.832979 0.788873 0.797561 0.853443 0.956004 1.10531 1.30136 1.54414 1.83365 2.1699 2.55289 2.9826 3.45905 3.98224 4.55216 5.16881 5.8322 6.54232 7.29917 8.10275 
11.0194 10.0521 9.13144 8.25754 7.43037 6.64994 5.91624 5.22927 4.58904 3.99554 3.44878 2.94875 2.49545 2.08889 1.72907 1.41597 1.14962 0.930015 0.757174 0.63116 0.552863 0.526711 0.552297 0.624546 0.743486 0.909173 1.1216 1.38076 1.68665 2.03928 2.43864 2.88473 3.37756 3.91712 4.50342 5.13645 5.81622 6.54272 7.31595 8.1359 
10.4693 9.51827 8.61402 7.75649 6.9457 6.18165 5.46433 4.79374 4.16988 3.59276 3.06238 2.57873 2.14181 1.75163 1.40818 1.11146 0.861486 0.658258 0.501797 0.392129 0.330155 0.322577 0.364496 0.453096 0.588416 0.770482 0.999285 1.27482 1.59709 1.9661 2.38184 2.84431 3.35352 3.90946 4.51213 5.16154 5.85768 6.60056 7.39017 8.2265 
9.97652 9.04192 8.15404 7.31289 6.51848 5.7708 5.06986 4.41565 3.80817 3.24743 2.73342 2.26615 1.84561 1.47181 1.14473 0.864398 0.6308 0.443947 0.303865 0.210591 0.16504 0.175782 0.234137 0.339094 0.490793 0.689238 0.934419 1.22633 1.56498 1.95037 2.38248 2.86134 3.38692 3.95924 4.57829 5.24408 5.9566 6.71586 7.52184 8.37455 
9.54123 8.62301 7.75151 6.92674 6.1487 5.41741 4.73284 4.09501 3.50391 2.95955 2.46192 2.01102 1.60686 1.24943 0.93874 0.674782 0.457562 0.287082 0.163354 0.0865684 0.0583327 0.0864494 0.161207 0.282539 0.450619 0.665442 0.927002 1.23529 1.59032 1.99208 2.44058 2.93581 3.47777 4.06647 4.7019 5.38406 6.11296 6.8886 7.71096 8.58005 
9.16339 8.26155 7.40642 6.59803 5.83638 5.12146 4.45327 3.83182 3.2571 2.72911 2.24786 1.81334 1.42556 1.08451 0.790193 0.542614 0.341774 0.18767 0.0802659 0.0199173 0.0105192 0.0546288 0.145711 0.283433 0.467893 0.699094 0.977031 1.3017 1.67311 2.09125 2.55612 3.06773 3.62607 4.23115 4.88295 5.5815 6.32677 7.11879 7.95753 8.843 
8.843 7.95753 7.11879 6.32677 5.5815 4.88295 4.23114 3.62607 3.06773 2.55612 2.09125 1.67311 1.3017 0.977031 0.699094 0.467893 0.283433 0.145711 0.0546288 0.0105192 0.0199173 0.0802659 0.18767 0.341774 0.542614 0.790193 1.08451 1.42556 1.81334 2.24786 2.72911 3.2571 3.83182 4.45327 5.12146 5.83638 6.59803 7.40642 8.26155 9.16339 
8.58005 7.71096 6.8886 6.11296 5.38406 4.7019 4.06647 3.47777 2.93581 2.44058 1.99208 1.59032 1.23529 0.927001 0.665442 0.450619 0.282539 0.161207 0.0864494 0.0583327 0.0865684 0.163354 0.287082 0.457562 0.674782 0.93874 1.24943 1.60686 2.01102 2.46192 2.95955 3.50391 4.09501 4.73284 5.41741 6.1487 6.92674 7.75151 8.62301 9.54123 
8.37455 7.52184 6.71586 5.9566 5.24408 4.57829 3.95924 3.38692 2.86134 2.38248 1.95037 1.56498 1.22633 0.934419 0.689238 0.490793 0.339094 0.234137 0.175782 0.16504 0.210591 0.303865 0.443947 0.6308 0.864398 1.14473 1.47181 1.84561 2.26615 2.73342 3.24743 3.80817 4.41565 5.06986 5.7708 6.51848 7.31289 8.15404 9.04192 9.97652 
8.2265 7.39017 6.60056 5.85768 5.16154 4.51213 3.90946 3.35352 2.84431 2.38184 1.9661 1.59709 1.27482 0.999285 0.770482 0.588416 0.453096 0.364496 0.322577 0.330155 0.392129 0.501797 0.658258 0.861486 1.11146 1.40818 1.75163 2.14181 2.57873 3.06238 3.59276 4.16988 4.79374 5.46433 6.18165 6.9457 7.75649 8.61402 9.51827 10.4693 
8.1359 7.31595 6.54272 5.81622 5.13645 4.50342 3.91712 3.37756 2.88473 2.43864 2.03928 1.68665 1.38076 1.1216 0.909173 0.743486 0.624546 0.552297 0.526711 0.552863 0.63116 0.757174 0.930015 1.14962 1.41597 1.72907 2.08889 2.49545 2.94875 3.44878 3.99554 4.58904 5.22927 5.91624 6.64994 7.43037 8.25754 9.13144 10.0521 11.0194 
8.10275 7.29917 6.54232 5.8322 5.16881 4.55216 3.98224 3.45905 2.9826 2.55289 2.1699 1.83365 1.54414 1.30136 1.10531 0.956004 0.853443 0.797561 0.788873 0.832979 0.927658 1.07 1.25922 1.4952 1.77793 2.1074 2.48361 2.90655 3.37622 3.89263 4.45577 5.06565 5.72226 6.4256 7.17568 7.97249 8.81604 9.70632 10.6433 11.6271 
8.12704 7.33984 6.59937 5.90562 5.25861 4.65834 4.1048 3.59799 3.13792 2.72458 2.35798 2.03811 1.76497 1.53857 1.3589 1.22597 1.13978 1.10029 1.10921 1.17053 1.2816 1.44028 1.64587 1.89823 2.19734 2.54319 2.93577 3.37509 3.86114 4.39393 4.97345 5.5997 6.27269 6.99241 7.75887 8.57206 9.43198 10.3386 11.292 12.2921 
8.20878 7.43796 6.71386 6.0365 5.40587 4.82197 4.28481 3.79438 3.35069 2.95372 2.6035 2.30001 2.04325 1.83322 1.66993 1.55338 1.48356 1.46042 1.48734 1.56554 1.693 1.86802 2.08997 2.35871 2.67419 3.03642 3.44538 3.90108 4.40351 4.95267 5.54857 6.1912 6.88057 7.61667 8.3995 9.22907 10.1054 11.0284 11.9982 13.0147 
8.34797 7.59353 6.88581 6.22482 5.61057 5.04305 4.52226 4.04821 3.6209 3.24032 2.90647 2.61935 2.37897 2.18532 2.03841 1.93825 1.88479 1.87845 1.92308 2.01801 2.16183 2.3532 2.59152 2.87663 3.2085 3.5871 4.01244 4.48451 5.00332 5.56886 6.18114 6.84015 7.54589 8.29837 9.09758 9.94353 10.8362 11.7756 12.7618 13.7946 
8.5446 7.80654 7.1152 6.47059 5.87271 5.32157 4.81717 4.3595 3.94856 3.58435 3.26688 2.99615 2.77214 2.59488 2.46434 2.38055 2.34347 2.35446 2.41636 2.52792 2.68812 2.89583 3.15052 3.45201 3.80024 4.19523 4.63694 5.12539 5.66058 6.2425 6.87116 7.54654 8.26867 9.03752 9.85311 10.7154 11.6245 12.5803 13.5828 14.6321 
8.79869 8.077 7.40204 6.77381 6.19231 5.65755 5.16952 4.72823 4.33367 3.98584 3.68475 3.43039 3.22276 3.06187 2.94772 2.8803 2.8596 2.88823 2.96714 3.09529 3.27185 3.49592 3.76697 4.08483 4.44944 4.8608 5.3189 5.82373 6.37529 6.97359 7.61862 8.31039 9.04889 9.83412 10.6661 11.5448 12.4702 13.4424 14.4613 15.5269 
9.11022 8.40491 7.74632 7.13447 6.56935 6.05097 5.57932 5.1544 4.77622 4.44477 4.16006 3.92208 3.73083 3.58632 3.48855 3.4375 3.43356 3.47965 3.57542 3.7201 3.91303 4.15345 4.44086 4.77509 5.15609 5.58382 6.0583 6.5795 7.14745 7.76212 8.42353 9.13168 9.88656 10.6882 11.5365 12.4316 13.3734 14.362 15.3972 16.4792 
9.47919 8.79027 8.14806 7.55258 7.00384 6.50184 6.04657 5.63803 5.27622 4.96115 4.69282 4.47121 4.29635 4.16821 4.08682 4.05215 4.06537 4.12865 4.24117 4.40235 4.61166 4.86843 5.17221 5.52281 5.92018 6.36429 6.85514 7.39273 7.97705 8.6081 9.28589 10.0104 10.7817 11.5997 12.4644 13.3758 14.334 15.339 16.3906 17.489 
9.90562 9.23307 8.60724 8.02814 7.49578 7.01015 6.57126 6.1791 5.83367 5.53498 5.28302 5.0778 4.91931 4.80756 4.74253 4.72426 4.75491 4.8352 4.9644 5.14206 5.36774 5.64086 5.961 6.32798 6.74172 7.20221 7.70944 8.2634 8.8641 9.51153 10.2057 10.9466 11.7342 12.5686 13.4497 14.3775 15.3521 16.3734 17.4415 18.5562 
10.3895 9.73332 9.12387 8.56115 8.04517 7.57592 7.1534 6.77762 6.44857 6.16626 5.93068 5.74183 5.59972 5.50435 5.4557 5.45416 5.5021 5.59926 5.74509 5.93921 6.18127 6.47074 6.80724 7.19059 7.62071 8.09757 8.62118 9.19152 9.8086 10.4724 11.183 11.9402 12.7442 13.595 14.4925 15.4367 16.4276 17.4653 18.5497 19.6809 
10.9308 10.291 9.69794 9.1516 8.652 8.19913 7.79299 7.43359 7.12092 6.85498 6.63578 6.46331 6.33758 6.25858 6.22631 6.24184 6.30688 6.42082 6.58324 6.79381 7.05224 7.35806 7.71093 8.11065 8.55714 9.05039 9.59037 10.1771 10.8105 11.4907 12.2177 12.9913 13.8117 14.6788 15.5927 16.5533 17.5606 18.6147 19.7155 20.863 
11.5296 10.9062 10.3295 9.79951 9.31628 8.87979 8.49003 8.147 7.85071 7.60115 7.39833 7.24224 7.13288 7.07026 7.05441 7.08722 7.16921 7.29988 7.47884 7.70586 7.98066 8.30284 8.67207 9.08816 9.55103 10.0606 10.617 11.2201 11.8699 12.5665 13.3098 14.0998 14.9366 15.8201 16.7504 17.7273 18.751 19.8215 20.9386 22.1025 
12.1858 11.5788 11.0184 10.5049 10.038 9.61789 9.24451 8.91786 8.63795 8.40477 8.21832 8.07861 7.98564 7.93939 7.94027 7.99023 8.08908 8.23641 8.43191 8.67536 8.96653 9.30507 9.69066 10.1231 10.6024 11.1284 11.7011 12.3206 12.9868 13.6997 14.4594 15.2658 16.119 17.0188 17.9655 18.9588 19.9989 21.0857 22.2193 23.3995 
12.8995 12.3088 11.7649 11.2677 10.8172 10.4134 10.0564 9.74617 9.48264 9.26584 9.09577 8.97244 8.89584 8.86597 8.88385 8.95082 9.06646 9.23042 9.44243 9.7023 10.0098 10.3647 10.7667 11.2155 11.7111 12.2535 12.8426 13.4785 14.1611 14.8904 15.6665 16.4892 17.3588 18.275 19.238 20.2477 21.3042 22.4074 23.5573 24.754 
13.6706 13.0963 12.5687 12.0879 11.6538 11.2664 10.9258 10.6319 10.3848 10.1843 10.0307 9.92371 9.86348 9.85005 9.88509 9.96898 10.1014 10.2819 10.5104 10.7867 11.1106 11.4819 11.9002 12.3654 12.8774 13.4361 14.0416 14.6938 15.3928 16.1385 16.9309 17.7701 18.656 19.5887 20.568 21.5941 22.667 23.7865 24.9528 26.1659 
