22.6375 20.9205 19.2757 17.7031 16.2028 14.7746 13.4187 12.135 10.9235 9.78435 8.71749 7.72296 6.80081 5.95106 5.17377 4.46901 3.83691 3.27763 2.79145 2.37878 2.04031 1.77719 1.59169 1.48987 1.49205 1.56935 1.71895 1.94131 2.23629 2.60374 3.04361 3.55585 4.14046 4.79744 5.52679 6.32851 7.2026 8.14904 9.16782 10.2589 
21.3044 19.629 18.0257 16.4947 15.0359 13.6493 12.3349 11.0928 9.92291 8.82529 7.79993 6.84685 5.96606 5.15761 4.42156 3.75803 3.16717 2.64917 2.20433 1.83311 1.53627 1.3152 1.17421 1.12659 1.17608 1.29638 1.48847 1.75311 2.09023 2.49975 2.98165 3.53591 4.16254 4.86154 5.63293 6.47668 7.39279 8.38123 9.44198 10.575 
20.0436 18.4098 16.8481 15.3587 13.9415 12.5964 11.3236 10.1229 8.99445 7.9382 6.95419 6.04246 5.20306 4.43607 3.74157 3.11964 2.5704 2.094 1.69071 1.36102 1.10585 0.926941 0.830418 0.846967 0.935867 1.097 1.33113 1.63792 2.01713 2.4687 2.99262 3.58891 4.25759 4.99864 5.81206 6.69783 7.65593 8.68633 9.78902 10.964 
18.8553 17.2631 15.743 14.2951 12.9195 11.6159 10.3846 9.22551 8.13864 7.12403 6.18173 5.31175 4.5141 3.78877 3.13574 2.55504 2.04679 1.61122 1.24877 0.960125 0.746496 0.611879 0.571007 0.632721 0.765768 0.97026 1.24698 1.59596 2.01719 2.51075 3.07667 3.71499 4.42571 5.20879 6.06423 6.99197 7.99202 9.06435 10.2089 11.4258 
17.7395 16.1888 14.7104 13.3041 11.9699 10.708 9.51832 8.40083 7.35555 6.38247 5.48157 4.65282 3.89621 3.21179 2.59965 2.05998 1.59305 1.19919 0.878804 0.632353 0.460331 0.366975 0.395986 0.498377 0.672055 0.918077 1.23647 1.62719 2.0903 2.62583 3.23379 3.91417 4.66693 5.49201 6.3894 7.35908 8.40103 9.51526 10.7018 11.9605 
16.6961 15.1871 13.7502 12.3856 11.0931 9.87277 8.72466 7.64871 6.64492 5.71329 4.85385 4.06668 3.35193 2.70977 2.14039 1.64389 1.22022 0.869175 0.590621 0.385069 0.255385 0.213612 0.287845 0.433556 0.649961 0.938194 1.29858 1.73131 2.23647 2.8141 3.46414 4.18655 4.98127 5.84828 6.78757 7.79914 8.88298 10.0391 11.2675 12.568 
15.7252 14.2579 12.8627 11.5396 10.2888 9.11006 8.0035 6.96911 6.00691 5.11697 4.29936 3.55419 2.88151 2.28129 1.75343 1.29775 0.914055 0.602239 0.362306 0.194612 0.105446 0.146502 0.260959 0.445965 0.702871 1.03221 1.43419 1.90884 2.45606 3.07573 3.76774 4.53205 5.36865 6.27753 7.2587 8.31216 9.43788 10.6358 11.906 13.2484 
14.827 13.4013 12.0477 10.7663 9.55706 8.41999 7.35511 6.36246 5.44212 4.59412 3.8185 3.11525 2.48431 1.92561 1.43918 1.02518 0.68402 0.416377 0.222879 0.10397 0.0670085 0.148136 0.302148 0.527892 0.826548 1.19821 1.64266 2.15965 2.74898 3.41058 4.14444 4.95059 5.82904 6.7798 7.80286 8.89818 10.0657 11.3055 12.6174 14.0014 
14.0013 12.6173 11.3054 10.0656 8.89811 7.8028 6.77975 5.82898 4.95054 4.1444 3.41055 2.74895 2.15962 1.64263 1.19819 0.826529 0.527878 0.302138 0.14813 0.067007 0.103973 0.222887 0.416389 0.684036 1.0252 1.4392 1.92564 2.48434 3.11528 3.81854 4.59417 5.44217 6.36252 7.35517 8.42006 9.55714 10.7664 12.0478 13.4014 14.8271 
13.2483 11.9059 10.6358 9.43781 8.31209 7.25864 6.27747 5.3686 4.53201 3.7677 3.07569 2.45603 1.90881 1.43417 1.03219 0.702853 0.445951 0.260949 0.146497 0.105446 0.194617 0.362315 0.602252 0.914071 1.29777 1.75346 2.28132 2.88154 3.55423 4.29941 5.11701 6.00696 6.96917 8.00357 9.11014 10.2889 11.5397 12.8628 14.258 15.7254 
12.5679 11.2674 10.039 8.88291 7.79907 6.78751 5.84822 4.98122 4.1865 3.4641 2.81406 2.23644 1.73128 1.29856 0.938174 0.649945 0.433544 0.287838 0.213609 0.255387 0.385074 0.590631 0.869188 1.22024 1.64391 2.14042 2.7098 3.35196 4.06672 4.85389 5.71334 6.64498 7.64878 8.72473 9.87286 11.0932 12.3857 13.7503 15.1872 16.6962 
11.9604 10.7017 9.51519 8.40097 7.35902 6.38935 5.49196 4.66688 3.91413 3.23375 2.62579 2.09027 1.62717 1.23644 0.918058 0.672041 0.498367 0.395981 0.366974 0.460333 0.632359 0.878814 1.1992 1.59307 2.06001 2.59968 3.21182 3.89625 4.65287 5.48162 6.38253 7.35561 8.4009 9.51841 10.7081 11.97 13.3042 14.7105 16.189 17.7396 
11.4257 10.2089 9.06428 7.99195 6.99192 6.06417 5.20874 4.42566 3.71495 3.07664 2.51072 2.01716 1.59593 1.24696 0.970243 0.765756 0.632714 0.571003 0.61188 0.746501 0.960133 1.24878 1.61123 2.04681 2.55507 3.13577 3.78881 4.51415 5.31181 6.18179 7.1241 8.13871 9.22559 10.3847 11.616 12.9196 14.2953 15.7432 17.2632 18.8555 
10.9639 9.78896 8.68627 7.65587 6.69778 5.81201 4.99859 4.25754 3.58887 2.99259 2.46867 2.0171 1.63789 1.33111 1.09699 0.935857 0.846961 0.830416 0.926942 1.10586 1.36103 1.69073 2.09402 2.57043 3.11967 3.7416 4.43611 5.20311 6.04252 6.95426 7.93828 8.99453 10.123 11.3237 12.5965 13.9416 15.3588 16.8483 18.4099 20.0438 
10.5749 9.44192 8.38117 7.39273 6.47663 5.63288 4.8615 4.16249 3.53587 2.98161 2.49972 2.0902 1.75308 1.48845 1.29637 1.17607 1.12659 1.17421 1.31521 1.53627 1.83313 2.20435 2.64919 3.1672 3.75807 4.4216 5.15765 5.96611 6.84691 7.80001 8.82537 9.923 11.0929 12.335 13.6494 15.036 16.4948 18.0259 19.6291 21.3045 
10.2588 9.16776 8.14898 7.20254 6.32846 5.52674 4.79739 4.14042 3.55581 3.04358 2.60372 2.23626 1.94129 1.71893 1.56934 1.49205 1.48987 1.59169 1.77719 2.04031 2.3788 2.79147 3.27766 3.83694 4.46905 5.17381 5.95111 6.80087 7.72304 8.71757 9.78444 10.9236 12.1351 13.4188 14.7747 16.2029 17.7033 19.2759 20.9207 22.6377 
10.0156 8.96649 7.98971 7.08528 6.25323 5.49354 4.80623 4.19129 3.64873 3.17856 2.7808 2.45549 2.20268 2.0224 1.914 1.87727 1.93434 2.08242 2.31107 2.61625 2.99634 3.45044 3.97797 4.5786 5.25208 5.99825 6.817 7.70823 8.67189 9.70792 10.8163 11.9969 13.2499 14.5751 15.9725 17.4422 18.9841 20.5983 22.2847 24.0433 
9.8452 8.8381 7.90333 7.04093 6.25089 5.53323 4.88794 4.31502 3.81448 3.38632 3.03056 2.74721 2.53634 2.39789 2.33166 2.34415 2.45348 2.6464 2.91757 3.26464 3.68632 4.18188 4.75082 5.39283 6.10769 6.89525 7.75539 8.68802 9.69308 10.7705 11.9203 13.1425 14.4369 15.8036 17.2426 18.7539 20.3374 21.9931 23.7211 25.5212 
9.74766 8.78256 7.8898 7.06941 6.32139 5.64574 5.04246 4.51155 4.05302 3.66689 3.35318 3.11196 2.94323 2.84641 2.82189 2.88989 3.04606 3.28266 3.59625 3.98517 4.44845 4.98547 5.59582 6.27922 7.03546 7.86441 8.76595 9.74002 10.7865 11.9055 13.0968 14.3604 15.6964 17.1046 18.5851 20.1379 21.763 23.4603 25.2298 27.0715 
9.72292 8.79983 7.94908 7.17069 6.46467 5.83101 5.26972 4.78079 4.36422 4.02001 3.74816 3.54866 3.42131 3.366 3.3921 3.51044 3.71165 3.99126 4.34705 4.77779 5.28268 5.8612 6.513 7.23782 8.03549 8.90587 9.84885 10.8644 11.9523 13.1128 14.3455 15.6507 17.0281 18.4779 20 21.5943 23.2609 24.9998 26.8109 28.6942 
9.77096 8.88986 8.0811 7.34469 6.68064 6.08894 5.56959 5.1226 4.74795 4.44566 4.21579 4.05845 3.97334 3.96062 4.03964 4.20467 4.4498 4.7721 5.17 5.64252 6.18903 6.80907 7.50235 8.26863 9.10774 10.0196 11.004 12.061 13.1904 14.3923 15.6666 17.0133 18.4323 19.9236 21.4872 23.1231 24.8313 26.6117 28.4643 30.3892 
9.89171 9.05259 8.28579 7.59134 6.96923 6.41947 5.94204 5.53695 5.20417 4.94372 4.7556 4.63954 4.59506 4.63392 4.7619 4.97197 5.26038 5.62514 6.06507 6.57936 7.1675 7.82909 8.56386 9.37162 10.2522 11.2055 12.2314 13.3299 14.5008 15.7442 17.06 18.4482 19.9087 21.4416 23.0467 24.7242 26.4739 28.2959 30.1901 32.1566 
10.0851 9.28795 8.56309 7.91056 7.33036 6.82248 6.38691 6.02365 5.73268 5.51405 5.36786 5.29393 5.29355 5.38357 5.55794 5.81202 6.14333 6.5504 7.03228 7.58834 8.21811 8.92127 9.69756 10.5468 11.4689 12.4637 13.5311 14.6711 15.8835 17.1684 18.5257 19.9554 21.4575 23.0319 24.6786 26.3976 28.1889 30.0524 31.9883 33.9963 
10.3511 9.59588 8.91293 8.30229 7.76396 7.29794 6.90422 6.58279 6.33366 6.15683 6.0521 6.01925 6.0699 6.2078 6.42712 6.72464 7.0986 7.54786 8.07166 8.66946 9.34088 10.0856 10.9035 11.7942 12.7578 13.7941 14.903 16.0845 17.3385 18.6649 20.0638 21.535 23.0786 24.6945 26.3828 28.1434 29.9762 31.8813 33.8587 35.9083 
10.6897 9.97632 9.33524 8.76645 8.26996 7.84575 7.4938 7.21409 7.00665 6.87152 6.8086 6.82148 6.922 7.10585 7.36918 7.70973 8.12615 8.61752 9.1832 9.82275 10.5358 11.3221 12.1815 13.1139 14.119 15.1968 16.3472 17.5702 18.8657 20.2337 21.6741 23.1869 24.772 26.4295 28.1593 29.9614 31.8358 33.7825 35.8015 37.8926 
11.1007 10.4292 9.82996 9.30299 8.8483 8.46587 8.15571 7.91784 7.7523 7.65885 7.63776 7.70066 7.84853 8.07719 8.38398 8.76729 9.22601 9.75941 10.3669 11.0482 11.8029 12.6309 13.5319 14.5057 15.5524 16.6717 17.8637 19.1282 20.4653 21.8748 23.3567 24.911 26.5377 28.2368 30.0081 31.8518 33.7678 35.756 37.8165 39.9492 
11.5841 10.9545 10.397 9.91186 9.49895 9.15827 8.88982 8.69357 8.56945 8.51752 8.54355 8.65513 8.84877 9.1215 9.47141 9.89727 10.3982 10.9736 11.6229 12.3459 13.1423 14.0119 14.9544 15.9698 17.0581 18.219 19.4525 20.7585 22.1371 23.5882 25.1116 26.7075 28.3757 30.1163 31.9292 33.8144 35.7719 37.8017 39.9037 42.078 
12.14 11.5521 11.0364 10.593 10.2218 9.92288 9.69618 9.54185 9.45985 9.45031 9.52549 9.68387 9.92227 10.2386 10.6314 11.0996 11.6427 12.26 12.9512 13.7159 14.5539 15.4651 16.4492 17.5062 18.636 19.8385 21.1135 22.4611 23.8812 25.3738 26.9388 28.5762 30.286 32.0681 33.9225 35.8493 37.8483 39.9196 42.0632 44.279 
