25.5658 23.7668 22.0397 20.3845 18.8013 17.29 15.8507 14.4833 13.1879 11.9645 10.8131 9.73376 8.72642 7.79115 6.92801 6.13703 5.4183 4.77193 4.19805 3.69689 3.2688 2.91432 2.63439 2.43075 2.30775 2.27752 2.33178 2.4574 2.65464 2.92381 3.26491 3.67795 4.16291 4.7198 5.3486 6.04931 6.82193 7.66646 8.5829 9.57122 
24.0552 22.2987 20.6142 19.0017 17.4611 15.9924 14.5956 13.2709 12.0181 10.8372 9.72839 8.69157 7.72677 6.83404 6.01342 5.26495 4.58872 3.98483 3.45346 2.99485 2.60942 2.29782 2.06128 1.90267 1.82968 1.85446 1.95057 2.11816 2.35793 2.66977 3.05357 3.50931 4.03696 4.63653 5.30802 6.05141 6.86671 7.75392 8.71304 9.74405 
22.6187 20.9049 19.263 17.6931 16.1951 14.769 13.4149 12.1327 10.9225 9.7842 8.71793 7.72366 6.80141 5.95121 5.1731 4.46714 3.83341 3.27203 2.78318 2.36714 2.02439 1.75575 1.56282 1.45049 1.43586 1.503 1.64199 1.85273 2.13539 2.48997 2.91646 3.41488 3.98521 4.62746 5.34162 6.12769 6.98568 7.91558 8.91739 9.9911 
21.2566 19.5854 17.9861 16.4588 15.0034 13.6199 12.3084 11.0688 9.90115 8.80547 7.78176 6.83003 5.95032 5.14264 4.40703 3.74357 3.15233 2.63342 2.18703 1.81346 1.51325 1.2875 1.13929 1.0781 1.11728 1.22749 1.40869 1.66187 1.98711 2.38433 2.85352 3.39462 4.00765 4.69258 5.44943 6.27819 7.17887 8.15147 9.196 10.3124 
19.9687 18.3401 16.7835 15.2988 13.886 12.5451 11.2762 10.0792 8.9541 7.90099 6.91984 6.01068 5.17352 4.40838 3.71531 3.09435 2.54557 2.06908 1.66508 1.33392 1.07629 0.893511 0.790861 0.793053 0.87285 1.02476 1.2488 1.5449 1.91295 2.35293 2.86482 3.44861 4.10432 4.83194 5.63148 6.50295 7.44634 8.46167 9.54891 10.7081 
18.7551 17.1692 15.6551 14.2131 12.8429 11.5446 10.3183 9.1639 8.08145 7.07095 6.13241 5.26583 4.47122 3.74861 3.09802 2.51949 2.01311 1.57902 1.21748 0.928922 0.714182 0.576057 0.52543 0.578783 0.702478 0.897155 1.16383 1.50253 1.9132 2.39581 2.95036 3.57683 4.27523 5.04556 5.88783 6.80203 7.78816 8.84622 9.97619 11.1781 
17.6158 16.0725 14.6011 13.2017 11.8741 10.6185 9.43476 8.32298 7.28311 6.31517 5.41915 4.59507 3.84295 3.1628 2.55468 2.01866 1.55483 1.16334 0.844407 0.598382 0.425841 0.331587 0.349885 0.441778 0.606119 0.843239 1.15267 1.53413 1.98755 2.51289 3.11015 3.77935 4.52049 5.33357 6.21859 7.17553 8.20439 9.30518 10.4779 11.7225 
16.5508 15.0502 13.6214 12.2646 10.9797 9.76667 8.62558 7.5564 6.55914 5.63381 4.78043 3.99901 3.28959 2.65219 2.08685 1.5936 1.17246 0.823494 0.546865 0.342959 0.213679 0.169823 0.236874 0.374791 0.583475 0.863905 1.21618 1.64032 2.13639 2.7044 3.34438 4.05633 4.84022 5.69605 6.62381 7.62348 8.69506 9.83855 11.0539 12.3412 
15.5602 14.1022 12.7161 11.4019 10.1596 8.98924 7.89078 6.86424 5.90963 5.02694 4.21619 3.47738 2.81049 2.21551 1.69242 1.24123 0.861964 0.554743 0.319741 0.157044 0.0709083 0.10208 0.20859 0.38664 0.636909 0.959401 1.35403 1.82076 2.35954 2.97034 3.65311 4.40784 5.23449 6.13305 7.10351 8.14588 9.26015 10.4463 11.7044 13.0344 
14.6439 13.2285 11.8851 10.6136 9.41394 8.28623 7.23044 6.24656 5.3346 4.49456 3.72642 3.03019 2.40587 1.85349 1.37312 0.964872 0.628936 0.36557 0.174962 0.0573664 0.019791 0.0975775 0.247916 0.469357 0.762811 1.12839 1.56604 2.07574 2.65741 3.31103 4.03656 4.83399 5.70331 6.64454 7.65767 8.7427 9.89965 11.1285 12.4293 13.8019 
13.8019 12.4293 11.1285 9.89965 8.7427 7.65767 6.64454 5.70331 4.83399 4.03656 3.31103 2.65741 2.07574 1.56604 1.12839 0.762811 0.469357 0.247916 0.0975775 0.019791 0.0573664 0.174962 0.36557 0.628936 0.964872 1.37312 1.85349 2.40587 3.03019 3.72642 4.49456 5.3346 6.24656 7.23044 8.28623 9.41394 10.6136 11.8851 13.2285 14.6439 
13.0344 11.7044 10.4463 9.26015 8.14588 7.10351 6.13305 5.23449 4.40784 3.65311 2.97034 2.35954 1.82076 1.35403 0.9594 0.636909 0.38664 0.20859 0.10208 0.0709083 0.157044 0.319741 0.554743 0.861964 1.24123 1.69242 2.21551 2.81049 3.47738 4.21619 5.02694 5.90963 6.86424 7.89078 8.98924 10.1596 11.4019 12.7161 14.1022 15.5602 
12.3412 11.0539 9.83854 8.69506 7.62348 6.62381 5.69605 4.84022 4.05633 3.34438 2.7044 2.13639 1.64032 1.21618 0.863905 0.583475 0.374791 0.236874 0.169823 0.213679 0.342959 0.546865 0.823494 1.17246 1.5936 2.08685 2.65219 3.28959 3.99901 4.78043 5.63381 6.55914 7.5564 8.62558 9.76667 10.9797 12.2646 13.6214 15.0502 16.5508 
11.7224 10.4779 9.30517 8.20439 7.17553 6.21858 5.33357 4.52049 3.77935 3.11015 2.51289 1.98755 1.53413 1.15267 0.843239 0.606119 0.441778 0.349885 0.331587 0.425841 0.598382 0.844407 1.16334 1.55483 2.01866 2.55468 3.1628 3.84295 4.59507 5.41915 6.31517 7.28311 8.32298 9.43477 10.6185 11.8741 13.2017 14.6011 16.0725 17.6158 
11.1781 9.97619 8.84622 7.78816 6.80203 5.88783 5.04556 4.27523 3.57683 2.95036 2.39581 1.9132 1.50253 1.16383 0.897155 0.702478 0.578783 0.52543 0.576057 0.714182 0.928922 1.21748 1.57902 2.01311 2.51949 3.09802 3.74861 4.47122 5.26583 6.13241 7.07095 8.08145 9.1639 10.3183 11.5446 12.8429 14.2131 15.6552 17.1692 18.7551 
10.7081 9.54891 8.46166 7.44634 6.50295 5.63148 4.83194 4.10432 3.44861 2.86482 2.35293 1.91295 1.5449 1.2488 1.02476 0.87285 0.793053 0.790861 0.893511 1.07629 1.33392 1.66508 2.06908 2.54557 3.09435 3.71531 4.40838 5.17352 6.01068 6.91984 7.90099 8.9541 10.0792 11.2762 12.5451 13.886 15.2988 16.7835 18.3401 19.9687 
10.3124 9.19599 8.15147 7.17887 6.27819 5.44943 4.69258 4.00765 3.39462 2.85351 2.38433 1.98711 1.66187 1.40869 1.22749 1.11728 1.0781 1.13929 1.2875 1.51325 1.81346 2.18703 2.63342 3.15233 3.74357 4.40703 5.14264 5.95032 6.83003 7.78176 8.80547 9.90115 11.0688 12.3084 13.6199 15.0034 16.4588 17.9861 19.5854 21.2566 
9.9911 8.91739 7.91557 6.98568 6.12769 5.34162 4.62746 3.98521 3.41488 2.91646 2.48997 2.13539 1.85273 1.64199 1.503 1.43586 1.45049 1.56282 1.75575 2.02439 2.36714 2.78318 3.27203 3.83341 4.46714 5.1731 5.95121 6.80141 7.72366 8.71793 9.7842 10.9225 12.1327 13.4149 14.769 16.1951 17.6931 19.2631 20.9049 22.6187 
9.74405 8.71304 7.75392 6.86671 6.05141 5.30802 4.63653 4.03696 3.50931 3.05357 2.66977 2.35793 2.11816 1.95057 1.85446 1.82968 1.90267 2.06128 2.29782 2.60942 2.99485 3.45346 3.98483 4.58872 5.26495 6.01342 6.83404 7.72677 8.69157 9.7284 10.8372 12.0181 13.2709 14.5957 15.9924 17.4611 19.0017 20.6143 22.2988 24.0552 
9.57122 8.5829 7.66646 6.82193 6.04931 5.3486 4.7198 4.16291 3.67795 3.26491 2.92381 2.65464 2.4574 2.33178 2.27752 2.30775 2.43075 2.63439 2.91432 3.2688 3.69689 4.19805 4.77193 5.4183 6.13703 6.92801 7.79115 8.72642 9.73376 10.8131 11.9645 13.1879 14.4833 15.8507 17.29 18.8013 20.3845 22.0397 23.7668 25.5658 
9.47259 8.52694 7.65318 6.85133 6.12139 5.46335 4.87723 4.36302 3.92073 3.55035 3.2519 3.02548 2.87128 2.78906 2.77916 2.86452 3.03415 3.28185 3.60498 4.00228 4.47302 5.01674 5.63315 6.32205 7.0833 7.91681 8.82249 9.8003 10.8502 11.9721 13.1661 14.4321 15.7701 17.18 18.6619 20.2158 21.8416 23.5394 25.3091 27.1508 
9.44813 8.54516 7.71408 6.9549 6.26763 5.65228 5.10884 4.63731 4.23771 3.91005 3.65436 3.47065 3.35849 3.31724 3.36254 3.49712 3.71202 4.00345 4.36971 4.80984 5.32326 5.90959 6.56857 7.30002 8.10381 8.97985 9.92807 10.9484 12.0409 13.2054 14.4419 15.7505 17.131 18.5836 20.1081 21.7046 23.373 25.1134 26.9257 28.81 
9.49784 8.63754 7.84914 7.13264 6.48805 5.91537 5.4146 4.98574 4.62878 4.34373 4.13062 3.98953 3.92034 3.92635 4.02429 4.2054 4.46459 4.79946 5.20874 5.69166 6.24774 6.87666 7.57819 8.35218 9.19851 10.1171 11.1079 12.1708 13.3058 14.5128 15.792 17.1431 18.5662 20.0614 21.6285 23.2675 24.9786 26.7616 28.6165 30.5434 
9.62171 8.80409 8.05835 7.38452 6.7826 6.25259 5.79449 5.4083 5.09406 4.8518 4.68161 4.5831 4.55617 4.616 4.76238 4.9887 5.29172 5.6698 6.12197 6.64762 7.24634 7.91785 8.66195 9.4785 10.3674 11.3285 12.3619 13.4673 14.6449 15.8945 17.2162 18.6099 20.0757 21.6134 23.2231 24.9048 26.6584 28.484 30.3816 32.3511 
9.81973 9.04479 8.34172 7.71057 7.15132 6.66399 6.24856 5.90505 5.63345 5.43374 5.30585 5.24984 5.27219 5.38296 5.57572 5.84645 6.19303 6.61422 7.10928 7.67767 8.31906 9.0332 9.8199 10.679 11.6105 12.6142 13.6901 14.8381 16.0582 17.3504 18.7147 20.151 21.6593 23.2396 24.8919 26.6162 28.4125 30.2807 32.2208 34.2329 
10.0919 9.35964 8.69924 8.11076 7.59418 7.1495 6.77673 6.47588 6.24699 6.09024 6.00558 5.99277 6.06725 6.2259 6.4639 6.77864 7.16862 7.63288 8.1708 8.78194 9.466 10.2228 11.052 11.9537 12.9278 13.974 15.0925 16.2831 17.5458 18.8806 20.2874 21.7663 23.3172 24.9401 26.635 28.4019 30.2407 32.1515 34.1343 36.189 
10.4382 9.74863 9.13091 8.5851 8.11119 7.7092 7.37913 7.12099 6.9348 6.82037 6.77723 6.81526 6.93931 7.14423 7.42683 7.78531 8.21856 8.72581 9.30655 9.9604 10.6871 11.4865 12.3583 13.3026 14.3192 15.408 16.5691 17.8022 19.1075 20.4849 21.9343 23.4558 25.0493 26.7148 28.4523 30.2617 32.1432 34.0966 36.122 38.2194 
10.8587 10.2118 9.63673 9.13358 8.70234 8.34301 8.05557 7.84006 7.6966 7.62511 7.627 7.71585 7.88726 8.13745 8.46423 8.86627 9.34269 9.89288 10.5164 11.213 11.9823 12.8243 13.7388 14.7257 15.7848 16.9162 18.1198 19.3956 20.7435 22.1634 23.6554 25.2195 26.8556 28.5637 30.3438 32.1958 34.1199 36.1159 38.1839 40.3239 
11.3533 10.7491 10.2167 9.75622 9.36765 9.05101 8.80632 8.63364 8.53272 8.50345 8.55599 8.69321 8.91059 9.2054 9.57604 10.0215 10.541 11.1341 11.8004 12.5397 13.3517 14.2363 15.1934 16.2229 17.3246 18.4986 19.7448 21.0631 22.4536 23.9161 25.4507 27.0574 28.7361 30.4867 32.3094 34.2041 36.1708 38.2094 40.3201 42.5026 
11.9221 11.3605 10.8708 10.453 10.1071 9.83312 9.63102 9.50079 9.44256 9.46022 9.5626 9.7466 10.0091 10.348 10.7623 11.251 11.8135 12.4495 13.1586 13.9406 14.7952 15.7225 16.7222 17.7942 18.9386 20.1552 21.4439 22.8049 24.2379 25.743 27.3202 28.9695 30.6907 32.484 34.3493 36.2866 38.2959 40.3772 42.5304 44.7556 
