13.2381 11.8953 10.6247 9.42644 8.30042 7.24666 6.26516 5.35594 4.51897 3.7543 3.06196 2.44202 1.8946 1.41979 1.01764 0.688123 0.431079 0.24612 0.132092 0.0921246 0.181168 0.348289 0.587791 0.899465 1.28327 1.73922 2.26738 2.86785 3.54068 4.28588 5.10346 5.99336 6.95556 7.99004 9.09678 10.2758 11.527 12.8506 14.2464 15.7144 
12.5579 11.2569 10.0282 8.87166 7.78742 6.77545 5.83575 4.96834 4.17324 3.4505 2.80017 2.22233 1.71698 1.28411 0.923642 0.635442 0.419284 0.274115 0.200698 0.241906 0.371101 0.576317 0.85481 1.20603 1.62995 2.12662 2.69602 3.33806 4.05263 4.83962 5.69892 6.63051 7.63436 8.71048 9.85887 11.0796 12.3725 13.7378 15.1753 16.685 
11.9505 10.6913 9.50429 8.3896 7.34718 6.37705 5.47923 4.65375 3.90065 3.21999 2.6118 2.0761 1.61288 1.22214 0.903861 0.658118 0.484872 0.382953 0.354253 0.447242 0.619052 0.865396 1.18567 1.57936 2.04603 2.58537 3.19718 3.8813 4.63766 5.46627 6.36712 7.34026 8.38571 9.50347 10.6936 11.9559 13.2906 14.6976 16.1768 17.7282 
11.4157 10.1983 9.05316 7.98032 6.97979 6.05159 5.19575 4.41231 3.70131 3.06276 2.49666 2.00301 1.58177 1.23291 0.956406 0.75223 0.619523 0.558043 0.598642 0.732946 0.946285 1.23463 1.59673 2.03193 2.53981 3.12016 3.7729 4.49802 5.29552 6.16545 7.10779 8.12253 9.20965 10.3691 11.6009 12.905 14.2813 15.7299 17.2508 18.8439 
10.9536 9.77806 8.67482 7.64391 6.68534 5.79915 4.98536 4.244 3.57509 2.97862 2.45459 2.00299 1.62382 1.31716 1.0832 0.922207 0.833338 0.816619 0.912794 1.09135 1.34617 1.6755 2.07841 2.55443 3.10329 3.72487 4.41908 5.18585 6.02514 6.93687 7.921 8.97749 10.1063 11.3074 12.5809 13.9266 15.3446 16.8348 18.3974 20.0321 
10.5642 9.43064 8.36935 7.38042 6.46387 5.61974 4.84803 4.14875 3.52192 2.96752 2.48554 2.07598 1.73886 1.47424 1.28215 1.16179 1.11217 1.15937 1.29997 1.52063 1.81705 2.18781 2.63217 3.1497 3.74015 4.40335 5.13916 5.94752 6.82834 7.78158 8.80722 9.90523 11.0756 12.3183 13.6333 15.0207 16.4803 18.0122 19.6164 21.2928 
10.2477 9.15606 8.13677 7.18987 6.31537 5.5133 4.78365 4.12642 3.54162 3.02922 2.58923 2.22167 1.92658 1.70409 1.55431 1.47675 1.47406 1.57544 1.76048 2.02309 2.36105 2.77319 3.25889 3.81776 4.44956 5.15413 5.93136 6.78118 7.70351 8.69833 9.76558 10.9052 12.1172 13.4016 14.7583 16.1873 17.6885 19.262 20.9078 22.6258 
10.004 8.95435 7.97708 7.07221 6.23976 5.47973 4.79212 4.17691 3.63411 3.16372 2.76574 2.44019 2.1871 2.00648 1.89767 1.86042 1.91686 2.0644 2.29251 2.59716 2.97673 3.43035 3.95751 4.55786 5.23118 5.97731 6.79613 7.68755 8.65149 9.68791 10.7968 11.978 13.2316 14.5575 15.9558 17.4263 18.9692 20.5843 22.2717 24.0313 
9.83309 8.82547 7.89023 7.02739 6.23696 5.51894 4.87331 4.30008 3.79922 3.37074 3.01462 2.73089 2.51957 2.38063 2.31385 2.32546 2.43415 2.62649 2.89712 3.24368 3.66492 4.16013 4.72882 5.37069 6.08553 6.87318 7.73351 8.66645 9.67193 10.7499 11.9003 13.1231 14.4182 15.7858 17.2256 18.7378 20.3222 21.9789 23.7079 25.5092 
9.73499 8.76938 7.87614 7.0553 6.30686 5.6308 5.02712 4.49581 4.03686 3.65028 3.33609 3.09432 2.92499 2.8275 2.80222 2.86934 3.02485 3.26088 3.57396 3.96246 4.42541 4.96221 5.57244 6.25584 7.0122 7.84137 8.74324 9.71773 10.7648 11.8843 13.0763 14.3406 15.6774 17.0865 18.5679 20.1216 21.7477 23.446 25.2166 27.0594 
9.70961 8.78599 7.93473 7.15586 6.44936 5.81523 5.25345 4.76401 4.34691 4.00213 3.72966 3.5295 3.40146 3.34543 3.3705 3.48805 3.68863 3.96771 4.32308 4.7535 5.25818 5.83661 6.48844 7.2134 8.01131 8.88203 9.82545 10.8415 11.9301 13.0911 14.3247 15.6306 17.0089 18.4595 19.9825 21.5778 23.2454 24.9853 26.7975 28.682 
9.75689 8.87523 8.06591 7.32896 6.66436 6.0721 5.55217 5.10457 4.72928 4.42631 4.19573 4.03764 3.95172 3.93814 4.0162 4.18052 4.42508 4.74695 5.14453 5.61686 6.16329 6.78338 7.4768 8.24333 9.0828 9.99507 10.98 12.0376 13.1677 14.3703 15.6454 16.9929 18.4127 19.9049 21.4695 23.1063 24.8155 26.597 28.4508 30.3769 
9.87675 9.03701 8.2696 7.57453 6.95179 6.40138 5.92328 5.51748 5.18398 4.92277 4.73386 4.61701 4.57177 4.60961 4.73677 4.94621 5.23415 5.59859 6.03832 6.55254 7.14072 7.80246 8.5375 9.34561 10.2266 11.1805 12.207 13.3061 14.4777 15.7219 17.0385 18.4275 19.8889 21.4226 23.0287 24.7072 26.458 28.2811 30.1765 32.1442 
10.0691 9.27126 8.54572 7.8925 7.31159 6.80298 6.36665 6.00261 5.71085 5.49142 5.34443 5.26971 5.26844 5.35757 5.53125 5.78483 6.11578 6.52264 7.00444 7.56054 8.19046 8.89388 9.67053 10.5202 11.4428 12.4382 13.5062 14.6468 15.86 17.1457 18.5038 19.9343 21.4373 23.0126 24.6603 26.3804 28.1728 30.0375 31.9745 33.9838 
10.3339 9.57792 8.89422 8.28281 7.7437 7.27689 6.88235 6.5601 6.31014 6.1325 6.02695 5.99327 6.04309 6.18028 6.39905 6.69619 7.06991 7.51907 8.0429 8.64085 9.31251 10.0576 10.8758 11.7671 12.7312 13.7681 14.8777 16.0598 17.3145 18.6417 20.0414 21.5135 23.0581 24.675 26.3643 28.1259 29.9599 31.8662 33.8448 35.8957 
10.6711 9.95694 9.31504 8.74544 8.24811 7.82305 7.47025 7.1897 6.98144 6.8455 6.78182 6.79381 6.89365 7.07695 7.33988 7.68018 8.09647 8.58784 9.15364 9.7934 10.5068 11.2935 12.1533 13.0862 14.0918 15.1702 16.3213 17.5451 18.8413 20.2101 21.6513 23.165 24.7511 26.4096 28.1405 29.9437 31.8193 33.7672 35.7874 37.8798 
11.0806 10.4083 9.80817 9.28034 8.82478 8.44148 8.13046 7.89175 7.7254 7.63118 7.6093 7.67145 7.81877 8.04703 8.35356 8.73671 9.19541 9.72889 10.3366 11.0181 11.7732 12.6016 13.503 14.4774 15.5247 16.6447 17.8373 19.1026 20.4404 21.8508 23.3336 24.8888 26.5165 28.2166 29.989 31.8338 33.7509 35.7404 37.8022 39.9362 
11.5625 10.9319 10.3736 9.88751 9.47371 9.13216 8.86287 8.6658 8.54093 8.48829 8.51352 8.62451 8.81773 9.09017 9.43991 9.86571 10.3667 10.9422 11.5918 12.3151 13.1119 13.9819 14.9249 15.9409 17.0298 18.1913 19.4256 20.7324 22.1118 23.5637 25.0881 26.6849 28.3541 30.0958 31.9098 33.7961 35.7548 37.7858 39.8892 42.0648 
12.1166 11.5278 11.0112 10.5669 10.1949 9.89507 9.66755 9.51246 9.42971 9.41949 9.49401 9.65194 9.89003 10.2061 10.5988 11.0671 11.6103 12.2278 12.9193 13.6843 14.5228 15.4344 16.4191 17.4767 18.6071 19.8103 21.0861 22.4345 23.8554 25.3489 26.9148 28.5532 30.264 32.0472 33.9027 35.8306 37.8309 39.9035 42.0484 44.2657 
