20.1118 18.4771 16.9145 15.4241 14.0059 12.66 11.3862 10.1847 9.05536 7.9983 7.01352 6.10109 5.26107 4.49355 3.79863 3.1764 2.62697 2.15048 1.74722 1.41767 1.16277 0.984305 0.888409 0.905989 0.99579 1.15758 1.3921 1.699 2.07808 2.52931 3.05275 3.64847 4.31654 5.05701 5.8699 6.75522 7.71295 8.74311 9.84569 11.0207 
18.9222 17.329 15.808 14.3592 12.9826 11.6781 10.4459 9.28599 8.19832 7.18298 6.24003 5.36949 4.57138 3.84568 3.19239 2.61151 2.10317 1.66762 1.30534 1.01701 0.803877 0.669988 0.630374 0.692928 0.826687 1.03159 1.30837 1.65712 2.0779 2.57087 3.13615 3.77382 4.48392 5.26647 6.12145 7.04887 8.04871 9.12097 10.2656 11.4827 
17.8049 16.2534 14.774 13.3667 12.0317 10.7689 9.57841 8.46014 7.41417 6.44048 5.53905 4.70985 3.95289 3.26819 2.65588 2.11616 1.64933 1.25574 0.935826 0.690019 0.518762 0.426195 0.456409 0.559684 0.733791 0.979793 1.29781 1.68795 2.15035 2.68516 3.29243 3.97218 4.7244 5.54906 6.44616 7.41568 8.45762 9.57199 10.7588 12.0179 
16.7602 15.2502 13.8125 12.4469 11.1536 9.93249 8.78363 7.70701 6.70263 5.77048 4.91061 4.12312 3.40817 2.76597 2.19675 1.70062 1.27752 0.927176 0.649361 0.44458 0.31582 0.275139 0.349894 0.495835 0.712016 0.99967 1.35929 1.79119 2.29557 2.87248 3.52191 4.2438 5.03814 5.9049 6.8441 7.85572 8.93976 10.0962 11.325 12.6262 
15.788 14.3197 12.9236 11.5998 10.3481 9.1687 8.0615 7.02654 6.06386 5.17356 4.35573 3.61049 2.93792 2.33801 1.81063 1.35554 0.972509 0.661375 0.422092 0.255013 0.166661 0.208919 0.323631 0.508219 0.764316 1.09272 1.49379 1.96762 2.51413 3.13322 3.82477 4.58875 5.42516 6.33401 7.31531 8.36903 9.49515 10.6936 11.9644 13.3074 
14.8884 13.4619 12.1075 10.8253 9.61539 8.4777 7.4123 6.41925 5.49862 4.65049 3.87491 3.17185 2.54126 1.98304 1.49716 1.08379 0.743389 0.476711 0.284518 0.167286 0.131869 0.211998 0.364738 0.589182 0.886683 1.25739 1.70105 2.21739 2.8062 3.46739 4.20098 5.00701 5.8855 6.83647 7.85987 8.95565 10.1238 11.3641 12.6768 14.0616 
14.0615 12.6767 11.3641 10.1237 8.95559 7.85981 6.83642 5.88546 5.00696 4.20094 3.46735 2.80616 2.21736 1.70103 1.25736 0.886664 0.589168 0.364728 0.211992 0.131866 0.167287 0.284524 0.476721 0.743404 1.08381 1.49719 1.98307 2.54129 3.17189 3.87494 4.65053 5.49866 6.41929 7.41235 8.47776 9.61545 10.8254 12.1076 13.4619 14.8885 
13.3074 11.9643 10.6936 9.49509 8.36898 7.31525 6.33396 5.42511 4.58871 3.82473 3.13318 2.5141 1.96759 1.49376 1.09269 0.764297 0.508205 0.323621 0.208913 0.16666 0.255017 0.4221 0.661387 0.972525 1.35556 1.81065 2.33804 2.93795 3.61052 4.35576 5.1736 6.06391 7.02658 8.06155 9.16875 10.3482 11.5998 12.9237 14.3198 15.7881 
12.6261 11.325 10.0961 8.9397 7.85566 6.84404 5.90485 5.03809 4.24376 3.52186 2.87244 2.29553 1.79116 1.35926 0.999647 0.711997 0.49582 0.349883 0.275132 0.315819 0.444584 0.649368 0.927187 1.27754 1.70064 2.19677 2.766 3.4082 4.12315 4.91064 5.77052 6.70267 7.70706 8.78368 9.93254 11.1536 12.447 13.8125 15.2503 16.7603 
12.0178 10.7587 9.57192 8.45756 7.41562 6.4461 5.54901 4.72435 3.97213 3.29238 2.68512 2.15032 1.68792 1.29779 0.97977 0.733772 0.559669 0.456398 0.426188 0.518758 0.690019 0.935831 1.25575 1.64934 2.11618 2.6559 3.26822 3.95291 4.70988 5.53908 6.44052 7.41421 8.46019 9.57845 10.769 12.0318 13.3668 14.774 16.2534 17.805 
11.4826 10.2656 9.1209 8.04864 7.04881 6.12139 5.26641 4.48387 3.77377 3.13611 2.57083 2.07787 1.65708 1.30835 1.03156 0.826667 0.692913 0.630363 0.669982 0.803876 1.01701 1.30534 1.66764 2.10318 2.61153 3.19241 3.84571 4.57141 5.36952 6.24006 7.18302 8.19836 9.28603 10.446 11.6782 12.9826 14.3592 15.8081 17.3291 18.9222 
11.0206 9.84562 8.74305 7.71289 6.75516 5.86985 5.05696 4.31649 3.64842 3.05271 2.52927 2.07804 1.69897 1.39207 1.15756 0.995771 0.905974 0.888399 0.984298 1.16277 1.41767 1.74722 2.15049 2.62698 3.17642 3.79865 4.49358 5.26109 6.10112 7.01355 7.99833 9.0554 10.1847 11.3863 12.66 14.006 15.4242 16.9145 18.4771 20.1119 
10.6317 9.49878 8.4383 7.45024 6.5346 5.69136 4.92053 4.22206 3.59593 3.04208 2.56044 2.15099 1.81373 1.54872 1.35607 1.23507 1.18487 1.23157 1.37215 1.59298 1.88973 2.26097 2.70594 3.22419 3.81542 4.47942 5.21603 6.02513 6.90664 7.8605 8.88667 9.98515 11.1559 12.3989 13.7142 15.1017 16.5615 18.0934 19.6976 21.3739 
10.3158 9.225 8.2066 7.26061 6.38702 5.5858 4.85694 4.2004 3.61612 3.10408 2.66425 2.29664 2.00133 1.77849 1.62833 1.55044 1.54748 1.64883 1.83409 2.09713 2.43566 2.84849 3.33496 3.89463 4.52723 5.23257 6.01052 6.861 7.78393 8.77928 9.847 10.9871 12.1994 13.484 14.8409 16.27 17.7713 19.3448 20.9905 22.7083 
10.0729 9.02419 8.04785 7.14389 6.3123 5.55304 4.8661 4.25144 3.70902 3.23885 2.84094 2.51533 2.26211 2.08134 1.97241 1.93512 1.99169 2.13955 2.36813 2.67339 3.05367 3.50807 4.03603 4.63716 5.31123 6.05807 6.87754 7.76956 8.73404 9.77092 10.8802 12.0617 13.3155 14.6416 16.04 17.5106 19.0534 20.6684 22.3557 24.1151 
9.90296 8.89628 7.96195 7.09997 6.31033 5.59299 4.94793 4.37512 3.87457 3.44627 3.09024 2.80654 2.59525 2.45637 2.38974 2.40174 2.51085 2.70373 2.975 3.32229 3.74431 4.2403 4.80977 5.45239 6.16793 6.95622 7.81713 8.75058 9.75649 10.8348 11.9855 13.2085 14.5038 15.8714 17.3113 18.8235 20.4078 22.0644 23.7932 25.5942 
9.80585 8.84117 7.9488 7.12876 6.38103 5.70557 5.10238 4.57146 4.1128 3.72644 3.41243 3.17086 3.00178 2.90462 2.87975 2.94753 3.10368 3.34041 3.65425 4.04353 4.50726 5.04482 5.65579 6.33986 7.09684 7.92657 8.82892 9.80382 10.8512 11.971 13.1632 14.4277 15.7646 17.1737 18.6551 20.2088 21.8347 23.5328 25.3032 27.1457 
9.7815 8.85877 8.00833 7.2302 6.52435 5.89077 5.32946 4.84042 4.42367 4.07921 3.80707 3.60727 3.47965 3.42411 3.45001 3.56836 3.76972 4.0496 4.40577 4.83698 5.34242 5.92156 6.57404 7.2996 8.09804 8.96922 9.91304 10.9294 12.0183 13.1795 14.4132 15.7192 17.0976 18.5482 20.0711 21.6663 23.3338 25.0735 26.8854 28.7695 
9.82982 8.94901 8.14048 7.40423 6.74025 6.14855 5.62911 5.18196 4.8071 4.50458 4.27447 4.11692 4.03166 4.0188 4.09784 4.26305 4.50847 4.83117 5.22955 5.70263 6.24977 6.8705 7.5645 8.33155 9.17147 10.0841 11.0694 12.1272 13.2576 14.4603 15.7355 17.083 18.5029 19.995 21.5595 23.1962 24.9052 26.6865 28.54 30.4657 
9.95077 9.11185 8.3452 7.65082 7.02871 6.47888 6.00133 5.59608 5.26312 5.00249 4.81421 4.69806 4.65352 4.69241 4.82058 5.03096 5.31978 5.68504 6.12553 6.64046 7.22928 7.8916 8.62715 9.4357 10.3171 11.2712 12.298 13.3973 14.5692 15.8134 17.1301 18.5191 19.9805 21.5142 23.1202 24.7984 26.549 28.3718 30.2669 32.2341 
10.1443 9.34724 8.62245 7.96993 7.38969 6.88172 6.44603 6.08263 5.79153 5.5728 5.42654 5.3526 5.35231 5.44253 5.61722 5.87173 6.20354 6.61119 7.09371 7.65046 8.28096 8.98488 9.76198 10.6121 11.535 12.5306 13.5989 14.7397 15.953 17.2388 18.5969 20.0275 21.5304 23.1056 24.7532 26.473 28.2651 30.1295 32.0661 34.075 
10.4103 9.65513 8.97221 8.36155 7.82316 7.35706 6.96324 6.64173 6.39254 6.21571 6.11102 6.07826 6.12914 6.26738 6.48713 6.78517 7.15971 7.60961 8.1341 8.73264 9.40482 10.1503 10.969 11.8606 12.825 13.8622 14.972 16.1543 17.4091 18.7364 20.1361 21.6082 23.1526 24.7694 26.4585 28.2199 30.0536 31.9595 33.9377 35.9881 
10.7488 10.0355 9.39444 8.82563 8.32909 7.90482 7.55283 7.27311 7.06569 6.93063 6.86785 6.88099 6.98187 7.16615 7.43 7.77115 8.18821 8.68027 9.24668 9.88699 10.6008 11.388 12.2482 13.1814 14.1873 15.266 16.4173 17.6411 18.9375 20.3063 21.7475 23.2612 24.8472 26.5055 28.2361 30.0391 31.9143 33.8618 35.8816 37.9736 
11.1598 10.4884 9.88911 9.36214 8.90743 8.525 8.21486 7.97706 7.81164 7.71837 7.69749 7.7608 7.90912 8.13831 8.44569 8.82964 9.28905 9.82318 10.4315 11.1135 11.8691 12.6978 13.5996 14.5744 15.6219 16.7421 17.9349 19.2003 20.5382 21.9485 23.4313 24.9865 26.614 28.3139 30.0861 31.9306 33.8474 35.8364 37.8978 40.0313 
11.6433 11.0136 10.4562 9.97105 9.55817 9.21756 8.94921 8.7531 8.62919 8.5775 8.60391 8.71599 8.91017 9.18349 9.53405 9.9606 10.4623 11.0384 11.6885 12.4123 13.2095 14.0799 15.0233 16.0396 17.1287 18.2904 19.5248 20.8317 22.2112 23.6631 25.1874 26.7841 28.4532 30.1946 32.0083 33.8944 35.8527 37.8833 39.9862 42.1612 
12.1991 11.6113 11.0957 10.6523 10.2813 9.98243 9.7559 9.6018 9.52009 9.51089 9.58657 9.74553 9.98454 10.3015 10.695 11.164 11.7078 12.3259 13.0179 13.7834 14.6223 15.5343 16.5193 17.5771 18.7078 19.9111 21.187 22.5354 23.9564 25.4498 27.0157 28.6539 30.3646 32.1475 34.0028 35.9304 37.9302 40.0024 42.1468 44.3634 
