4.8913 4.48703 4.10092 3.73297 3.38317 3.05154 2.73806 2.44274 2.16558 1.90658 1.66573 1.44304 1.23851 1.05214 0.883924 0.733867 0.601969 0.488228 0.392645 0.315221 0.255954 0.214845 0.191894 0.187101 0.200466 0.231989 0.28167 0.349509 0.435505 0.53966 0.661973 0.802443 0.961072 1.13786 1.3328 1.5459 1.77717 2.02658 2.29416 2.57989 
4.58751 4.19402 3.81869 3.46151 3.12249 2.80163 2.49893 2.21439 1.948 1.69977 1.4697 1.25779 1.06403 0.888437 0.730998 0.591717 0.470595 0.36763 0.282823 0.216174 0.167683 0.13735 0.125175 0.131158 0.155298 0.197597 0.258054 0.336668 0.433441 0.548371 0.68146 0.832706 1.00211 1.18967 1.39539 1.61927 1.86131 2.1215 2.39985 2.69636 
4.30246 3.91974 3.55518 3.20878 2.88054 2.57046 2.27853 2.00476 1.74915 1.5117 1.2924 1.09127 0.908288 0.743467 0.596804 0.4683 0.357953 0.265764 0.191732 0.135859 0.098144 0.0785867 0.0771874 0.093946 0.128863 0.181937 0.253169 0.34256 0.450108 0.575814 0.719678 0.881701 1.06188 1.26022 1.47671 1.71137 1.96418 2.23515 2.52428 2.83156 
4.03613 3.66419 3.31041 2.97479 2.65732 2.35801 2.07686 1.81387 1.56903 1.34236 1.13384 0.943477 0.771275 0.61723 0.481342 0.363613 0.264042 0.182629 0.119374 0.0742761 0.0473367 0.0385552 0.0479316 0.075466 0.121158 0.185009 0.267017 0.367183 0.485507 0.621989 0.776629 0.949427 1.14038 1.3495 1.57677 1.8222 2.08579 2.36753 2.66743 2.9855 
3.78854 3.42738 3.08437 2.75952 2.45283 2.1643 1.89392 1.64171 1.40765 1.19175 0.994005 0.81442 0.652993 0.509723 0.384612 0.277659 0.188863 0.118226 0.0657464 0.0314248 0.0152611 0.0172554 0.0374076 0.0757177 0.132186 0.206812 0.299596 0.410538 0.539638 0.686895 0.852311 1.03588 1.23762 1.45751 1.69555 1.95176 2.22612 2.51864 2.82932 3.15816 
3.55968 3.20929 2.87706 2.56299 2.26708 1.98932 1.72972 1.48828 1.265 1.05987 0.872903 0.704094 0.553443 0.420949 0.306614 0.210436 0.132416 0.0725547 0.030851 0.00730515 0.00191726 0.0146873 0.0456153 0.0947012 0.161945 0.247347 0.350907 0.472624 0.6125 0.770534 0.946725 1.14107 1.35358 1.58425 1.83307 2.10005 2.38519 2.68849 3.00994 3.34956 
3.34956 3.00994 2.68849 2.38519 2.10005 1.83307 1.58425 1.35358 1.14107 0.946725 0.770534 0.6125 0.472624 0.350907 0.247347 0.161945 0.0947012 0.0456153 0.0146873 0.00191726 0.00730515 0.030851 0.0725547 0.132416 0.210436 0.306614 0.420949 0.553443 0.704094 0.872903 1.05987 1.265 1.48828 1.72972 1.98932 2.26708 2.56299 2.87706 3.20929 3.55968 
3.15816 2.82932 2.51864 2.22612 1.95176 1.69555 1.45751 1.23762 1.03588 0.852311 0.686895 0.539638 0.410538 0.299596 0.206812 0.132186 0.0757177 0.0374076 0.0172554 0.0152611 0.0314248 0.0657464 0.118226 0.188863 0.277659 0.384612 0.509723 0.652993 0.81442 0.994005 1.19175 1.40765 1.64171 1.89392 2.1643 2.45283 2.75952 3.08437 3.42738 3.78854 
2.9855 2.66743 2.36753 2.08579 1.8222 1.57677 1.3495 1.14038 0.949427 0.776629 0.621989 0.485507 0.367183 0.267017 0.185009 0.121158 0.075466 0.0479316 0.0385552 0.0473367 0.0742761 0.119374 0.182629 0.264042 0.363613 0.481342 0.61723 0.771275 0.943477 1.13384 1.34236 1.56903 1.81387 2.07686 2.35801 2.65732 2.97479 3.31041 3.66419 4.03613 
2.83156 2.52428 2.23515 1.96418 1.71137 1.47671 1.26022 1.06188 0.881701 0.719678 0.575814 0.450108 0.34256 0.253169 0.181937 0.128863 0.093946 0.0771874 0.0785867 0.098144 0.135859 0.191732 0.265764 0.357953 0.4683 0.596804 0.743467 0.908288 1.09127 1.2924 1.5117 1.74915 2.00476 2.27853 2.57046 2.88054 3.20878 3.55518 3.91974 4.30246 
2.69636 2.39985 2.1215 1.86131 1.61927 1.39539 1.18967 1.00211 0.832706 0.68146 0.548371 0.433441 0.336668 0.258054 0.197597 0.155298 0.131158 0.125175 0.13735 0.167683 0.216174 0.282823 0.36763 0.470595 0.591717 0.730998 0.888437 1.06403 1.25779 1.4697 1.69977 1.948 2.21439 2.49893 2.80163 3.12249 3.46151 3.81869 4.19402 4.58751 
2.57989 2.29416 2.02658 1.77717 1.5459 1.3328 1.13786 0.961072 0.802443 0.661973 0.53966 0.435505 0.349509 0.28167 0.231989 0.200466 0.187101 0.191894 0.214845 0.255954 0.315221 0.392645 0.488228 0.601969 0.733867 0.883924 1.05214 1.23851 1.44304 1.66573 1.90658 2.16558 2.44274 2.73806 3.05154 3.38317 3.73297 4.10092 4.48703 4.8913 
2.48216 2.2072 1.9504 1.71176 1.49127 1.28894 1.10478 0.938765 0.790912 0.661217 0.549681 0.456302 0.381081 0.324018 0.285113 0.264366 0.261776 0.277345 0.311072 0.362956 0.432999 0.521199 0.627558 0.752074 0.894749 1.05558 1.23457 1.43172 1.64703 1.88049 2.13211 2.40189 2.68983 2.99592 3.32018 3.66259 4.02316 4.40189 4.79877 5.21382 
2.40315 2.13897 1.89294 1.66508 1.45537 1.26382 1.09042 0.93519 0.798113 0.679194 0.578433 0.49583 0.431385 0.385097 0.356968 0.346997 0.355183 0.381528 0.42603 0.488691 0.569509 0.668485 0.785619 0.920912 1.07436 1.24597 1.43574 1.64366 1.86974 2.11398 2.37638 2.65693 2.95565 3.27252 3.60755 3.96074 4.33208 4.72159 5.12925 5.55507 
2.34288 2.08947 1.85422 1.63713 1.4382 1.25742 1.09481 0.950347 0.824045 0.715902 0.625917 0.55409 0.50042 0.464909 0.447555 0.44836 0.467322 0.504442 0.559721 0.633157 0.724751 0.834503 0.962413 1.10848 1.27271 1.45509 1.65563 1.87433 2.11119 2.36621 2.63938 2.93071 3.2402 3.56785 3.91365 4.27762 4.65974 5.06002 5.47845 5.91505 
2.30133 2.0587 1.83423 1.62792 1.43976 1.26976 1.11792 0.984235 0.86871 0.771342 0.692133 0.631081 0.588187 0.563452 0.556874 0.568454 0.598192 0.646088 0.712142 0.796354 0.898724 1.01925 1.15794 1.31478 1.48978 1.68294 1.89426 2.12374 2.37137 2.63716 2.92111 3.22322 3.54348 3.88191 4.23849 4.61323 5.00612 5.41718 5.84639 6.29376 
2.27852 2.04667 1.83297 1.63743 1.46005 1.30083 1.15976 1.03686 0.932106 0.845514 0.77708 0.726804 0.694687 0.680727 0.684925 0.707281 0.747795 0.806466 0.883296 0.978284 1.09143 1.22273 1.37219 1.53981 1.72559 1.92953 2.15162 2.39187 2.65028 2.92685 3.22157 3.53446 3.8655 4.2147 4.58205 4.96757 5.37124 5.79307 6.23306 6.69121 
2.27445 2.05337 1.85045 1.66568 1.49908 1.35063 1.22034 1.10821 1.01423 0.938417 0.880759 0.841259 0.819917 0.816733 0.831707 0.864839 0.916128 0.985576 1.07318 1.17895 1.30287 1.44495 1.60518 1.78358 1.98013 2.19484 2.42771 2.67874 2.94792 3.23527 3.54077 3.86443 4.20624 4.56622 4.94435 5.34064 5.75509 6.1877 6.63846 7.10738 
2.2891 2.0788 1.88665 1.71266 1.55683 1.41916 1.29965 1.19829 1.11509 1.05005 1.00317 0.974446 0.96388 0.971471 0.997221 1.04113 1.10319 1.18342 1.2818 1.39834 1.53304 1.68589 1.8569 2.04607 2.2534 2.47889 2.72254 2.98434 3.2643 3.56242 3.87869 4.21313 4.56572 4.93647 5.32538 5.73245 6.15767 6.60105 7.06259 7.54229 
2.32248 2.12296 1.94159 1.77837 1.63332 1.50642 1.39769 1.30711 1.23468 1.18042 1.14431 1.12636 1.12657 1.14494 1.18147 1.23615 1.30899 1.39999 1.50915 1.63646 1.78194 1.94557 2.12736 2.3273 2.54541 2.78167 3.03609 3.30867 3.59941 3.9083 4.23535 4.58056 4.94393 5.32546 5.72514 6.14298 6.57898 7.03314 7.50546 7.99593 
2.3746 2.18585 2.01525 1.86282 1.72854 1.61242 1.51446 1.43465 1.37301 1.32952 1.30419 1.29701 1.308 1.33714 1.38444 1.4499 1.53352 1.6353 1.75523 1.89332 2.04957 2.22397 2.41654 2.62726 2.85614 3.10318 3.36838 3.65173 3.95324 4.27291 4.61074 4.96673 5.34087 5.73317 6.14363 6.57225 7.01903 7.48396 7.96705 8.4683 
2.44545 2.26747 2.10765 1.96599 1.84249 1.73715 1.64996 1.58093 1.53006 1.49735 1.48279 1.4864 1.50816 1.54808 1.60615 1.68239 1.77678 1.88933 2.02004 2.16891 2.33593 2.52111 2.72445 2.94595 3.18561 3.44342 3.7194 4.01353 4.32581 4.65626 5.00486 5.37163 5.75655 6.15962 6.58086 7.02025 7.4778 7.95351 8.44738 8.95941 
2.53503 2.36783 2.21879 2.0879 1.97517 1.88061 1.8042 1.74594 1.70585 1.68391 1.68013 1.69451 1.72705 1.77774 1.84659 1.93361 2.03877 2.1621 2.30358 2.46323 2.64103 2.83699 3.0511 3.28338 3.53381 3.8024 4.08915 4.39405 4.71712 5.05834 5.41772 5.79526 6.19095 6.6048 7.03682 7.48699 7.95531 8.4418 8.94644 9.46924 
2.64334 2.48692 2.34865 2.22854 2.12659 2.0428 1.97716 1.92968 1.90037 1.8892 1.8962 1.92136 1.96467 2.02614 2.10577 2.20355 2.3195 2.4536 2.60586 2.77628 2.96485 3.17159 3.39648 3.63953 3.90074 4.1801 4.47763 4.79331 5.12715 5.47915 5.8493 6.23762 6.64409 7.06872 7.5115 7.97245 8.45155 8.94881 9.46423 9.99781 
2.77038 2.62474 2.49724 2.38791 2.29674 2.22372 2.16886 2.13216 2.11362 2.11323 2.131 2.16693 2.22102 2.29327 2.38367 2.49223 2.61895 2.76383 2.92687 3.10806 3.30741 3.52492 3.76059 4.01442 4.2864 4.57654 4.88484 5.2113 5.55592 5.91869 6.29962 6.69871 7.11596 7.55136 8.00492 8.47665 8.96652 9.47456 10.0008 10.5451 
2.91616 2.78129 2.66457 2.56601 2.48561 2.42337 2.37929 2.35336 2.3456 2.35599 2.38454 2.43124 2.49611 2.57913 2.68031 2.79965 2.93714 3.0928 3.26661 3.45858 3.66871 3.89699 4.14343 4.40804 4.6908 4.99171 5.31079 5.64802 6.00341 6.37696 6.76867 7.17853 7.60656 8.05274 8.51708 8.99957 9.50023 10.019 10.556 11.1111 
