6.24106 5.79447 5.36612 4.95601 4.56413 4.1905 3.8351 3.49795 3.17903 2.87835 2.5959 2.3317 2.08574 1.85801 1.64852 1.45727 1.28426 1.12949 0.992959 0.874664 0.774607 0.69279 0.629211 0.58387 0.556768 0.547904 0.55728 0.584893 0.630745 0.694836 0.777165 0.877733 0.996539 1.13358 1.28887 1.46239 1.65415 1.86415 2.09239 2.33886 
5.87166 5.43561 5.01779 4.61821 4.23687 3.87377 3.5289 3.20228 2.89389 2.60374 2.33183 2.07816 1.84273 1.62554 1.42658 1.24586 1.08339 0.939146 0.813145 0.705382 0.615858 0.544573 0.491526 0.456717 0.440147 0.441816 0.461724 0.499869 0.556254 0.630877 0.723738 0.834838 0.964177 1.11175 1.27757 1.46162 1.66392 1.88445 2.12322 2.38023 
5.52049 5.09497 4.68768 4.29864 3.92783 3.57526 3.24093 2.92483 2.62698 2.34736 2.08599 1.84285 1.61795 1.41128 1.22286 1.05268 0.900731 0.767024 0.651555 0.554324 0.475333 0.414579 0.372065 0.347789 0.341751 0.353952 0.384391 0.43307 0.499986 0.585141 0.688535 0.810167 0.950038 1.10815 1.2845 1.47908 1.69191 1.92297 2.17227 2.43981 
5.18755 4.77255 4.3758 3.99729 3.63701 3.29497 2.97117 2.66561 2.37829 2.10921 1.85836 1.62575 1.41139 1.21526 1.03737 0.877714 0.7363 0.613125 0.508189 0.421491 0.353031 0.30281 0.270828 0.257084 0.261578 0.284312 0.325283 0.384494 0.461943 0.55763 0.671556 0.80372 0.954124 1.12277 1.30965 1.51476 1.73812 1.97972 2.23955 2.51762 
4.87282 4.46836 4.08214 3.71416 3.36442 3.03291 2.71964 2.42462 2.14783 1.88927 1.64896 1.42689 1.22305 1.03745 0.870096 0.720975 0.590094 0.477451 0.383047 0.306881 0.248953 0.209265 0.187814 0.184603 0.19963 0.232895 0.284399 0.354142 0.442123 0.548342 0.672801 0.815497 0.976433 1.15561 1.35302 1.56867 1.80256 2.05469 2.32505 2.61366 
4.57633 4.1824 3.80671 3.44926 3.11005 2.78907 2.48634 2.20184 1.93559 1.68757 1.45779 1.24624 1.05294 0.877875 0.721048 0.582461 0.462111 0.360001 0.276128 0.210495 0.1631 0.133943 0.123025 0.130346 0.155905 0.199703 0.261739 0.342014 0.440527 0.557279 0.692269 0.845498 1.01697 1.20667 1.41462 1.6408 1.88522 2.14788 2.42878 2.72792 
4.29805 3.91466 3.5495 3.20258 2.8739 2.56346 2.27126 1.99729 1.74157 1.50408 1.28483 1.08382 0.901052 0.73652 0.590225 0.46217 0.352353 0.260774 0.187434 0.132333 0.0954701 0.0768458 0.0764601 0.0943129 0.130404 0.184734 0.257303 0.34811 0.457155 0.584439 0.729962 0.893723 1.07572 1.27596 1.49444 1.73115 1.98611 2.2593 2.55073 2.8604 
4.038 3.66514 3.31051 2.97413 2.65598 2.35607 2.0744 1.81097 1.56578 1.33882 1.13011 0.939628 0.767389 0.613388 0.477626 0.360103 0.260818 0.179772 0.116964 0.072395 0.0460644 0.0379723 0.0481188 0.0765039 0.123128 0.18799 0.27109 0.37243 0.492007 0.629824 0.785879 0.960172 1.1527 1.36347 1.59248 1.83973 2.10522 2.38894 2.69091 3.01111 
3.79617 3.43384 3.08975 2.7639 2.45628 2.16691 1.89577 1.64287 1.40821 1.19178 0.993601 0.813656 0.651949 0.508481 0.383251 0.27626 0.187507 0.116993 0.0647178 0.0306809 0.0148826 0.0173228 0.0380015 0.0769188 0.134075 0.209469 0.303102 0.414974 0.545084 0.693432 0.860019 1.04485 1.24791 1.46921 1.70875 1.96653 2.24255 2.53681 2.8493 3.18004 
3.57257 3.22077 2.88721 2.57189 2.27481 1.99596 1.73536 1.49299 1.26886 1.06297 0.875321 0.705908 0.554733 0.421797 0.3071 0.210641 0.132421 0.0724388 0.0306955 0.00719087 0.00192475 0.0148972 0.0461082 0.0955577 0.163246 0.249172 0.353338 0.475741 0.616384 0.775265 0.952384 1.14774 1.36134 1.59317 1.84325 2.11156 2.39811 2.7029 3.02593 3.36719 
3.36719 3.02593 2.7029 2.39811 2.11156 1.84325 1.59317 1.36134 1.14774 0.952384 0.775265 0.616384 0.475741 0.353338 0.249172 0.163246 0.0955577 0.0461082 0.0148972 0.00192475 0.00719087 0.0306955 0.0724388 0.132421 0.210641 0.3071 0.421797 0.554733 0.705908 0.875321 1.06297 1.26886 1.49299 1.73536 1.99596 2.27481 2.57189 2.88721 3.22077 3.57257 
3.18004 2.8493 2.53681 2.24255 1.96653 1.70875 1.46921 1.24791 1.04485 0.860019 0.693432 0.545084 0.414974 0.303102 0.209469 0.134075 0.0769188 0.0380015 0.0173228 0.0148826 0.0306809 0.0647178 0.116993 0.187507 0.27626 0.383251 0.508481 0.651949 0.813656 0.993601 1.19178 1.40821 1.64287 1.89577 2.16691 2.45628 2.7639 3.08975 3.43384 3.79617 
3.01111 2.69091 2.38894 2.10522 1.83973 1.59248 1.36347 1.1527 0.960172 0.785879 0.629824 0.492007 0.37243 0.27109 0.18799 0.123128 0.0765039 0.0481188 0.0379723 0.0460644 0.072395 0.116964 0.179772 0.260818 0.360103 0.477626 0.613388 0.767389 0.939628 1.13011 1.33882 1.56578 1.81097 2.0744 2.35607 2.65598 2.97413 3.31051 3.66514 4.038 
2.8604 2.55073 2.2593 1.98611 1.73115 1.49444 1.27596 1.07572 0.893723 0.729962 0.584439 0.457155 0.34811 0.257303 0.184734 0.130404 0.0943129 0.0764601 0.0768458 0.0954701 0.132333 0.187434 0.260774 0.352353 0.46217 0.590225 0.73652 0.901052 1.08382 1.28483 1.50408 1.74157 1.99729 2.27126 2.56346 2.8739 3.20258 3.5495 3.91466 4.29805 
2.72792 2.42878 2.14788 1.88522 1.6408 1.41462 1.20667 1.01697 0.845498 0.692269 0.557279 0.440527 0.342014 0.261739 0.199703 0.155905 0.130346 0.123025 0.133943 0.1631 0.210495 0.276128 0.360001 0.462111 0.582461 0.721048 0.877875 1.05294 1.24624 1.45779 1.68757 1.93559 2.20184 2.48634 2.78907 3.11005 3.44926 3.80671 4.1824 4.57633 
2.61366 2.32505 2.05469 1.80256 1.56867 1.35302 1.15561 0.976433 0.815497 0.672801 0.548342 0.442123 0.354142 0.284399 0.232895 0.19963 0.184603 0.187814 0.209265 0.248953 0.306881 0.383047 0.477451 0.590094 0.720975 0.870096 1.03745 1.22305 1.42689 1.64896 1.88927 2.14783 2.42462 2.71964 3.03291 3.36442 3.71416 4.08214 4.46836 4.87282 
2.51762 2.23955 1.97972 1.73812 1.51476 1.30965 1.12277 0.954124 0.80372 0.671556 0.55763 0.461943 0.384494 0.325283 0.284312 0.261578 0.257084 0.270828 0.30281 0.353031 0.421491 0.508189 0.613125 0.7363 0.877714 1.03737 1.21526 1.41139 1.62575 1.85836 2.10921 2.37829 2.66561 2.97117 3.29497 3.63701 3.99729 4.3758 4.77255 5.18755 
2.43981 2.17227 1.92297 1.69191 1.47908 1.2845 1.10815 0.950038 0.810167 0.688535 0.585141 0.499986 0.43307 0.384391 0.353952 0.341751 0.347789 0.372065 0.414579 0.475333 0.554324 0.651555 0.767024 0.900731 1.05268 1.22286 1.41128 1.61795 1.84285 2.08599 2.34736 2.62698 2.92483 3.24093 3.57526 3.92783 4.29864 4.68768 5.09497 5.52049 
2.38023 2.12322 1.88445 1.66392 1.46162 1.27757 1.11175 0.964177 0.834838 0.723738 0.630877 0.556254 0.499869 0.461724 0.441816 0.440147 0.456717 0.491526 0.544573 0.615858 0.705382 0.813145 0.939146 1.08339 1.24586 1.42658 1.62554 1.84273 2.07816 2.33183 2.60374 2.89389 3.20228 3.5289 3.87377 4.23687 4.61821 5.01779 5.43561 5.87166 
2.33886 2.09239 1.86415 1.65415 1.46239 1.28887 1.13358 0.996539 0.877733 0.777165 0.694836 0.630745 0.584893 0.55728 0.547904 0.556768 0.58387 0.629211 0.69279 0.774607 0.874664 0.992959 1.12949 1.28426 1.45727 1.64852 1.85801 2.08574 2.3317 2.5959 2.87835 3.17903 3.49795 3.8351 4.1905 4.56413 4.95601 5.36612 5.79447 6.24106 
2.31572 2.07978 1.86207 1.66261 1.48138 1.31839 1.17364 1.04713 0.938852 0.848816 0.777019 0.723461 0.688141 0.671059 0.672217 0.691612 0.729247 0.78512 0.859231 0.951581 1.06217 1.191 1.33806 1.50337 1.68691 1.88869 2.10871 2.34697 2.60347 2.8782 3.17117 3.48239 3.81184 4.15953 4.52546 4.90962 5.31203 5.73267 6.17155 6.62868 
2.31081 2.0854 1.87822 1.68929 1.51859 1.36614 1.23192 1.11594 1.01819 0.938691 0.877426 0.8344 0.809613 0.803063 0.814753 0.844681 0.892847 0.959252 1.0439 1.14678 1.2679 1.40726 1.56486 1.74069 1.93477 2.14708 2.37763 2.62642 2.89345 3.17872 3.48223 3.80397 4.14395 4.50218 4.87864 5.27334 5.68627 6.11745 6.56686 7.03452 
2.32412 2.10924 1.9126 1.7342 1.57403 1.43211 1.30842 1.20297 1.11576 1.04679 0.996058 0.963564 0.949308 0.953291 0.975513 1.01597 1.07467 1.15161 1.24679 1.3602 1.49185 1.64174 1.80987 1.99624 2.20085 2.4237 2.66478 2.9241 3.20166 3.49746 3.8115 4.14378 4.4943 4.86305 5.25004 5.65527 6.07874 6.52045 6.9804 7.45858 
2.35565 2.1513 1.96519 1.79732 1.64769 1.5163 1.40315 1.30823 1.23155 1.17311 1.13291 1.11095 1.10723 1.12174 1.1545 1.20549 1.27472 1.36219 1.4679 1.59184 1.73403 1.89445 2.07312 2.27002 2.48516 2.71853 2.97015 3.24001 3.5281 3.83443 4.159 4.50181 4.86286 5.24215 5.63967 6.05543 6.48944 6.94168 7.41216 7.90087 
2.40541 2.21159 2.03602 1.87868 1.73958 1.61872 1.5161 1.43171 1.36557 1.31766 1.28799 1.27656 1.28337 1.30842 1.3517 1.41323 1.49299 1.59099 1.70724 1.84171 1.99443 2.16539 2.35458 2.56201 2.78769 3.0316 3.29375 3.57413 3.87276 4.18962 4.52473 4.87807 5.24965 5.63947 6.04752 6.47382 6.91835 7.38113 7.86214 8.36139 
2.47339 2.29011 2.12506 1.97826 1.84969 1.73936 1.64727 1.57342 1.5178 1.48043 1.46129 1.4604 1.47774 1.51332 1.56714 1.63919 1.72949 1.83802 1.9648 2.10981 2.27306 2.45454 2.65427 2.87224 3.10844 3.36288 3.63556 3.92648 4.23564 4.56304 4.90867 5.27255 5.65466 6.05501 6.4736 6.91043 7.36549 7.8388 8.33034 8.84013 
2.55959 2.38684 2.23233 2.09606 1.97802 1.87823 1.79667 1.73335 1.68827 1.66143 1.65282 1.66246 1.69033 1.73644 1.80079 1.88338 1.98421 2.10328 2.24058 2.39612 2.56991 2.76193 2.97219 3.20068 3.44742 3.71239 3.99561 4.29706 4.61675 4.95468 5.31085 5.68525 6.0779 6.48878 6.9179 7.36526 7.83086 8.3147 8.81677 9.33709 
2.66402 2.5018 2.35782 2.23208 2.12458 2.03531 1.96429 1.9115 1.87695 1.86064 1.86257 1.88274 1.92115 1.97779 2.05267 2.14579 2.25715 2.38675 2.53459 2.70067 2.88498 3.08753 3.30832 3.54735 3.80462 4.08013 4.37387 4.68586 5.01608 5.36454 5.73124 6.11618 6.51936 6.94077 7.38043 7.83832 8.31445 8.80882 9.32143 9.85227 
2.78667 2.63499 2.50154 2.38633 2.28936 2.21063 2.15014 2.10788 2.08386 2.07809 2.09055 2.12125 2.17018 2.23736 2.32278 2.42643 2.54832 2.68845 2.84682 3.02343 3.21828 3.43136 3.66268 3.91225 4.18005 4.46609 4.77036 5.09288 5.43364 5.79263 6.16986 6.56533 6.97904 7.41099 7.86117 8.3296 8.81626 9.32116 9.8443 10.3857 
2.92755 2.7864 2.66348 2.5588 2.47237 2.40417 2.35421 2.32248 2.309 2.31375 2.33675 2.37798 2.43745 2.51516 2.6111 2.72529 2.85771 3.00838 3.17728 3.36442 3.5698 3.79341 4.03527 4.29536 4.5737 4.87027 5.18508 5.51813 5.86941 6.23894 6.6267 7.03271 7.45695 7.89943 8.36015 8.8391 9.3363 9.85173 10.3854 10.9373 
