6.27577 5.827 5.39654 4.98439 4.59054 4.215 3.85776 3.51883 3.19821 2.89589 2.61187 2.34616 2.09876 1.86966 1.65887 1.46639 1.29221 1.13634 0.998767 0.879505 0.778548 0.695897 0.631552 0.585513 0.557779 0.548351 0.557229 0.584413 0.629902 0.693697 0.775798 0.876204 0.994917 1.13193 1.28726 1.46089 1.65282 1.86306 2.09161 2.33846 
5.90365 5.46551 5.04568 4.64415 4.26093 3.89602 3.54941 3.2211 2.9111 2.61941 2.34603 2.09094 1.85417 1.6357 1.43554 1.25368 1.09012 0.944878 0.817937 0.709302 0.618972 0.546948 0.49323 0.457818 0.440711 0.44191 0.461415 0.499226 0.555342 0.629764 0.722492 0.833525 0.962865 1.11051 1.27646 1.46072 1.66328 1.88415 2.12332 2.3808 
5.54986 5.12235 4.71314 4.32224 3.94965 3.59536 3.25937 2.9417 2.64233 2.36126 2.0985 1.85405 1.6279 1.42006 1.23052 1.05929 0.906362 0.771742 0.655428 0.55742 0.477717 0.41632 0.373229 0.348444 0.341964 0.35379 0.383922 0.43236 0.499103 0.584152 0.687507 0.809167 0.949134 1.10741 1.28398 1.47887 1.69206 1.92355 2.17335 2.44146 
5.21438 4.7975 4.39892 4.01865 3.65668 3.31302 2.98766 2.68061 2.39187 2.12143 1.8693 1.63547 1.41995 1.22273 1.04382 0.883218 0.74092 0.616927 0.51124 0.423859 0.354783 0.304013 0.271549 0.257391 0.261538 0.283991 0.32475 0.383815 0.461185 0.556861 0.670843 0.80313 0.953724 1.12262 1.30983 1.51534 1.73915 1.98128 2.2417 2.52044 
4.89723 4.49097 4.10302 3.73337 3.38203 3.049 2.73427 2.43785 2.15973 1.89992 1.65841 1.43521 1.23032 1.04373 0.875447 0.72547 0.593799 0.480433 0.385373 0.308619 0.25017 0.210027 0.18819 0.184659 0.199433 0.232513 0.283899 0.353591 0.441588 0.547891 0.6725 0.815415 0.976635 1.15616 1.35399 1.57013 1.80457 2.05732 2.32838 2.61774 
4.5984 4.20277 3.82544 3.46642 3.12571 2.8033 2.4992 2.21341 1.94591 1.69673 1.46585 1.25328 1.05901 0.883049 0.725393 0.586043 0.464999 0.36226 0.277827 0.2117 0.163878 0.134362 0.123152 0.130248 0.15565 0.199357 0.261369 0.341688 0.440312 0.557242 0.692478 0.84602 1.01787 1.20802 1.41648 1.64324 1.88831 2.15169 2.43337 2.73336 
4.31789 3.93288 3.56619 3.21779 2.88771 2.57593 2.28245 2.00728 1.75042 1.51186 1.29161 1.08966 0.906024 0.740689 0.593661 0.464937 0.35452 0.262408 0.188602 0.133102 0.0959075 0.0770187 0.0764357 0.0941583 0.130187 0.184521 0.257161 0.348106 0.457358 0.584915 0.730778 0.894946 1.07742 1.2782 1.49729 1.73468 1.99037 2.26438 2.55669 2.8673 
4.0557 3.68132 3.32525 2.98748 2.66803 2.36687 2.08402 1.81948 1.57325 1.34532 1.13569 0.944372 0.771358 0.616651 0.480249 0.362153 0.262362 0.180878 0.117699 0.0728253 0.0462578 0.037996 0.04804 0.0763897 0.123045 0.188006 0.271273 0.372846 0.492724 0.630908 0.787398 0.962193 1.15529 1.3667 1.59641 1.84443 2.11076 2.39539 2.69832 3.01956 
3.81183 3.44808 3.10264 2.7755 2.46666 2.17614 1.90392 1.65 1.41439 1.19709 0.998092 0.8174 0.655014 0.510933 0.385158 0.277689 0.188526 0.117668 0.0651159 0.0308697 0.0149292 0.0172944 0.0379653 0.076942 0.134224 0.209813 0.303706 0.415906 0.546411 0.695222 0.862339 1.04776 1.25149 1.47352 1.71386 1.97251 2.24946 2.54472 2.85828 3.19015 
3.58628 3.23316 2.89834 2.58183 2.28363 2.00373 1.74213 1.49884 1.27386 1.06719 0.878815 0.708749 0.55699 0.423536 0.308389 0.211546 0.13301 0.0727793 0.0308543 0.0072351 0.0019216 0.0149138 0.0462118 0.0958155 0.163725 0.24994 0.354461 0.477288 0.61842 0.777858 0.955602 1.15165 1.36601 1.59867 1.84963 2.11891 2.40648 2.71237 3.03656 3.37905 
3.37905 3.03656 2.71237 2.40648 2.11891 1.84963 1.59867 1.36601 1.15165 0.955602 0.777858 0.61842 0.477288 0.354461 0.24994 0.163725 0.0958155 0.0462118 0.0149138 0.0019216 0.0072351 0.0308543 0.0727793 0.13301 0.211546 0.308389 0.423536 0.55699 0.708749 0.878815 1.06719 1.27386 1.49884 1.74213 2.00373 2.28363 2.58183 2.89834 3.23316 3.58628 
3.19015 2.85828 2.54472 2.24946 1.97251 1.71386 1.47352 1.25149 1.04776 0.862339 0.695222 0.546411 0.415906 0.303706 0.209813 0.134224 0.076942 0.0379653 0.0172944 0.0149292 0.0308697 0.0651159 0.117668 0.188526 0.277689 0.385158 0.510933 0.655014 0.8174 0.998092 1.19709 1.41439 1.65 1.90392 2.17614 2.46666 2.7755 3.10264 3.44808 3.81183 
3.01956 2.69832 2.39539 2.11076 1.84443 1.59641 1.3667 1.15529 0.962193 0.787398 0.630908 0.492724 0.372846 0.271273 0.188006 0.123045 0.0763897 0.04804 0.037996 0.0462578 0.0728253 0.117699 0.180878 0.262362 0.362153 0.480249 0.616651 0.771358 0.944372 1.13569 1.34532 1.57325 1.81948 2.08402 2.36687 2.66803 2.98748 3.32525 3.68132 4.0557 
2.8673 2.55669 2.26438 1.99037 1.73468 1.49729 1.2782 1.07742 0.894946 0.730778 0.584915 0.457358 0.348106 0.257161 0.184521 0.130187 0.0941583 0.0764357 0.0770187 0.0959075 0.133102 0.188602 0.262408 0.35452 0.464937 0.593661 0.740689 0.906024 1.08966 1.29161 1.51186 1.75042 2.00728 2.28245 2.57593 2.88771 3.21779 3.56619 3.93288 4.31789 
2.73336 2.43337 2.15169 1.88831 1.64324 1.41648 1.20802 1.01787 0.84602 0.692478 0.557242 0.440312 0.341688 0.261369 0.199357 0.15565 0.130248 0.123152 0.134362 0.163878 0.2117 0.277827 0.36226 0.464999 0.586043 0.725393 0.883049 1.05901 1.25328 1.46585 1.69673 1.94591 2.21341 2.4992 2.8033 3.12571 3.46642 3.82544 4.20277 4.5984 
2.61774 2.32838 2.05732 1.80457 1.57013 1.35399 1.15616 0.976635 0.815415 0.6725 0.547891 0.441588 0.353591 0.283899 0.232513 0.199433 0.184659 0.18819 0.210027 0.25017 0.308619 0.385373 0.480433 0.593799 0.72547 0.875447 1.04373 1.23032 1.43521 1.65841 1.89992 2.15973 2.43785 2.73427 3.049 3.38203 3.73337 4.10302 4.49097 4.89723 
2.52044 2.2417 1.98128 1.73915 1.51534 1.30983 1.12262 0.953724 0.80313 0.670843 0.556861 0.461185 0.383815 0.32475 0.283991 0.261538 0.257391 0.271549 0.304013 0.354783 0.423859 0.51124 0.616927 0.74092 0.883218 1.04382 1.22273 1.41995 1.63547 1.8693 2.12143 2.39187 2.68061 2.98766 3.31302 3.65668 4.01865 4.39892 4.7975 5.21438 
2.44146 2.17335 1.92355 1.69206 1.47887 1.28398 1.10741 0.949134 0.809167 0.687507 0.584152 0.499103 0.43236 0.383922 0.35379 0.341964 0.348444 0.373229 0.41632 0.477717 0.55742 0.655428 0.771742 0.906362 1.05929 1.23052 1.42006 1.6279 1.85405 2.0985 2.36126 2.64233 2.9417 3.25937 3.59536 3.94965 4.32224 4.71314 5.12235 5.54986 
2.3808 2.12332 1.88415 1.66328 1.46072 1.27646 1.11051 0.962865 0.833525 0.722492 0.629764 0.555342 0.499226 0.461415 0.44191 0.440711 0.457818 0.49323 0.546948 0.618972 0.709302 0.817937 0.944878 1.09012 1.25368 1.43554 1.6357 1.85417 2.09094 2.34603 2.61941 2.9111 3.2211 3.54941 3.89602 4.26093 4.64415 5.04568 5.46551 5.90365 
2.33846 2.09161 1.86306 1.65282 1.46089 1.28726 1.13193 0.994917 0.876204 0.775798 0.693697 0.629902 0.584413 0.557229 0.548351 0.557779 0.585513 0.631552 0.695897 0.778548 0.879505 0.998767 1.13634 1.29221 1.46639 1.65887 1.86966 2.09876 2.34616 2.61187 2.89589 3.19821 3.51883 3.85776 4.215 4.59054 4.98439 5.39654 5.827 6.27577 
2.31445 2.07822 1.8603 1.66069 1.47938 1.31638 1.17168 1.04529 0.937205 0.847425 0.775951 0.722783 0.687921 0.671364 0.673114 0.693169 0.731529 0.788196 0.863168 0.956445 1.06803 1.19792 1.34611 1.51261 1.69742 1.90053 2.12195 2.36167 2.6197 2.89604 3.19068 3.50363 3.83488 4.18444 4.5523 4.93847 5.34295 5.76573 6.20681 6.66621 
2.30875 2.08315 1.87586 1.68687 1.51619 1.36382 1.22975 1.11398 1.01653 0.937373 0.876527 0.833986 0.80975 0.803821 0.816197 0.846879 0.895866 0.96316 1.04876 1.15266 1.27487 1.41539 1.57421 1.75134 1.94677 2.16051 2.39256 2.64291 2.91157 3.19853 3.5038 3.82737 4.16925 4.52943 4.90792 5.30472 5.71982 6.15323 6.60494 7.07496 
2.32138 2.10641 1.90974 1.73138 1.57133 1.42958 1.30614 1.201 1.11417 1.04564 0.995423 0.963509 0.949901 0.954598 0.977601 1.01891 1.07852 1.15645 1.25267 1.3672 1.50004 1.65118 1.82063 2.00839 2.21445 2.43881 2.68149 2.94246 3.22175 3.51934 3.83523 4.16943 4.52194 4.89275 5.28187 5.68929 6.11502 6.55906 7.0214 7.50204 
2.35233 2.14798 1.96194 1.79421 1.64478 1.51366 1.40085 1.30634 1.23013 1.17223 1.13264 1.11135 1.10837 1.1237 1.15733 1.20926 1.2795 1.36805 1.4749 1.60006 1.74353 1.9053 2.08537 2.28376 2.50044 2.73544 2.98874 3.26034 3.55025 3.85847 4.18499 4.52982 4.89295 5.27439 5.67413 6.09218 6.52854 6.9832 7.45617 7.94744 
2.40159 2.20788 2.03246 1.87536 1.73656 1.61606 1.51388 1.42999 1.36442 1.31714 1.28818 1.27752 1.28516 1.31112 1.35537 1.41794 1.4988 1.59798 1.71546 1.85124 2.00534 2.17773 2.36844 2.57745 2.80476 3.05038 3.31431 3.59654 3.89708 4.21592 4.55307 4.90852 5.28228 5.67435 6.08472 6.5134 6.96038 7.42567 7.90926 8.41117 
2.46918 2.28609 2.12131 1.97483 1.84666 1.73679 1.64523 1.57197 1.51702 1.48038 1.46204 1.46201 1.48028 1.51686 1.57174 1.64493 1.73643 1.84623 1.97433 2.12075 2.28547 2.46849 2.66982 2.88946 3.1274 3.38364 3.6582 3.95106 4.26222 4.59169 4.93947 5.30555 5.68994 6.09263 6.51363 6.95293 7.41054 7.88646 8.38068 8.89321 
2.55509 2.38263 2.22847 2.09262 1.97508 1.87583 1.7949 1.73227 1.68795 1.66193 1.65422 1.66481 1.69371 1.74092 1.80643 1.89025 1.99237 2.1128 2.25153 2.40857 2.58392 2.77757 2.98953 3.21979 3.46836 3.73523 4.02041 4.3239 4.64569 4.98578 5.34419 5.7209 6.11591 6.52923 6.96086 7.41079 7.87903 8.36557 8.87042 9.39357 
2.65933 2.49749 2.35396 2.22873 2.12181 2.0332 1.96289 1.91089 1.8772 1.86181 1.86472 1.88594 1.92547 1.9833 2.05944 2.15388 2.26663 2.39769 2.54705 2.71472 2.90069 3.10497 3.32755 3.56844 3.82764 4.10514 4.40094 4.71506 5.04748 5.3982 5.76723 6.15457 6.56021 6.98415 7.42641 7.88696 8.36583 8.863 9.37847 9.91226 
2.78188 2.63067 2.49777 2.38317 2.28688 2.20889 2.14921 2.10783 2.08476 2.08 2.09354 2.12539 2.17554 2.244 2.33077 2.43584 2.55922 2.7009 2.86089 3.03918 3.23578 3.45069 3.6839 3.93541 4.20524 4.49337 4.7998 5.12454 5.46758 5.82894 6.20859 6.60655 7.02282 7.4574 7.91028 8.38146 8.87095 9.37875 9.90485 10.4493 
2.92275 2.78217 2.65989 2.55592 2.47026 2.4029 2.35384 2.3231 2.31065 2.31652 2.34069 2.38316 2.44394 2.52303 2.62042 2.73612 2.87012 3.02243 3.19305 3.38197 3.58919 3.81473 4.05857 4.32071 4.60116 4.89991 5.21697 5.55234 5.90601 6.27799 6.66828 7.07687 7.50376 7.94896 8.41247 8.89428 9.3944 9.91282 10.4496 11.0046 
