5.36761 5.05562 4.67559 4.30783 3.96436 3.65723 3.35889 3.07244 2.80305 2.54946 2.31116 2.08832 1.88096 1.68907 1.51265 1.35169 1.20621 1.07619 0.961641 0.862561 0.778951 0.710809 0.658136 0.620933 0.599197 0.592931 0.602134 0.626805 0.666945 0.722555 0.793632 0.880179 0.982195 1.09968 1.23263 1.38106 1.54494 1.72426 1.91911 2.12947 
5.03594 4.65867 4.33146 4.01746 3.67832 3.36348 3.07448 2.79957 2.53874 2.29369 2.06423 1.8502 1.65164 1.46855 1.30093 1.14878 1.01209 0.890875 0.785128 0.69485 0.620041 0.5607 0.516828 0.488426 0.475492 0.478026 0.49603 0.529503 0.578444 0.642854 0.722733 0.818081 0.928898 1.05518 1.19693 1.35416 1.52689 1.71504 1.91857 2.13758 
4.77468 4.38147 4.02204 3.69715 3.39716 3.09612 2.81041 2.54369 2.2924 2.05617 1.83545 1.63023 1.44047 1.26618 1.10736 0.964005 0.836122 0.723707 0.626761 0.545284 0.479276 0.428736 0.393666 0.374064 0.369931 0.381267 0.408072 0.450346 0.508088 0.581299 0.669979 0.774128 0.893746 1.02883 1.17939 1.34539 1.52687 1.72393 1.93648 2.16437 
4.44008 4.11969 3.76644 3.43231 3.12362 2.83944 2.56604 2.30686 2.06401 1.83673 1.62483 1.4284 1.24744 1.08195 0.931932 0.797381 0.678298 0.574685 0.48654 0.413864 0.356657 0.314919 0.288649 0.277848 0.282517 0.302654 0.33826 0.389334 0.455878 0.53789 0.635371 0.748322 0.87674 1.02062 1.17999 1.35484 1.54508 1.7507 1.97198 2.20892 
4.15086 3.80313 3.49155 3.18935 2.8845 2.60105 2.33735 2.08821 1.85401 1.63542 1.43234 1.24472 1.07256 0.915871 0.774652 0.648902 0.538621 0.443808 0.364464 0.30059 0.252184 0.219246 0.201778 0.199778 0.213248 0.242186 0.286593 0.346469 0.421813 0.512627 0.618909 0.74066 0.877882 1.03057 1.19871 1.38234 1.58158 1.79616 2.02585 2.27103 
3.913 3.56492 3.23955 2.93939 2.65797 2.38511 2.12773 1.88719 1.66208 1.4523 1.258 1.07918 0.915823 0.767936 0.635518 0.518569 0.417089 0.331077 0.260535 0.205461 0.165856 0.14172 0.133052 0.139854 0.162124 0.199864 0.253072 0.321749 0.405894 0.505509 0.620592 0.751144 0.897164 1.05866 1.23564 1.42798 1.63578 1.85944 2.0987 2.35308 
3.65454 3.34607 3.02551 2.72483 2.44487 2.18406 1.93689 1.70468 1.48824 1.2873 1.10181 0.931786 0.777232 0.638146 0.514529 0.406381 0.313702 0.236492 0.17475 0.128478 0.0976738 0.0823388 0.0824726 0.0980753 0.129147 0.175687 0.237696 0.315174 0.408121 0.516537 0.640421 0.779776 0.934596 1.10487 1.29066 1.492 1.70859 1.94027 2.18794 2.4516 
3.42352 3.10498 2.80991 2.52907 2.25666 2.0014 1.76324 1.5403 1.33262 1.14045 0.963762 0.80254 0.656787 0.526502 0.411686 0.312339 0.228461 0.160052 0.107112 0.0696401 0.0476374 0.0411035 0.0500384 0.0744422 0.114315 0.169656 0.240466 0.326746 0.428494 0.54571 0.678396 0.82655 0.990179 1.16928 1.36377 1.57376 1.79964 2.04094 2.29663 2.56758 
3.22664 2.91389 2.61799 2.34221 2.08377 1.83839 1.60817 1.3939 1.19512 1.01175 0.84386 0.69144 0.554487 0.433004 0.326989 0.236443 0.161366 0.101758 0.0576188 0.0289483 0.0157466 0.0180138 0.0357498 0.0689547 0.117628 0.181771 0.261382 0.356463 0.467012 0.593029 0.734517 0.891471 1.06389 1.2518 1.45524 1.67393 1.90777 2.15797 2.4245 2.7064 
3.02787 2.73482 2.45106 2.18068 1.92794 1.69219 1.47137 1.26578 1.07574 0.901194 0.742105 0.598485 0.470333 0.357651 0.260437 0.178693 0.112417 0.0616097 0.0262715 0.00640209 0.00200154 0.0130698 0.0396069 0.0816129 0.139088 0.212031 0.300444 0.404325 0.523675 0.658494 0.808782 0.974542 1.15577 1.35242 1.56456 1.79257 2.03593 2.29314 2.56637 2.8566 
2.85576 2.56548 2.29322 2.03639 1.79262 1.56448 1.35241 1.15578 0.974542 0.808781 0.658494 0.523675 0.404325 0.300444 0.212031 0.139088 0.0816129 0.0396069 0.0130698 0.00200154 0.00640209 0.0262715 0.0616097 0.112417 0.178693 0.260437 0.357651 0.470333 0.598485 0.742105 0.901193 1.07575 1.26578 1.47134 1.69218 1.92813 2.18075 2.45058 2.73395 3.02803 
2.70738 2.42441 2.15737 1.90755 1.67408 1.45529 1.25178 1.06388 0.891472 0.734517 0.593029 0.467012 0.356463 0.261382 0.181771 0.117628 0.0689547 0.0357498 0.0180138 0.0157466 0.0289483 0.0576188 0.101758 0.161366 0.236443 0.326989 0.433004 0.554487 0.69144 0.84386 1.01175 1.19511 1.3939 1.60818 1.83834 2.08377 2.3424 2.61812 2.91355 3.22592 
2.56792 2.29751 2.04139 1.79948 1.57363 1.36379 1.16929 0.990177 0.826549 0.678396 0.54571 0.428494 0.326746 0.240466 0.169656 0.114315 0.0744422 0.0500384 0.0411035 0.0476374 0.0696401 0.107112 0.160052 0.228461 0.312339 0.411686 0.526502 0.656787 0.80254 0.963762 1.14045 1.33262 1.5403 1.76325 2.00134 2.25663 2.53012 2.81036 3.10491 3.42325 
2.45079 2.18747 1.9404 1.70884 1.49201 1.29062 1.10487 0.9346 0.779775 0.640421 0.516537 0.408121 0.315174 0.237696 0.175687 0.129147 0.0980753 0.0824726 0.0823388 0.0976738 0.128478 0.17475 0.236492 0.313702 0.406381 0.514529 0.638146 0.777232 0.931786 1.10181 1.2873 1.48823 1.70467 1.93697 2.18418 2.44436 2.72467 3.02656 3.34904 3.65774 
2.35346 2.09856 1.85913 1.63571 1.42805 1.23565 1.05866 0.897163 0.751145 0.620592 0.505509 0.405894 0.321749 0.253072 0.199864 0.162124 0.139854 0.133052 0.14172 0.165856 0.205461 0.260535 0.331077 0.417089 0.518569 0.635518 0.767936 0.915823 1.07918 1.258 1.4523 1.6621 1.88715 2.12759 2.38558 2.65975 2.93821 3.23745 3.56309 3.91714 
2.27126 2.02619 1.7963 1.58151 1.3823 1.19871 1.03057 0.877881 0.74066 0.618909 0.512627 0.421813 0.346469 0.286593 0.242186 0.213248 0.199778 0.201778 0.219246 0.252184 0.30059 0.364464 0.443808 0.538621 0.648902 0.774652 0.915871 1.07256 1.24472 1.43234 1.63541 1.85402 2.08834 2.33725 2.60014 2.88609 3.19505 3.49269 3.79531 4.1416 
2.20862 1.97184 1.75075 1.54516 1.35484 1.17998 1.02062 0.876741 0.748322 0.635371 0.53789 0.455878 0.389334 0.33826 0.302654 0.282517 0.277848 0.288649 0.314919 0.356657 0.413864 0.48654 0.574685 0.678298 0.797381 0.931932 1.08195 1.24744 1.4284 1.62483 1.83674 2.06395 2.30682 2.56679 2.8396 3.12064 3.43088 3.77357 4.14384 4.42825 
2.16446 1.93643 1.72384 1.52685 1.34541 1.1794 1.02883 0.893746 0.774128 0.669979 0.581299 0.508088 0.450346 0.408072 0.381267 0.369931 0.374064 0.393666 0.428736 0.479276 0.545284 0.626761 0.723707 0.836122 0.964005 1.10736 1.26618 1.44047 1.63023 1.83545 2.05619 2.29246 2.54341 2.80995 3.09909 3.40795 3.68986 4.01356 4.38876 4.81582 
2.13765 1.91866 1.71508 1.52687 1.35415 1.19693 1.05518 0.928898 0.818081 0.722733 0.642854 0.578444 0.529503 0.49603 0.478026 0.475492 0.488426 0.516828 0.5607 0.620041 0.69485 0.785128 0.890875 1.01209 1.14878 1.30093 1.46855 1.65164 1.85021 2.06423 2.29365 2.53881 2.80005 3.07368 3.36088 3.68121 4.03489 4.32548 4.62781 4.98855 
2.12939 1.91907 1.72427 1.54495 1.38106 1.23263 1.09968 0.982195 0.880179 0.793632 0.722555 0.666945 0.626805 0.602134 0.592931 0.599197 0.620933 0.658136 0.710809 0.778951 0.862561 0.961641 1.07619 1.20621 1.35169 1.51265 1.68907 1.88096 2.08832 2.31118 2.54947 2.80283 3.07257 3.36124 3.65658 3.95614 4.31206 4.69816 5.09324 5.32295 
2.13933 1.9378 1.75174 1.58117 1.42609 1.28647 1.16232 1.05364 0.960423 0.882677 0.820401 0.773593 0.742253 0.726383 0.725982 0.741049 0.771585 0.81759 0.879064 0.956007 1.04842 1.1563 1.27965 1.41847 1.57275 1.74251 1.92773 2.12843 2.34458 2.5762 2.82344 3.08609 3.3625 3.65662 3.97682 4.31721 4.59501 4.94147 5.35244 5.9116 
2.16722 1.97455 1.79734 1.63557 1.48928 1.35846 1.24311 1.14323 1.05881 0.989868 0.936392 0.898385 0.875847 0.868778 0.877178 0.901046 0.940384 0.99519 1.06546 1.15121 1.25242 1.3691 1.50125 1.64887 1.81196 1.99052 2.18454 2.39404 2.61901 2.85941 3.11521 3.38714 3.67469 3.97215 4.28776 4.63929 5.04104 5.29582 5.63737 6.01534 
2.21336 2.02947 1.86105 1.7081 1.57061 1.44859 1.34204 1.25096 1.17535 1.1152 1.07053 1.04132 1.02759 1.02932 1.04652 1.07919 1.12733 1.19093 1.27001 1.36456 1.47457 1.60005 1.741 1.89742 2.06931 2.25667 2.4595 2.67779 2.91156 3.16084 3.42542 3.70511 4.00253 4.31677 4.63314 4.95736 5.31223 5.77517 6.09745 6.44137 
2.27766 2.10256 1.94293 1.79877 1.67009 1.55687 1.45912 1.37684 1.31003 1.25869 1.22281 1.20241 1.19747 1.20801 1.23401 1.27548 1.33242 1.40483 1.4927 1.59605 1.71486 1.84915 1.9989 2.16412 2.34481 2.54097 2.7526 2.9797 3.22225 3.48029 3.754 4.04262 4.34541 4.66978 5.01553 5.35009 5.67377 6.07774 6.58186 7.01143 
2.36006 2.19377 2.04295 1.90759 1.78771 1.68329 1.59434 1.52087 1.46286 1.42031 1.39324 1.38164 1.3855 1.40484 1.43964 1.48991 1.55565 1.63686 1.73354 1.84569 1.9733 2.11639 2.27494 2.44896 2.63846 2.84342 3.06384 3.29974 3.55111 3.81789 4.10022 4.39868 4.71108 5.03545 5.38797 5.76708 6.14629 6.45075 6.87663 7.33129 
2.46063 2.30314 2.16112 2.03456 1.92348 1.82786 1.74771 1.68304 1.63383 1.60009 1.58182 1.57901 1.59168 1.61981 1.66342 1.72249 1.79703 1.88704 1.99252 2.11347 2.24989 2.40177 2.56913 2.75195 2.95024 3.16401 3.39324 3.63793 3.89811 4.17376 4.46468 4.77132 5.09513 5.43102 5.77504 6.15457 6.56479 6.99685 7.30398 7.72517 
2.57933 2.43064 2.29742 2.17967 2.07739 1.99058 1.91923 1.86335 1.82294 1.79801 1.78854 1.79453 1.816 1.85294 1.90534 1.97322 2.05656 2.15537 2.26965 2.3994 2.54462 2.70531 2.88146 3.07309 3.28018 3.50274 3.74077 3.99427 4.26324 4.54771 4.84764 5.16257 5.49363 5.84337 6.20251 6.56565 6.97419 7.40989 7.85371 8.23081 
2.71619 2.5763 2.45188 2.34293 2.24945 2.17144 2.10889 2.06182 2.03021 2.01407 2.0134 2.0282 2.05847 2.10421 2.16541 2.24209 2.33423 2.44184 2.56493 2.70348 2.8575 3.02698 3.21194 3.41237 3.62826 3.85962 4.10646 4.36876 4.64652 4.93976 5.24856 5.57269 5.91154 6.2675 6.64269 7.02392 7.41012 7.84622 8.30212 8.74931 
2.87119 2.74011 2.62449 2.52433 2.43965 2.37044 2.3167 2.27842 2.25562 2.24828 2.25641 2.28001 2.31908 2.37362 2.44363 2.5291 2.63005 2.74646 2.87835 3.0257 3.18852 3.36681 3.56057 3.76979 3.99449 4.23465 4.49029 4.76139 5.04796 5.34998 5.66752 6.00066 6.34872 6.71173 7.0939 7.49216 7.8926 8.31017 8.76715 9.24214 
3.04433 2.92205 2.81523 2.72388 2.648 2.58759 2.54265 2.51318 2.49917 2.50064 2.51757 2.54997 2.59784 2.66118 2.73999 2.83427 2.94401 3.06923 3.20991 3.36606 3.53769 3.72478 3.92734 4.14536 4.37886 4.62783 4.89226 5.17216 5.46754 5.77837 6.10465 6.4466 6.80396 7.1754 7.56352 7.97337 8.39254 8.81153 9.26063 9.74006 
