19.7952 19.2287 18.6738 18.1303 17.5982 17.0776 16.5684 16.0707 15.5844 15.1096 14.6463 14.1944 13.7539 13.325 12.9074 12.5013 12.1067 11.7235 11.3518 10.9915 10.6427 10.3053 9.97937 9.6649 9.36189 9.07032 8.79021 8.52155 8.26435 8.01859 7.78429 7.56144 7.35005 7.1501 6.96162 6.78459 6.61902 6.46494 6.32236 6.19132 6.07184 5.96396 5.86769 5.78305 5.71005 5.64871 5.59906 5.56113 5.53496 5.52057 5.51802 5.52702 5.54748 5.57939 5.62275 5.67756 5.74383 5.82155 5.91072 6.01134 6.12342 6.24694 6.38192 6.52836 6.68624 6.85558 7.03637 7.22861 7.43231 7.64746 7.87406 8.11211 8.36161 8.62257 8.89498 9.17885 9.47416 9.78093 10.0991 10.4288 
19.2284 18.666 18.115 17.5755 17.0474 16.5308 16.0257 15.532 15.0497 14.579 14.1196 13.6717 13.2353 12.8103 12.3968 11.9947 11.6041 11.2249 10.8572 10.5009 10.1561 9.82276 9.50085 9.1904 8.89139 8.60384 8.32774 8.0631 7.8099 7.56816 7.33787 7.11904 6.91165 6.71572 6.53125 6.35823 6.19668 6.04661 5.90803 5.781 5.66553 5.56167 5.46943 5.38881 5.31985 5.26257 5.21699 5.18314 5.16107 5.15082 5.15235 5.16537 5.18984 5.22576 5.27313 5.33196 5.40224 5.48397 5.57715 5.68179 5.79788 5.92542 6.06441 6.21486 6.37675 6.55011 6.73491 6.93116 7.13887 7.35803 7.58865 7.83071 8.08423 8.3492 8.62562 8.9135 9.21283 9.52361 9.84584 10.1795 
18.6756 18.1172 17.5703 17.0348 16.5108 15.9982 15.497 15.0074 14.5291 14.0623 13.607 13.1631 12.7307 12.3098 11.9002 11.5022 11.1156 10.7404 10.3767 10.0244 9.68365 9.3543 9.0364 8.72996 8.43497 8.15143 7.87935 7.61871 7.36953 7.1318 6.90553 6.6907 6.48733 6.29541 6.11495 5.94595 5.7884 5.64234 5.50778 5.38475 5.2733 5.17345 5.08523 5.00865 4.94374 4.89051 4.84899 4.81924 4.80128 4.79518 4.80076 4.81779 4.84627 4.8862 4.93759 5.00043 5.07472 5.16046 5.25766 5.36631 5.48641 5.61796 5.76097 5.91543 6.08134 6.2587 6.44752 6.64779 6.85951 7.08268 7.31731 7.56338 7.82091 8.0899 8.37033 8.66222 8.96556 9.28035 9.6066 9.9443 
18.137 17.5826 17.0397 16.5082 15.9882 15.4796 14.9825 14.4968 14.0226 13.5598 13.1085 12.6686 12.2402 11.8233 11.4178 11.0237 10.6411 10.27 9.91027 9.56203 9.22524 8.89991 8.58603 8.2836 7.99262 7.71309 7.44502 7.1884 6.94323 6.70951 6.48725 6.27644 6.07708 5.88917 5.71272 5.54773 5.3942 5.25215 5.12159 5.00258 4.89514 4.79931 4.71511 4.64257 4.58169 4.53252 4.49509 4.46944 4.45561 4.45365 4.46323 4.48428 4.51677 4.56072 4.61612 4.68297 4.76127 4.85103 4.95224 5.0649 5.18901 5.32458 5.4716 5.63007 5.79999 5.98137 6.1742 6.37848 6.59421 6.8214 7.06004 7.31013 7.57167 7.84467 8.12911 8.42501 8.73237 9.05117 9.38143 9.72314 
17.6124 17.062 16.5231 15.9956 15.4796 14.9751 14.4819 14.0003 13.5301 13.0713 12.624 12.1882 11.7638 11.3508 10.9494 10.5593 10.1807 9.8136 9.45791 9.11369 8.78091 8.45959 8.14972 7.8513 7.56433 7.28882 7.02476 6.77215 6.531 6.30129 6.08304 5.87624 5.6809 5.49701 5.32457 5.16359 5.01407 4.87602 4.74948 4.63447 4.53104 4.43923 4.35906 4.29055 4.23373 4.18863 4.15528 4.13373 4.12405 4.12618 4.13978 4.16483 4.20134 4.2493 4.30871 4.37958 4.46189 4.55566 4.66088 4.77756 4.90569 5.04526 5.1963 5.35878 5.53272 5.71811 5.91495 6.12324 6.34299 6.57419 6.81684 7.07094 7.3365 7.6135 7.90197 8.20188 8.51324 8.83606 9.17033 9.51606 
17.1019 16.5555 16.0206 15.4971 14.9851 14.4846 13.9955 13.5179 13.0517 12.5969 12.1536 11.7218 11.3014 10.8925 10.495 10.109 9.73441 9.37129 9.01963 8.67941 8.35065 8.03334 7.72748 7.43308 7.15012 6.87862 6.61857 6.36998 6.13284 5.90714 5.69291 5.49012 5.29879 5.11891 4.95048 4.79351 4.64801 4.51397 4.39144 4.28044 4.18102 4.09323 4.01709 3.95262 3.89985 3.85881 3.82956 3.81214 3.80662 3.81278 3.8304 3.85946 3.89998 3.95196 4.01538 4.09026 4.17659 4.27437 4.3836 4.50429 4.63643 4.78002 4.93507 5.10156 5.27951 5.46891 5.66977 5.88207 6.10583 6.34104 6.58771 6.84582 7.11539 7.39641 7.68889 7.99281 8.30819 8.63502 8.97331 9.32304 
16.6054 16.0631 15.5322 15.0127 14.5048 14.0082 13.5231 13.0495 12.5873 12.1366 11.6973 11.2695 10.8531 10.4482 10.0547 9.67273 9.30217 8.94306 8.59541 8.25921 7.93446 7.62116 7.31931 7.02892 6.74998 6.48249 6.22646 5.98188 5.74874 5.52707 5.31684 5.11807 4.93075 4.75488 4.59047 4.43751 4.29601 4.16599 4.04746 3.94047 3.84507 3.76129 3.68918 3.62875 3.58004 3.54309 3.51794 3.50466 3.50328 3.51346 3.53508 3.56816 3.6127 3.66868 3.73612 3.81501 3.90535 4.00715 4.12039 4.24509 4.38124 4.52885 4.68791 4.85841 5.04038 5.23379 5.43866 5.65498 5.88275 6.12197 6.37265 6.63478 6.90836 7.19339 7.48988 7.79782 8.11721 8.44805 8.79035 9.1441 
16.123 15.5847 15.0578 14.5424 14.0384 13.5459 13.0648 12.5952 12.137 11.6903 11.2551 10.8313 10.4189 10.018 9.62855 9.25055 8.884 8.5289 8.18526 7.85307 7.53233 7.22305 6.92522 6.63884 6.36391 6.10044 5.84841 5.60784 5.37873 5.16106 4.95485 4.76009 4.57678 4.40493 4.24452 4.09558 3.95809 3.83208 3.71756 3.61458 3.52319 3.44343 3.37535 3.31897 3.27432 3.24145 3.22042 3.2113 3.21402 3.2282 3.25384 3.29094 3.33948 3.39948 3.47093 3.55383 3.64819 3.75399 3.87125 3.99996 4.14013 4.29175 4.45482 4.62934 4.81531 5.01274 5.22162 5.44195 5.67374 5.91697 6.17166 6.4378 6.7154 7.00444 7.30494 7.6169 7.9403 8.27516 8.62147 8.97923 
15.6547 15.1204 14.5976 14.0861 13.5862 13.0977 12.6206 12.155 11.7008 11.2581 10.8269 10.4071 9.99875 9.60186 9.21642 8.84243 8.4799 8.12882 7.78919 7.46101 7.14428 6.83901 6.54519 6.26283 5.99191 5.73245 5.48444 5.24788 5.02278 4.80912 4.60692 4.41618 4.23688 4.06904 3.91265 3.76772 3.63424 3.51224 3.40173 3.30276 3.21537 3.13964 3.07559 3.02326 2.98268 2.95391 2.93701 2.93207 2.93882 2.95702 2.98667 3.02778 3.08033 3.14435 3.21981 3.30672 3.40509 3.51491 3.63618 3.76891 3.91309 4.06872 4.2358 4.41433 4.60432 4.80576 5.01865 5.243 5.47879 5.72604 5.98475 6.2549 6.53651 6.82957 7.13408 7.45004 7.77746 8.11633 8.46665 8.82842 
15.2005 14.6702 14.1513 13.6439 13.148 12.6635 12.1904 11.7288 11.2787 10.84 10.4128 9.997 9.59267 9.19979 8.81836 8.44839 8.08987 7.7428 7.40718 7.08302 6.7703 6.46904 6.17924 5.90088 5.63398 5.37853 5.13453 4.90199 4.6809 4.47126 4.27307 4.08634 3.91105 3.74722 3.59485 3.45393 3.32447 3.20647 3.09997 3.005 2.92163 2.84992 2.78991 2.74163 2.70512 2.68046 2.66772 2.66693 2.67769 2.69991 2.73357 2.77869 2.83526 2.90328 2.98276 3.07369 3.17607 3.2899 3.41518 3.55192 3.70011 3.85975 4.03085 4.2134 4.4074 4.61285 4.82975 5.05811 5.29792 5.54918 5.8119 6.08607 6.37169 6.66876 6.97728 7.29726 7.62869 7.97157 8.32591 8.69169 
14.7603 14.234 13.7192 13.2158 12.7239 12.2434 11.7744 11.3168 10.8706 10.436 10.0127 9.60097 9.20066 8.81179 8.43438 8.06841 7.71391 7.37085 7.03924 6.71909 6.41039 6.11315 5.82735 5.55301 5.29012 5.03869 4.7987 4.57017 4.35309 4.14746 3.95329 3.77057 3.5993 3.43948 3.29112 3.15421 3.02876 2.91478 2.81228 2.72132 2.64196 2.57428 2.5183 2.47408 2.44166 2.42112 2.41256 2.41586 2.43064 2.45686 2.49454 2.54367 2.60426 2.67629 2.75978 2.85472 2.96111 3.07896 3.20826 3.34901 3.50121 3.66486 3.83997 4.02653 4.22455 4.43401 4.65493 4.8873 5.13112 5.3864 5.65312 5.9313 6.22094 6.52202 6.83456 7.15855 7.49399 7.84089 8.19923 8.56903 
14.3343 13.812 13.3011 12.8018 12.3138 11.8374 11.3723 10.9188 10.4767 10.046 9.62678 9.21902 8.82272 8.43786 8.06446 7.70251 7.35202 7.01297 6.68538 6.36924 6.06455 5.77132 5.48954 5.21921 4.96033 4.71291 4.47694 4.25242 4.03935 3.83774 3.64758 3.46887 3.30161 3.14581 3.00146 2.86856 2.74712 2.63715 2.53866 2.45171 2.37637 2.3127 2.26076 2.22061 2.19229 2.17589 2.17153 2.17887 2.19765 2.22789 2.26958 2.32273 2.38732 2.46337 2.55087 2.64982 2.76023 2.88209 3.0154 3.16016 3.31638 3.48405 3.66317 3.85374 4.05576 4.26924 4.49417 4.73056 4.97839 5.23768 5.50842 5.79061 6.08426 6.38935 6.7059 7.03391 7.37336 7.72427 8.08663 8.46044 
13.9222 13.404 12.8971 12.4018 11.9179 11.4454 10.9844 10.5348 10.0967 9.67008 9.25488 8.85114 8.45884 8.078 7.70862 7.35068 7.0042 6.66916 6.34559 6.03346 5.73279 5.44357 5.1658 4.89948 4.64462 4.4012 4.16925 3.94874 3.73969 3.54208 3.35593 3.18124 3.01799 2.8662 2.72586 2.59698 2.47955 2.37359 2.27912 2.19617 2.12484 2.0652 2.01731 1.98122 1.95701 1.94479 1.94459 1.95594 1.97874 2.01299 2.05869 2.11585 2.18446 2.26452 2.35603 2.459 2.57342 2.69929 2.83661 2.98539 3.14562 3.3173 3.50043 3.69502 3.90105 4.11854 4.34749 4.58788 4.83973 5.10303 5.37778 5.66399 5.96165 6.27076 6.59132 6.92334 7.2668 7.62172 7.9881 8.36592 
13.5243 13.01 12.5072 12.0159 11.536 11.0675 10.6105 10.165 9.73088 9.30824 8.89706 8.49733 8.10905 7.73222 7.36684 7.01292 6.67045 6.33943 6.01986 5.71175 5.41509 5.12988 4.85612 4.59382 4.34297 4.10357 3.87562 3.65913 3.45409 3.2605 3.07836 2.90768 2.74845 2.60067 2.46435 2.33947 2.22606 2.12411 2.03364 1.9547 1.88738 1.83176 1.78792 1.75592 1.73585 1.72783 1.73172 1.74708 1.77389 1.81216 1.86187 1.92304 1.99567 2.07974 2.17527 2.28224 2.40068 2.53056 2.6719 2.82468 2.98893 3.16462 3.35176 3.55036 3.76041 3.98192 4.21487 4.45928 4.71514 4.98246 5.26122 5.55144 5.85311 6.16623 6.49081 6.82684 7.17432 7.53325 7.90364 8.28547 
13.1404 12.6301 12.1314 11.644 11.1681 10.7037 10.2507 9.80918 9.3791 8.96048 8.5533 8.15758 7.77332 7.4005 7.03914 6.68923 6.35077 6.02376 5.70821 5.40411 5.11146 4.83027 4.56052 4.30223 4.05539 3.82001 3.59607 3.38359 3.18256 2.99299 2.81486 2.64819 2.49297 2.34921 2.2169 2.09604 1.98663 1.88869 1.80224 1.72731 1.66399 1.61241 1.57262 1.54471 1.52879 1.52501 1.53293 1.5523 1.58312 1.6254 1.67913 1.74431 1.82094 1.90903 2.00857 2.11956 2.242 2.3759 2.52125 2.67805 2.8463 3.02601 3.21717 3.41978 3.63384 3.85936 4.09633 4.34475 4.60462 4.87595 5.15873 5.45296 5.75864 6.07578 6.40437 6.74441 7.0959 7.45885 7.83324 8.21909 
12.7706 12.2644 11.7696 11.2862 10.8144 10.3539 9.90498 9.46746 9.04139 8.62678 8.22362 7.83191 7.45166 7.08286 6.72551 6.37961 6.04516 5.72217 5.41063 5.11054 4.82191 4.54472 4.27899 4.02471 3.78189 3.55051 3.33059 3.12213 2.92511 2.73955 2.56544 2.40278 2.25157 2.11182 1.98352 1.86667 1.76128 1.66735 1.5849 1.51398 1.45468 1.40712 1.3714 1.34761 1.33588 1.33627 1.3482 1.37158 1.40642 1.45271 1.51045 1.57965 1.66029 1.75239 1.85594 1.97095 2.0974 2.23531 2.38467 2.54549 2.71776 2.90147 3.09665 3.30327 3.52135 3.75087 3.99186 4.24429 4.50818 4.78351 5.07031 5.36855 5.67825 5.99939 6.33199 6.67605 7.03155 7.39851 7.77692 8.16679 
12.4148 11.9126 11.4219 10.9425 10.4747 10.0183 9.57331 9.13981 8.71775 8.30716 7.90801 7.52031 7.14407 6.77928 6.42594 6.08406 5.75363 5.43464 5.12712 4.83104 4.54642 4.27325 4.01153 3.76127 3.52245 3.29509 3.07918 2.87473 2.68173 2.50017 2.33008 2.17143 2.02424 1.8885 1.76421 1.65138 1.55 1.46008 1.38164 1.31472 1.25943 1.21591 1.18426 1.1646 1.15711 1.1616 1.17754 1.20494 1.24379 1.29409 1.35584 1.42905 1.51371 1.60982 1.71739 1.8364 1.96687 2.1088 2.26217 2.427 2.60328 2.79101 2.99019 3.20083 3.42292 3.65646 3.90145 4.1579 4.4258 4.70515 4.99595 5.29821 5.61192 5.93708 6.27369 6.62176 6.98128 7.35225 7.73467 8.12855 
12.0732 11.575 11.0882 10.6129 10.1491 9.69666 9.25572 8.82623 8.40819 8.0016 7.60647 7.22278 6.85055 6.48978 6.14045 5.80258 5.47616 5.16119 4.85768 4.56561 4.285 4.01585 3.75814 3.51189 3.27709 3.05374 2.84185 2.6414 2.45241 2.27487 2.10879 1.95416 1.81097 1.67925 1.55897 1.45015 1.35278 1.26688 1.19245 1.12954 1.07826 1.03877 1.01121 0.995718 0.992492 1.001 1.02095 1.05236 1.09523 1.14954 1.21531 1.29253 1.3812 1.48133 1.5929 1.71593 1.85041 1.99635 2.15374 2.32258 2.50287 2.69461 2.89781 3.11246 3.33856 3.57611 3.82512 4.08558 4.35749 4.64086 4.93567 5.24194 5.55966 5.88884 6.22946 6.58154 6.94507 7.32006 7.70649 8.10438 
11.7456 11.2514 10.7686 10.2973 9.83751 9.38913 8.9522 8.52672 8.11269 7.71012 7.31899 6.93932 6.57111 6.21434 5.86903 5.53517 5.21276 4.90181 4.60231 4.31426 4.03766 3.77251 3.51882 3.27658 3.04579 2.82646 2.61858 2.42215 2.23717 2.06364 1.90157 1.75095 1.61178 1.48407 1.36781 1.263 1.16964 1.08775 1.01732 0.95842 0.911151 0.87571 0.852255 0.840974 0.841951 0.85447 0.878439 0.913861 0.960736 1.01906 1.08884 1.17008 1.26276 1.3669 1.48249 1.60953 1.74803 1.89797 2.05937 2.23223 2.41653 2.61229 2.8195 3.03816 3.26827 3.50984 3.76286 4.02733 4.30326 4.59063 4.88946 5.19974 5.52148 5.85467 6.1993 6.5554 6.92294 7.30194 7.69239 8.09429 
11.432 10.9419 10.4631 9.99586 9.54003 9.09566 8.66274 8.24128 7.83126 7.4327 7.04559 6.66994 6.30573 5.95298 5.61168 5.28183 4.96344 4.6565 4.36101 4.07697 3.80439 3.54325 3.29357 3.05535 2.82857 2.61325 2.40938 2.21696 2.036 1.86648 1.70842 1.56182 1.42666 1.30296 1.19071 1.08991 1.00057 0.922687 0.856274 0.801376 0.758118 0.726727 0.707403 0.700399 0.705481 0.722012 0.749993 0.789429 0.840316 0.902657 0.97645 1.06169 1.15839 1.26654 1.38615 1.5172 1.65971 1.81367 1.97908 2.15595 2.34426 2.54403 2.75526 2.97793 3.21206 3.45764 3.71467 3.98315 4.26309 4.55448 4.85732 5.17162 5.49736 5.83456 6.18322 6.54332 6.91488 7.29789 7.69235 8.09826 
11.1326 10.6464 10.1717 9.70844 9.25663 8.81627 8.38736 7.96991 7.56391 7.16936 6.78626 6.41462 6.05443 5.70569 5.3684 5.04257 4.72818 4.42525 4.13378 3.85375 3.58518 3.32806 3.0824 2.84818 2.62542 2.41411 2.21425 2.02585 1.8489 1.6834 1.52935 1.38675 1.25561 1.13592 1.02768 0.9309 0.84557 0.771698 0.709294 0.658402 0.619155 0.591826 0.576669 0.573989 0.583082 0.603624 0.635619 0.679067 0.733967 0.80032 0.878126 0.967384 1.06809 1.18026 1.30387 1.43894 1.58546 1.74343 1.91286 2.09374 2.28607 2.48985 2.70508 2.93177 3.16991 3.4195 3.68055 3.95305 4.237 4.5324 4.83925 5.15756 5.48732 5.82853 6.1812 6.54531 6.92088 7.30791 7.70638 8.11631 
10.8472 10.365 9.89434 9.43509 8.98729 8.55094 8.12605 7.71261 7.31062 6.92009 6.541 6.17337 5.81719 5.47246 5.13919 4.81737 4.507 4.20808 3.92062 3.64461 3.38005 3.12694 2.88529 2.65509 2.43634 2.22904 2.0332 1.8488 1.67586 1.51438 1.36434 1.22576 1.09863 0.982954 0.878729 0.785958 0.704641 0.63478 0.576386 0.529499 0.494262 0.47101 0.460086 0.461647 0.474753 0.499307 0.535315 0.582775 0.641689 0.712055 0.793873 0.887144 0.991867 1.10804 1.23567 1.37475 1.52528 1.68727 1.86071 2.0456 2.24194 2.44974 2.66898 2.89968 3.14184 3.39544 3.6605 3.93701 4.22497 4.52439 4.83526 5.15758 5.49135 5.83657 6.19325 6.56138 6.94096 7.332 7.73448 8.14842 
10.5759 10.0977 9.63105 9.17581 8.73203 8.29969 7.87881 7.46938 7.07141 6.68488 6.30981 5.94619 5.59403 5.25331 4.92405 4.60624 4.29989 4.00498 3.72153 3.44953 3.18899 2.93989 2.70225 2.47606 2.26133 2.05804 1.86621 1.68583 1.5169 1.35943 1.21341 1.07884 0.955721 0.844057 0.743845 0.655086 0.577782 0.511933 0.457549 0.414666 0.383441 0.364288 0.357702 0.363377 0.380494 0.40906 0.449081 0.500555 0.563481 0.637859 0.72369 0.820974 0.92971 1.0499 1.18154 1.32463 1.47918 1.64518 1.82263 2.01153 2.21189 2.42369 2.64695 2.88167 3.12783 3.38545 3.65452 3.93504 4.22702 4.53045 4.84533 5.17166 5.50944 5.85868 6.21937 6.59152 6.97511 7.37016 7.77666 8.19461 
10.3186 9.84451 9.38183 8.9306 8.49083 8.06251 7.64564 7.24023 6.84626 6.46375 6.09269 5.73309 5.38493 5.04823 4.72298 4.40919 4.10685 3.81595 3.53652 3.26853 3.012 2.76691 2.53329 2.31111 2.10039 1.90111 1.71329 1.53693 1.37201 1.21855 1.07654 0.945987 0.826882 0.719231 0.623032 0.538286 0.464993 0.403157 0.352783 0.313904 0.286692 0.271674 0.269496 0.279179 0.300305 0.332885 0.376919 0.432405 0.499344 0.577735 0.667579 0.768875 0.881623 1.00582 1.14148 1.28858 1.44714 1.61715 1.79862 1.99153 2.1959 2.41172 2.639 2.87772 3.1279 3.38953 3.66261 3.94715 4.24314 4.55058 4.86947 5.19982 5.54161 5.89486 6.25957 6.63572 7.02333 7.42239 7.8329 8.25487 
10.0755 9.60534 9.14668 8.69947 8.26371 7.8394 7.42654 7.02514 6.63519 6.25669 5.88965 5.53405 5.18991 4.85722 4.53599 4.2262 3.92787 3.64099 3.36557 3.1016 2.84907 2.60801 2.37839 2.16023 1.95352 1.75826 1.57445 1.4021 1.24119 1.09175 0.95375 0.827206 0.712114 0.608475 0.516289 0.435556 0.366276 0.308452 0.262088 0.227212 0.204017 0.193217 0.195352 0.20905 0.234187 0.27078 0.318826 0.378326 0.449277 0.531681 0.625537 0.730846 0.847608 0.975822 1.11549 1.26661 1.42918 1.6032 1.78868 1.98561 2.19399 2.41382 2.64511 2.88785 3.14204 3.40768 3.68478 3.97332 4.27332 4.58478 4.90768 5.24204 5.58785 5.94511 6.31383 6.694 7.08562 7.48869 7.90322 8.32919 
