14.1214 13.6893 13.2674 12.8559 12.4547 12.0637 11.6831 11.3128 10.9527 10.603 10.2635 9.9344 9.61556 9.30701 9.00876 8.72081 8.44316 8.17581 7.91876 7.672 7.43554 7.20939 6.99353 6.78796 6.5927 6.40774 6.23307 6.0687 5.91464 5.77087 5.63739 5.51422 5.40135 5.29877 5.20649 5.12452 5.05284 4.99145 4.94037 4.89959 4.86915 4.84921 4.83982 4.84094 4.85238 4.87412 4.90616 4.9485 5.00114 5.06408 5.13731 5.22084 5.31467 5.4188 5.53323 5.65796 5.79298 5.93831 6.09393 6.25985 6.43607 6.62259 6.81941 7.02652 7.24394 7.47165 7.70966 7.95797 8.21658 8.48548 8.76469 9.05419 9.35399 9.6641 9.9845 10.3152 10.6562 11.0075 11.3691 11.741 
13.7556 13.3245 12.9037 12.4932 12.093 11.7031 11.3235 10.9542 10.5951 10.2464 9.908 9.57988 9.26205 8.95453 8.6573 8.37037 8.09374 7.82741 7.57137 7.32564 7.0902 6.86507 6.65023 6.44569 6.25145 6.0675 5.89386 5.73051 5.57746 5.43472 5.30227 5.18011 5.06826 4.9667 4.87545 4.79449 4.72383 4.66347 4.61341 4.57365 4.54423 4.52532 4.51697 4.51912 4.53158 4.55435 4.58741 4.63077 4.68442 4.74838 4.82264 4.90719 5.00204 5.10719 5.22264 5.34839 5.48444 5.63078 5.78742 5.95437 6.13161 6.31915 6.51698 6.72512 6.94356 7.17229 7.41132 7.66065 7.92028 8.19021 8.47043 8.76096 9.06178 9.3729 9.69432 10.026 10.3681 10.7204 11.083 11.4559 
13.4011 12.971 12.5512 12.1417 11.7426 11.3537 10.9751 10.6068 10.2488 9.90107 9.56367 9.23657 8.91977 8.61326 8.31705 8.03115 7.75554 7.49023 7.23521 6.9905 6.75609 6.53197 6.31815 6.11463 5.92141 5.73849 5.56587 5.40354 5.25151 5.10979 4.97836 4.85723 4.74639 4.64586 4.55562 4.47569 4.40605 4.34671 4.29767 4.25893 4.23053 4.21265 4.20534 4.20852 4.222 4.24579 4.27987 4.32425 4.37893 4.44391 4.51918 4.60476 4.70063 4.8068 4.92327 5.05004 5.18711 5.33448 5.49214 5.6601 5.83836 6.02692 6.22578 6.43494 6.6544 6.88415 7.1242 7.37455 7.6352 7.90615 8.1874 8.47895 8.78079 9.09293 9.41537 9.74811 10.0912 10.4445 10.8081 11.1821 
13.0578 12.6287 12.21 11.8015 11.4033 11.0154 10.6379 10.2706 9.91362 9.56694 9.23056 8.90448 8.5887 8.28322 7.98803 7.70314 7.42856 7.16427 6.91028 6.66658 6.43319 6.21009 5.9973 5.7948 5.6026 5.4207 5.24909 5.08779 4.93678 4.79608 4.66567 4.54556 4.43575 4.33623 4.24702 4.1681 4.09949 4.04117 3.99315 3.95543 3.92805 3.9112 3.90493 3.90914 3.92365 3.94845 3.98355 4.02896 4.08466 4.15065 4.22695 4.31355 4.41044 4.51763 4.63512 4.76291 4.901 5.04939 5.20808 5.37706 5.55634 5.74592 5.9458 6.15598 6.37646 6.60723 6.84831 7.09968 7.36135 7.63332 7.91559 8.20815 8.51102 8.82418 9.14765 9.48141 9.82547 10.1798 10.5445 10.9194 
12.7257 12.2977 11.8799 11.4725 11.0753 10.6885 10.3119 9.94565 9.58969 9.24404 8.90868 8.58362 8.26886 7.96439 7.67023 7.38636 7.1128 6.84953 6.59656 6.35389 6.12151 5.89944 5.68766 5.48619 5.29501 5.11413 4.94354 4.78326 4.63328 4.49359 4.3642 4.24511 4.13632 4.03783 3.94964 3.87174 3.80415 3.74685 3.69985 3.66315 3.6368 3.62098 3.61575 3.62098 3.63651 3.66233 3.69846 3.74488 3.8016 3.86862 3.94594 4.03356 4.13147 4.23969 4.3582 4.48701 4.62612 4.77553 4.93523 5.10524 5.28554 5.47614 5.67704 5.88824 6.10974 6.34154 6.58363 6.83603 7.09872 7.37171 7.655 7.94858 8.25247 8.56665 8.89114 9.22592 9.571 9.92638 10.2921 10.668 
12.4048 11.9778 11.5611 11.1546 10.7585 10.3727 9.99715 9.63192 9.27699 8.93235 8.59801 8.27397 7.96023 7.65679 7.36365 7.0808 6.80826 6.54601 6.29406 6.05241 5.82106 5.6 5.38925 5.18879 4.99864 4.81878 4.64922 4.48995 4.34099 4.20232 4.07396 3.95589 3.84812 3.75065 3.66348 3.5866 3.52003 3.46375 3.41777 3.3821 3.35676 3.34198 3.3378 3.34405 3.36059 3.38744 3.42459 3.47203 3.52977 3.59781 3.67615 3.76479 3.86372 3.97296 4.09249 4.22232 4.36245 4.51288 4.67361 4.84464 5.02596 5.21758 5.41951 5.63173 5.85424 6.08706 6.33018 6.58359 6.8473 7.12132 7.40563 7.70023 8.00514 8.32035 8.64585 8.98165 9.32776 9.68416 10.0509 10.4279 
12.0952 11.6692 11.2535 10.8481 10.4529 10.0681 9.69363 9.32942 8.9755 8.63189 8.29857 7.97555 7.66283 7.36041 7.06829 6.78647 6.51494 6.25371 6.00278 5.76216 5.53182 5.31179 5.10206 4.90262 4.71349 4.53465 4.36611 4.20787 4.05992 3.92228 3.79493 3.67789 3.57114 3.47469 3.38854 3.31268 3.24713 3.19187 3.14692 3.11226 3.08795 3.0742 3.07106 3.07833 3.0959 3.12377 3.16193 3.2104 3.26916 3.33822 3.41758 3.50724 3.6072 3.71745 3.83801 3.96886 4.11001 4.26146 4.42321 4.59526 4.7776 4.97025 5.17319 5.38643 5.60997 5.84381 6.08794 6.34238 6.60711 6.88215 7.16748 7.46311 7.76903 8.08526 8.41179 8.74861 9.09573 9.45315 9.82087 10.1989 
11.7967 11.3718 10.9571 10.5527 10.1586 9.77481 9.40132 9.03813 8.68524 8.34264 8.01035 7.68835 7.37665 7.07525 6.78415 6.50335 6.23284 5.97264 5.72273 5.48312 5.25381 5.0348 4.82609 4.62767 4.43956 4.26174 4.09422 3.937 3.79008 3.65346 3.52713 3.4111 3.30538 3.20995 3.12482 3.04999 2.98545 2.93122 2.88728 2.85365 2.83036 2.81764 2.81555 2.82384 2.84243 2.87131 2.9105 2.95999 3.01977 3.08985 3.17023 3.26091 3.36189 3.47317 3.59474 3.72662 3.86879 4.02126 4.18403 4.3571 4.54046 4.73413 4.93809 5.15236 5.37692 5.61177 5.85693 6.11239 6.37814 6.6542 6.94055 7.2372 7.54415 7.8614 8.18894 8.52679 8.87493 9.23337 9.60211 9.98115 
11.5095 11.0856 10.6719 10.2685 9.87547 9.4927 9.12024 8.75807 8.40619 8.06462 7.73335 7.41237 7.10169 6.80131 6.51123 6.23145 5.96197 5.70278 5.4539 5.21531 4.98702 4.76903 4.56134 4.36394 4.17685 4.00005 3.83355 3.67736 3.53145 3.39585 3.27055 3.15554 3.05084 2.95643 2.87232 2.79851 2.735 2.68178 2.63887 2.60625 2.58399 2.5723 2.57125 2.58056 2.60017 2.63008 2.67029 2.7208 2.7816 2.85271 2.93411 3.02581 3.12781 3.24011 3.3627 3.4956 3.63879 3.79228 3.95607 4.13016 4.31455 4.50923 4.71422 4.9295 5.15508 5.39096 5.63714 5.89362 6.16039 6.43747 6.72484 7.02251 7.33048 7.64875 7.97732 8.31618 8.66535 9.02481 9.39457 9.77463 
11.2335 10.8106 10.398 9.99561 9.60357 9.22182 8.85037 8.48922 8.13837 7.79782 7.46757 7.14761 6.83795 6.5386 6.24954 5.97078 5.70231 5.44415 5.19628 4.95872 4.73145 4.51448 4.30781 4.11144 3.92536 3.74959 3.58411 3.42893 3.28405 3.14947 3.02519 2.9112 2.80752 2.71413 2.63104 2.55825 2.49576 2.44357 2.40167 2.37008 2.34884 2.33819 2.33818 2.34851 2.36914 2.40007 2.4413 2.49283 2.55466 2.62678 2.7092 2.80192 2.90494 3.01826 3.14188 3.2758 3.42001 3.57452 3.73933 3.91444 4.09985 4.29556 4.50156 4.71787 4.94447 5.18137 5.42857 5.68607 5.95387 6.23196 6.52036 6.81905 7.12804 7.44733 7.77692 8.1168 8.46699 8.82747 9.19825 9.57934 
10.9688 10.5468 10.1352 9.73391 9.34288 8.96216 8.59173 8.2316 7.88177 7.54224 7.21301 6.89407 6.58544 6.2871 5.99906 5.72132 5.45388 5.19674 4.94989 4.71335 4.4871 4.27115 4.0655 3.87015 3.6851 3.51034 3.34589 3.19173 3.04787 2.91431 2.79105 2.67809 2.57542 2.48305 2.40099 2.32922 2.26775 2.21658 2.1757 2.14513 2.12491 2.1153 2.11633 2.12768 2.14933 2.18128 2.22353 2.27608 2.33893 2.41207 2.49552 2.58926 2.6933 2.80764 2.93228 3.06722 3.21245 3.36799 3.53382 3.70995 3.89638 4.09311 4.30013 4.51746 4.74508 4.983 5.23122 5.48974 5.75856 6.03768 6.32709 6.6268 6.93682 7.25713 7.58774 7.92864 8.27985 8.64135 9.01316 9.39526 
10.7152 10.2943 9.88372 9.48342 9.09342 8.71371 8.34431 7.9852 7.63639 7.29788 6.96967 6.65176 6.34414 6.04683 5.75981 5.48309 5.21667 4.96055 4.71472 4.4792 4.25397 4.03904 3.83442 3.64008 3.45605 3.28232 3.11888 2.96575 2.82291 2.69037 2.56813 2.45619 2.35454 2.2632 2.18215 2.1114 2.05095 2.0008 1.96095 1.9314 1.9122 1.90364 1.9057 1.91807 1.94074 1.97372 2.01699 2.07056 2.13442 2.20859 2.29306 2.38782 2.49288 2.60824 2.7339 2.86986 3.01611 3.17267 3.33952 3.51667 3.70412 3.90187 4.10992 4.32827 4.55691 4.79585 5.0451 5.30464 5.57447 5.85461 6.14505 6.44578 6.75682 7.07815 7.40978 7.75171 8.10393 8.46646 8.83928 9.2224 
10.4729 10.053 9.64344 9.24416 8.85517 8.47649 8.10811 7.75002 7.40223 7.06474 6.73755 6.42066 6.11407 5.81777 5.53177 5.25608 4.99068 4.73558 4.49077 4.25627 4.03206 3.81816 3.61455 3.42124 3.23823 3.06552 2.9031 2.75099 2.60917 2.47765 2.35643 2.24551 2.14489 2.05456 1.97454 1.90481 1.84538 1.79625 1.75742 1.72889 1.71072 1.7032 1.70629 1.71968 1.74338 1.77737 1.82166 1.87625 1.94114 2.01633 2.10181 2.1976 2.30368 2.42006 2.54674 2.68372 2.831 2.98857 3.15645 3.33462 3.52309 3.72186 3.93093 4.1503 4.37996 4.61993 4.87019 5.13075 5.40161 5.68277 5.97423 6.27598 6.58803 6.91039 7.24304 7.58599 7.93924 8.30278 8.67663 9.06077 
10.2418 9.82293 9.41437 9.01611 8.62815 8.25049 7.88313 7.52606 7.17929 6.84283 6.51666 6.20079 5.89521 5.59994 5.31496 5.04029 4.77591 4.52183 4.27805 4.04456 3.82138 3.60849 3.40591 3.21362 3.03163 2.85994 2.69854 2.54745 2.40665 2.27615 2.15596 2.04606 1.94645 1.85715 1.77815 1.70944 1.65103 1.60292 1.56511 1.5376 1.52045 1.51398 1.5181 1.53251 1.55723 1.59224 1.63756 1.69317 1.75908 1.83529 1.92179 2.0186 2.1257 2.2431 2.37081 2.50881 2.6571 2.8157 2.9846 3.16379 3.35328 3.55307 3.76316 3.98355 4.21424 4.45522 4.7065 4.96809 5.23997 5.52215 5.81462 6.1174 6.43048 6.75385 7.08752 7.43149 7.78576 8.15033 8.52519 8.91036 
10.0219 9.60407 9.19653 8.79929 8.41235 8.03571 7.66937 7.31332 6.96758 6.63213 6.30698 5.99213 5.68758 5.39333 5.10937 4.83572 4.57236 4.3193 4.07654 3.84408 3.62191 3.41005 3.20848 3.01722 2.83625 2.66558 2.5052 2.35513 2.21536 2.08588 1.9667 1.85782 1.75924 1.67096 1.59297 1.52529 1.4679 1.42082 1.38403 1.35754 1.34141 1.33599 1.34113 1.35657 1.3823 1.41834 1.46467 1.52131 1.58824 1.66547 1.75299 1.85082 1.95894 2.07737 2.20609 2.34511 2.49443 2.65405 2.82396 3.00418 3.19469 3.3955 3.60661 3.82802 4.05973 4.30174 4.55404 4.81664 5.08955 5.37275 5.66624 5.97004 6.28414 6.60853 6.94322 7.28822 7.64351 8.00909 8.38498 8.77117 
9.81324 9.39643 8.98991 8.59369 8.20777 7.83215 7.46683 7.11181 6.76708 6.43266 6.10853 5.7947 5.49117 5.19794 4.915 4.64237 4.38003 4.12799 3.88625 3.65481 3.43367 3.22283 3.02228 2.83203 2.65209 2.48244 2.32309 2.17403 2.03528 1.90682 1.78867 1.68081 1.58325 1.49599 1.41902 1.35236 1.296 1.24993 1.21416 1.18869 1.17359 1.16922 1.17538 1.19184 1.2186 1.25566 1.30301 1.36066 1.42862 1.50687 1.59541 1.69426 1.80341 1.92285 2.0526 2.19264 2.34298 2.50362 2.67455 2.85579 3.04732 3.24916 3.46129 3.68372 3.91644 4.15947 4.4128 4.67642 4.95034 5.23457 5.52908 5.8339 6.14902 6.47444 6.81015 7.15616 7.51247 7.87908 8.25599 8.6432 
9.6158 9.20001 8.79451 8.39931 8.01442 7.63982 7.27551 6.92151 6.57781 6.2444 5.9213 5.60849 5.30598 5.01377 4.73185 4.46024 4.19892 3.94791 3.70719 3.47677 3.25665 3.04682 2.8473 2.65807 2.47915 2.31052 2.15219 2.00416 1.86642 1.73899 1.62185 1.51502 1.41848 1.33224 1.2563 1.19065 1.13531 1.09026 1.05551 1.03107 1.01699 1.01368 1.02086 1.03834 1.06612 1.10419 1.15257 1.21124 1.28022 1.35949 1.44906 1.54893 1.65909 1.77956 1.91032 2.05138 2.20275 2.3644 2.53636 2.71862 2.91117 3.11403 3.32718 3.55063 3.78438 4.02843 4.28278 4.54742 4.82236 5.10761 5.40315 5.70899 6.02512 6.35156 6.68829 7.03533 7.39266 7.76029 8.13822 8.52645 
9.42958 9.01481 8.61033 8.21616 7.83228 7.4587 7.09542 6.74244 6.39976 6.06737 5.74529 5.4335 5.13201 4.84082 4.55993 4.28933 4.02904 3.77904 3.53935 3.30995 3.09085 2.88204 2.68354 2.49534 2.31743 2.14982 1.99251 1.8455 1.70879 1.58238 1.46626 1.36045 1.26493 1.17971 1.10479 1.04017 0.985842 0.941817 0.908091 0.884665 0.871609 0.869352 0.877555 0.896056 0.924855 0.963953 1.01335 1.07304 1.14304 1.22333 1.31392 1.41481 1.526 1.64748 1.77927 1.92135 2.07373 2.23642 2.40939 2.59267 2.78625 2.99012 3.2043 3.42877 3.66354 3.90861 4.16397 4.42964 4.70561 4.99187 5.28843 5.59529 5.91245 6.23991 6.57766 6.92572 7.28407 7.65272 8.03167 8.42092 
9.25458 8.84083 8.43737 8.04422 7.66136 7.28881 6.92655 6.57459 6.23292 5.90156 5.5805 5.26973 4.96926 4.67909 4.39922 4.12965 3.87037 3.6214 3.38272 3.15435 2.93627 2.72848 2.531 2.34382 2.16693 2.00035 1.84406 1.69807 1.56238 1.43699 1.32189 1.2171 1.1226 1.0384 0.964501 0.9009 0.847597 0.804593 0.771888 0.749484 0.737453 0.736248 0.745472 0.764994 0.794814 0.834933 0.88535 0.946066 1.01708 1.09839 1.19001 1.29192 1.40412 1.52663 1.65944 1.80254 1.95595 2.11965 2.29365 2.47795 2.67254 2.87744 3.09263 3.31813 3.55392 3.80001 4.0564 4.32308 4.60007 4.88735 5.18493 5.49282 5.811 6.13947 6.47825 6.82733 7.1867 7.55637 7.93634 8.32661 
9.0908 8.67807 8.27564 7.8835 7.50167 7.13013 6.76889 6.41795 6.07731 5.74697 5.42693 5.11718 4.81773 4.52859 4.24974 3.98118 3.72293 3.47498 3.23732 3.00997 2.79291 2.58615 2.38969 2.20352 2.02766 1.86209 1.70683 1.56186 1.42719 1.30281 1.18874 1.08497 0.991491 0.908314 0.835435 0.772855 0.720573 0.67859 0.646906 0.625523 0.614519 0.614365 0.624611 0.645153 0.675994 0.717134 0.768572 0.830309 0.902345 0.984679 1.07731 1.18024 1.29347 1.417 1.55083 1.69495 1.84938 2.0141 2.18912 2.37444 2.57006 2.77597 2.99219 3.2187 3.45552 3.70263 3.96004 4.22774 4.50575 4.79406 5.09266 5.40156 5.72076 6.05026 6.39006 6.74016 7.10055 7.47124 7.85224 8.24353 
8.93824 8.52653 8.12512 7.73401 7.35319 6.98268 6.62246 6.27254 5.93292 5.6036 5.28458 4.97585 4.67743 4.3893 4.11147 3.84394 3.58671 3.33978 3.10314 2.87681 2.66077 2.45503 2.25959 2.07445 1.8996 1.73506 1.58081 1.43687 1.30322 1.17987 1.06681 0.96406 0.871605 0.789449 0.717591 0.656031 0.604771 0.563809 0.533145 0.512783 0.502808 0.503703 0.51497 0.536533 0.568395 0.610556 0.663016 0.725774 0.79883 0.882185 0.975839 1.07979 1.19404 1.31859 1.45344 1.59859 1.75403 1.91977 2.09582 2.28216 2.4788 2.68573 2.90297 3.1305 3.36834 3.61647 3.8749 4.14363 4.42266 4.71198 5.01161 5.32153 5.64175 5.97227 6.31309 6.66421 7.02562 7.39734 7.77935 8.17166 
8.79691 8.38622 7.98583 7.59574 7.21594 6.84645 6.48725 6.13835 5.79975 5.47145 5.15345 4.84575 4.54834 4.26124 3.98443 3.71792 3.46171 3.2158 2.98018 2.75487 2.53985 2.33513 2.14071 1.95659 1.78277 1.61925 1.46602 1.32309 1.19047 1.06814 0.956106 0.854374 0.76294 0.681804 0.610967 0.550429 0.500189 0.460248 0.430605 0.411265 0.402321 0.404262 0.41655 0.439135 0.472018 0.5152 0.56868 0.632459 0.706536 0.790912 0.885587 0.99056 1.10583 1.2314 1.36727 1.51344 1.6699 1.83667 2.01373 2.20109 2.39875 2.60671 2.82497 3.05352 3.29238 3.54153 3.80098 4.07073 4.35078 4.64113 4.94177 5.25272 5.57396 5.9055 6.24734 6.59948 6.96192 7.33465 7.71769 8.11102 
8.66679 8.25712 7.85775 7.46868 7.08991 6.72144 6.36326 6.01538 5.67781 5.35053 5.03355 4.72686 4.43048 4.14439 3.86861 3.60312 3.34793 3.10304 2.86845 2.64415 2.43016 2.22646 2.03306 1.84996 1.67716 1.51466 1.36245 1.22055 1.08894 0.96763 0.85662 0.755908 0.665495 0.585381 0.515565 0.456048 0.406829 0.367909 0.339287 0.320968 0.313058 0.316043 0.329352 0.352957 0.386861 0.431064 0.485565 0.550365 0.625464 0.710861 0.806556 0.91255 1.02884 1.15543 1.29232 1.43951 1.597 1.76478 1.94287 2.13125 2.32993 2.53891 2.75819 2.98777 3.22764 3.47782 3.73829 4.00906 4.29013 4.5815 4.88316 5.19513 5.51739 5.84995 6.19281 6.54597 6.90943 7.28319 7.66724 8.0616 
8.5479 8.13925 7.7409 7.35285 6.9751 6.60765 6.25049 5.90364 5.56708 5.24082 4.92486 4.6192 4.32384 4.03877 3.76401 3.49954 3.24537 3.0015 2.76793 2.54466 2.33168 2.129 1.93663 1.75455 1.58277 1.42129 1.2701 1.12922 0.998632 0.878344 0.768355 0.668664 0.579272 0.500179 0.431384 0.372887 0.32469 0.286791 0.259189 0.241891 0.235021 0.239044 0.253375 0.278001 0.312926 0.35815 0.413672 0.479493 0.555612 0.64203 0.738747 0.845762 0.963075 1.09069 1.2286 1.37681 1.53532 1.70412 1.88323 2.07263 2.27233 2.48233 2.70263 2.93323 3.17413 3.42532 3.68681 3.95861 4.2407 4.53308 4.83577 5.14876 5.47204 5.80563 6.14951 6.50369 6.86817 7.24294 7.62802 8.02339 
8.44022 8.0326 7.63527 7.24824 6.87151 6.50508 6.14895 5.80311 5.46757 5.14234 4.8274 4.52276 4.22842 3.94437 3.67063 3.40718 3.15403 2.91118 2.67863 2.45638 2.24443 2.04277 1.85142 1.67036 1.4996 1.33914 1.18897 1.04911 0.919546 0.800279 0.691311 0.592641 0.50427 0.426198 0.358424 0.300948 0.253771 0.216893 0.190313 0.174036 0.168214 0.173267 0.188618 0.214265 0.250212 0.296456 0.353 0.419841 0.496982 0.584421 0.682158 0.790194 0.908529 1.03716 1.17609 1.32532 1.48485 1.65468 1.83481 2.02523 2.22595 2.43697 2.65829 2.88991 3.13183 3.38405 3.64656 3.91937 4.20248 4.49589 4.7996 5.11361 5.43792 5.77252 6.11742 6.47262 6.83812 7.21392 7.60002 7.99641 
