23.2575 22.3915 21.5432 20.7126 19.8996 19.1043 18.3267 17.5668 16.8245 16.1 15.3931 14.7039 14.0324 13.3786 12.7424 12.124 11.5232 10.9401 10.3747 9.82698 9.29696 8.78464 8.29002 7.8131 7.35388 6.91237 6.48857 6.08249 5.69412 5.32349 4.97058 4.63542 4.31801 4.01835 3.73648 3.47238 3.2261 2.99765 2.78706 2.59438 2.41963 2.2629 2.12426 2.00383 1.90175 1.81824 1.75365 1.7085 1.68371 1.68028 1.69548 1.7284 1.77905 1.84741 1.93347 2.03723 2.15871 2.29788 2.45476 2.62934 2.82163 3.03162 3.25933 3.50474 3.76786 4.04871 4.34727 4.66355 4.99756 5.34929 5.71875 6.10594 6.51085 6.93349 7.37386 7.83196 8.30777 8.80131 9.31257 9.84153 
22.5675 21.7117 20.8735 20.0531 19.2503 18.4652 17.6978 16.9481 16.216 15.5017 14.805 14.126 13.4646 12.821 12.195 11.5867 10.9961 10.4232 9.86802 9.33049 8.81066 8.30852 7.82408 7.35734 6.9083 6.47697 6.06335 5.66745 5.28927 4.92881 4.58608 4.26109 3.95385 3.66437 3.39267 3.13875 2.90265 2.68437 2.48397 2.30148 2.13695 1.99045 1.86208 1.75197 1.6603 1.58735 1.53354 1.49964 1.48702 1.49485 1.52033 1.56348 1.62435 1.70295 1.79926 1.91327 2.04499 2.19442 2.36155 2.54638 2.74892 2.96917 3.20714 3.46281 3.73621 4.02732 4.33616 4.66272 5.00701 5.36902 5.74877 6.14624 6.56145 6.99438 7.44503 7.91341 8.39951 8.90333 9.42485 9.96409 
21.8951 21.0495 20.2216 19.4113 18.6187 17.8438 17.0866 16.3471 15.6252 14.921 14.2345 13.5657 12.9145 12.2811 11.6653 11.0672 10.4868 9.92408 9.37905 8.85171 8.34206 7.8501 7.37585 6.91929 6.48044 6.05929 5.65585 5.27013 4.90212 4.55184 4.21929 3.90447 3.6074 3.32809 3.06656 2.82281 2.59688 2.38878 2.19856 2.02626 1.87194 1.73568 1.61759 1.51783 1.43662 1.37433 1.33153 1.30935 1.3092 1.32714 1.3628 1.41622 1.48737 1.57622 1.68278 1.80705 1.94903 2.10871 2.28609 2.48118 2.69398 2.92449 3.17272 3.43866 3.72233 4.02372 4.34284 4.67969 5.03426 5.40657 5.79661 6.20437 6.62987 7.07308 7.53403 8.01269 8.50906 9.02315 9.55495 10.1044 
21.2405 20.4051 19.5873 18.7873 18.0049 17.2402 16.4931 15.7638 15.0521 14.3581 13.6818 13.0231 12.3822 11.7589 11.1533 10.5654 9.99517 9.44264 8.90779 8.39064 7.89118 7.40941 6.94534 6.49896 6.07029 5.65933 5.26607 4.89052 4.53269 4.19258 3.8702 3.56555 3.27865 3.00951 2.75814 2.52456 2.3088 2.11087 1.93083 1.76873 1.62462 1.4986 1.39081 1.30143 1.23075 1.17924 1.14781 1.13811 1.14884 1.17712 1.22307 1.28675 1.36815 1.46725 1.58407 1.71859 1.87082 2.04076 2.2284 2.43375 2.65681 2.89759 3.15609 3.43231 3.72626 4.03793 4.36734 4.71448 5.07934 5.46194 5.86227 6.28033 6.71611 7.16962 7.64084 8.12978 8.63643 9.16078 9.70284 10.2626 
20.6036 19.7783 18.9708 18.1809 17.4087 16.6542 15.9173 15.1982 14.4967 13.8129 13.1467 12.4983 11.8675 11.2544 10.659 10.0813 9.52126 8.97892 8.45426 7.94729 7.45802 6.98644 6.53255 6.09636 5.67787 5.27708 4.894 4.52863 4.18097 3.85103 3.53882 3.24434 2.9676 2.70862 2.46742 2.244 2.0384 1.85065 1.68079 1.52887 1.39498 1.27921 1.18173 1.10277 1.04272 1.00226 0.982803 0.985746 1.00645 1.04487 1.10107 1.17501 1.26667 1.37604 1.50312 1.6479 1.81038 1.99058 2.18848 2.40409 2.63742 2.88848 3.15725 3.44376 3.74799 4.06996 4.40966 4.76709 5.14226 5.53515 5.94577 6.37412 6.82019 7.28397 7.76547 8.26468 8.7816 9.31622 9.86853 10.4385 
19.9843 19.1693 18.3719 17.5922 16.8302 16.0859 15.3592 14.6503 13.959 13.2853 12.6294 11.9911 11.3706 10.7677 10.1824 9.61491 9.06507 8.53291 8.01845 7.52167 7.04258 6.58118 6.13748 5.71147 5.30316 4.91255 4.53965 4.18445 3.84696 3.52719 3.22514 2.94082 2.67425 2.42544 2.19439 1.98114 1.7857 1.60811 1.44843 1.3067 1.18302 1.07751 0.99037 0.921895 0.872616 0.843605 0.837062 0.850479 0.881572 0.930348 0.996843 1.08105 1.18297 1.3026 1.43994 1.59497 1.76772 1.95817 2.16634 2.39222 2.63583 2.89717 3.17623 3.47303 3.78756 4.11982 4.46982 4.83755 5.22301 5.6262 6.04711 6.48574 6.94209 7.41616 7.90793 8.4174 8.94457 9.48944 10.052 10.6323 
19.3828 18.5779 17.7908 17.0213 16.2694 15.5353 14.8188 14.1201 13.4389 12.7755 12.1298 11.5017 10.8913 10.2986 9.72359 9.16625 8.6266 8.10464 7.60036 7.11377 6.64487 6.19365 5.76013 5.34431 4.94617 4.56574 4.203 3.85797 3.53065 3.22105 2.92917 2.65501 2.3986 2.15995 1.93906 1.73597 1.55069 1.38327 1.23375 1.10221 0.988744 0.893509 0.816738 0.75883 0.720607 0.703886 0.709775 0.733391 0.774638 0.833644 0.910394 1.00487 1.11705 1.24694 1.39453 1.55983 1.74284 1.94356 2.162 2.39816 2.65206 2.92368 3.21304 3.52014 3.84497 4.18753 4.54783 4.92586 5.32161 5.73509 6.16629 6.6152 7.08183 7.56616 8.06819 8.58792 9.12534 9.68046 10.2533 10.8438 
18.7989 18.0043 17.2273 16.468 15.7264 15.0024 14.2962 13.6076 12.9367 12.2834 11.6479 11.03 10.4298 9.84729 9.28246 8.73532 8.20586 7.69408 7.19999 6.72359 6.26487 5.82384 5.4005 4.99485 4.60689 4.23663 3.88407 3.54921 3.23206 2.93263 2.65091 2.38693 2.14068 1.91217 1.70144 1.5085 1.33337 1.17611 1.03676 0.915402 0.812158 0.727209 0.660862 0.613687 0.586968 0.58378 0.599919 0.633772 0.685361 0.754685 0.841726 0.946473 1.06892 1.20907 1.36692 1.54248 1.73575 1.94675 2.17547 2.42193 2.68612 2.96804 3.2677 3.5851 3.92023 4.2731 4.64369 5.03202 5.43806 5.86183 6.3033 6.76249 7.23938 7.73397 8.24625 8.77623 9.3239 9.88925 10.4723 11.073 
18.2328 17.4483 16.6816 15.9325 15.201 14.4873 13.7912 13.1128 12.4521 11.809 11.1837 10.576 9.98601 9.4137 8.85906 8.32211 7.80284 7.30125 6.81735 6.35113 5.9026 5.47175 5.05859 4.66312 4.28534 3.92526 3.58288 3.25819 2.95121 2.66193 2.39037 2.13654 1.90044 1.68209 1.48151 1.29872 1.13376 0.986655 0.857478 0.746312 0.653293 0.578641 0.522751 0.486588 0.472625 0.481529 0.508032 0.55214 0.613993 0.693578 0.790878 0.90588 1.03858 1.18899 1.3571 1.54293 1.74648 1.96776 2.20678 2.46354 2.73803 3.03026 3.34022 3.66793 4.01336 4.37653 4.75742 5.15603 5.57236 6.0064 6.45815 6.9276 7.41474 7.91958 8.44211 8.98233 9.54023 10.1158 10.7091 11.32 
17.6844 16.9101 16.1535 15.4146 14.6934 13.9898 13.304 12.6358 11.9852 11.3524 10.7372 10.1397 9.55995 8.99783 8.45338 7.92662 7.41754 6.92615 6.45243 5.9964 5.55805 5.13738 4.7344 4.34911 3.9815 3.63159 3.29937 2.98485 2.68803 2.40892 2.14753 1.90387 1.67795 1.46978 1.27937 1.10675 0.951944 0.815001 0.695988 0.595006 0.512219 0.44791 0.40263 0.377846 0.378305 0.397199 0.433808 0.488217 0.560379 0.650253 0.757822 0.883082 1.02604 1.18671 1.36509 1.5612 1.77505 2.00663 2.25595 2.52301 2.80781 3.11035 3.43062 3.76863 4.12436 4.49782 4.889 5.2979 5.7245 6.16881 6.63081 7.11051 7.6079 8.12298 8.65575 9.2062 9.77433 10.3601 10.9636 11.5848 
17.1537 16.3896 15.6432 14.9145 14.2035 13.5101 12.8344 12.1764 11.5361 10.9135 10.3085 9.72121 9.15161 8.59968 8.06543 7.54886 7.04997 6.56876 6.10523 5.65939 5.23122 4.82073 4.42794 4.05282 3.6954 3.35567 3.03363 2.7293 2.44267 2.17374 1.92253 1.68903 1.47326 1.27523 1.09495 0.932461 0.787794 0.661003 0.552157 0.461367 0.388815 0.334849 0.300503 0.288973 0.301041 0.330482 0.377488 0.442221 0.524658 0.624781 0.74259 0.878095 1.03131 1.20225 1.39092 1.59733 1.82148 2.06337 2.323 2.60037 2.89548 3.20832 3.5389 3.88721 4.25324 4.63699 5.03844 5.45761 5.89447 6.34903 6.82128 7.31122 7.81885 8.34416 8.88716 9.44783 10.0262 10.6222 11.2359 11.8673 
16.6407 15.8868 15.1506 14.4321 13.7313 13.0481 12.3826 11.7348 11.1047 10.4923 9.8975 9.32041 8.76099 8.21926 7.6952 7.18883 6.70013 6.2291 5.77576 5.3401 4.92212 4.52182 4.13921 3.77428 3.42704 3.09748 2.78562 2.49145 2.21498 1.9562 1.71513 1.49179 1.28618 1.09834 0.92827 0.776007 0.641573 0.525005 0.426368 0.345786 0.283486 0.239904 0.216538 0.22059 0.242363 0.281802 0.339063 0.414059 0.506738 0.617097 0.745149 0.890914 1.05441 1.23564 1.43462 1.65133 1.8858 2.138 2.40794 2.69562 3.00104 3.32419 3.66507 4.02367 4.39998 4.794 5.20572 5.63514 6.08225 6.54706 7.02954 7.52972 8.04758 8.58312 9.13633 9.70723 10.2958 10.9021 11.526 12.1676 
