34.004 32.9997 32.0132 31.0445 30.0935 29.1603 28.2448 27.3472 26.4672 25.6051 24.7607 23.9341 23.1253 22.3342 21.5609 20.8054 20.0676 19.3477 18.6455 17.9611 17.2944 16.6456 16.0145 15.4012 14.8057 14.228 13.6681 13.126 12.6017 12.0952 11.6065 11.1356 10.6825 10.2473 9.82992 9.43039 9.04871 8.68489 8.33896 8.01092 7.7008 7.4086 7.13437 6.87811 6.63987 6.41969 6.21761 6.03369 5.868 5.7206 5.59162 5.48116 5.38939 5.3165 5.26277 5.22857 5.21426 5.21942 5.24236 5.28305 5.34151 5.41774 5.51172 5.62345 5.75295 5.90019 6.0652 6.24796 6.44847 6.66675 6.90278 7.15656 7.42811 7.71741 8.02447 8.34929 8.69187 9.05221 9.4303 9.82617 
33.078 32.084 31.1078 30.1494 29.2087 28.2858 27.3806 26.4932 25.6236 24.7718 23.9377 23.1214 22.3228 21.5421 20.7791 20.0338 19.3064 18.5967 17.9048 17.2307 16.5743 15.9357 15.315 14.712 14.1268 13.5593 13.0097 12.4779 11.9639 11.4676 10.9892 10.5287 10.0859 9.66096 9.25387 8.86463 8.49324 8.13972 7.80408 7.48635 7.18652 6.90464 6.64072 6.39479 6.1669 5.95708 5.76538 5.59187 5.43662 5.29973 5.18131 5.0815 5.00048 4.93849 4.89586 4.87305 4.8703 4.88578 4.91904 4.97007 5.03885 5.12538 5.22967 5.35171 5.49151 5.64907 5.82438 6.01745 6.22828 6.45686 6.7032 6.9673 7.24915 7.54877 7.86614 8.20127 8.55416 8.92482 9.31323 9.71941 
32.1698 31.1861 30.2202 29.2721 28.3417 27.4291 26.5342 25.6571 24.7978 23.9562 23.1325 22.3264 21.5382 20.7677 20.015 19.2801 18.5629 17.8635 17.1819 16.518 15.872 15.2437 14.6332 14.0405 13.4656 12.9085 12.3691 11.8476 11.3438 10.8579 10.3898 9.93951 9.50704 9.0924 8.69559 8.31664 7.95554 7.61231 7.28697 6.97952 6.69 6.41843 6.16483 5.92923 5.71168 5.51222 5.33092 5.16783 5.02305 4.89669 4.78887 4.69976 4.62958 4.57862 4.54727 4.53607 4.54417 4.56999 4.61355 4.67487 4.75396 4.85079 4.96539 5.09774 5.24785 5.41572 5.60134 5.80472 6.02585 6.26475 6.5214 6.79581 7.08797 7.3979 7.72559 8.07103 8.43424 8.81522 9.21395 9.63045 
31.2794 30.306 29.3504 28.4126 27.4925 26.5901 25.7056 24.8388 23.9898 23.1585 22.345 21.5493 20.7713 20.0111 19.2687 18.5441 17.8372 17.1481 16.4768 15.8232 15.1874 14.5695 13.9692 13.3868 12.8222 12.2754 11.7463 11.2351 10.7416 10.266 9.80816 9.36815 8.94596 8.5416 8.15508 7.78641 7.4356 7.10266 6.7876 6.49045 6.21124 5.94997 5.70669 5.48142 5.27422 5.08514 4.91424 4.76159 4.6273 4.51149 4.41432 4.33598 4.27675 4.23697 4.21713 4.2175 4.23582 4.27192 4.3258 4.39744 4.48683 4.59398 4.71888 4.86155 5.02196 5.20014 5.39607 5.60976 5.8412 6.09041 6.35737 6.64209 6.94457 7.26481 7.60282 7.95858 8.33211 8.7234 9.13246 9.55928 
30.4068 29.4437 28.4984 27.5708 26.661 25.769 24.8947 24.0382 23.1995 22.3785 21.5753 20.7899 20.0222 19.2723 18.5402 17.8259 17.1293 16.4505 15.7894 15.1462 14.5207 13.913 13.3231 12.7509 12.1966 11.6601 11.1413 10.6403 10.1572 9.69182 9.24428 8.81455 8.40264 8.00857 7.63233 7.27394 6.93341 6.61076 6.30599 6.01914 5.75023 5.49927 5.26631 5.05139 4.85455 4.67584 4.51535 4.37316 4.24938 4.14417 4.0577 3.99022 3.94206 3.91368 3.90556 3.91654 3.94523 3.99165 4.05584 4.13778 4.23748 4.35494 4.49015 4.64312 4.81385 5.00233 5.20857 5.43257 5.67433 5.93385 6.21112 6.50616 6.81895 7.14951 7.49783 7.86392 8.24777 8.64938 9.06877 9.50592 
29.5519 28.5992 27.6641 26.7469 25.8474 24.9656 24.1017 23.2555 22.427 21.6164 20.8234 20.0483 19.2909 18.5513 17.8295 17.1254 16.4391 15.7706 15.1199 14.4869 13.8717 13.2743 12.6947 12.1328 11.5888 11.0625 10.5541 10.0634 9.59051 9.13543 8.69817 8.27872 7.87709 7.4933 7.12734 6.77923 6.44899 6.13662 5.84216 5.5656 5.307 5.06636 4.84373 4.63915 4.45267 4.28435 4.13428 4.00257 3.88933 3.79475 3.71905 3.66254 3.62565 3.60892 3.61229 3.63346 3.67241 3.72914 3.80364 3.89589 4.0059 4.13367 4.27919 4.44247 4.6235 4.8223 5.03885 5.27316 5.52523 5.79506 6.08265 6.38801 6.71112 7.052 7.41064 7.78705 8.18122 8.59316 9.02287 9.47035 
28.7149 27.7724 26.8477 25.9407 25.0515 24.1801 23.3264 22.4905 21.6723 20.872 20.0893 19.3245 18.5774 17.8481 17.1366 16.4428 15.7668 15.1086 14.4681 13.8454 13.2405 12.6534 12.0841 11.5325 10.9988 10.4828 9.9846 9.5042 9.04161 8.59681 8.16983 7.76066 7.36931 6.9958 6.64012 6.3023 5.98235 5.68027 5.3961 5.12986 4.88156 4.65124 4.43894 4.24471 4.0686 3.91068 3.77105 3.64983 3.54717 3.46328 3.39843 3.35304 3.32766 3.32276 3.33653 3.36807 3.41737 3.48441 3.56922 3.67178 3.79209 3.93017 4.086 4.25959 4.45094 4.66004 4.88691 5.13153 5.39392 5.67406 5.97197 6.28764 6.62107 6.97227 7.34124 7.72797 8.13248 8.55475 8.99479 9.4526 
27.8956 26.9634 26.049 25.1523 24.2734 23.4123 22.5689 21.7433 20.9354 20.1454 19.373 18.6185 17.8817 17.1627 16.4614 15.778 15.1122 14.4643 13.8342 13.2218 12.6272 12.0503 11.4913 10.95 10.4265 9.92082 9.43291 8.9628 8.51048 8.07597 7.65927 7.26038 6.87931 6.51608 6.17069 5.84316 5.5335 5.24172 4.96785 4.71191 4.47392 4.25392 4.05196 3.86807 3.70233 3.55483 3.42566 3.31496 3.22293 3.14981 3.09594 3.06186 3.04831 3.05463 3.0787 3.12051 3.1801 3.25745 3.35256 3.46543 3.59606 3.74444 3.91059 4.09449 4.29615 4.51557 4.75274 5.00768 5.28038 5.57085 5.87907 6.20507 6.54882 6.91035 7.28964 7.68671 8.10154 8.53414 8.98452 9.45266 
27.0941 26.1722 25.2681 24.3817 23.5131 22.6623 21.8292 21.0139 20.2163 19.4365 18.6745 17.9303 17.2038 16.495 15.8041 15.1309 14.4755 13.8378 13.218 12.6159 12.0316 11.465 10.9162 10.3853 9.87205 9.37663 8.89901 8.43917 7.99714 7.57291 7.16649 6.77789 6.40711 6.05416 5.71906 5.40182 5.10245 4.82096 4.55739 4.31174 4.08406 3.87438 3.68274 3.50921 3.35385 3.21677 3.09808 2.99796 2.91662 2.85437 2.81167 2.7892 2.78758 2.80417 2.83854 2.89069 2.9606 3.04826 3.15368 3.27686 3.4178 3.57649 3.75295 3.94716 4.15913 4.38887 4.63636 4.90162 5.18464 5.48542 5.80397 6.14029 6.49438 6.86623 7.25585 7.66325 8.08842 8.53136 8.99206 9.47055 
26.3104 25.3988 24.505 23.6289 22.7706 21.9301 21.1073 20.3023 19.515 18.7455 17.9938 17.2598 16.5436 15.8452 15.1645 14.5016 13.8565 13.2292 12.6196 12.0278 11.4537 10.8975 10.359 9.83828 9.33537 8.85023 8.38289 7.93334 7.50159 7.08765 6.69151 6.31319 5.9527 5.61004 5.28523 4.97827 4.68918 4.41798 4.1647 3.92935 3.71196 3.51259 3.33128 3.1681 3.02314 2.89649 2.78833 2.69883 2.62827 2.57705 2.54578 2.5353 2.54458 2.57153 2.61622 2.67866 2.75887 2.85684 2.97258 3.10607 3.25731 3.42632 3.61309 3.81762 4.0399 4.27995 4.53777 4.81334 5.10669 5.41779 5.74667 6.09332 6.45773 6.83992 7.23988 7.65761 8.09311 8.54639 9.01743 9.50625 
25.5445 24.6432 23.7597 22.8939 22.0459 21.2157 20.4032 19.6085 18.8315 18.0723 17.3309 16.6072 15.9013 15.2131 14.5428 13.8902 13.2553 12.6383 12.039 11.4574 10.8937 10.3477 9.81952 9.30911 8.81647 8.34163 7.88457 7.44531 7.02384 6.62018 6.23433 5.8663 5.51608 5.18371 4.86917 4.57249 4.29368 4.03277 3.78976 3.5647 3.35761 3.16855 2.99758 2.84476 2.7102 2.59402 2.49641 2.41761 2.35795 2.31798 2.2985 2.30002 2.31943 2.35663 2.41163 2.48439 2.57492 2.6832 2.80924 2.95305 3.11461 3.29393 3.49101 3.70586 3.93846 4.18883 4.45696 4.74286 5.04653 5.36797 5.70718 6.06416 6.43891 6.83143 7.24172 7.66979 8.11563 8.57924 9.06063 9.55978 
24.7964 23.9054 23.0322 22.1767 21.339 20.519 19.7169 18.9324 18.1658 17.4169 16.6857 15.9723 15.2767 14.5989 13.9388 13.2965 12.6719 12.0652 11.4761 10.9049 10.3514 9.81576 9.29785 8.79773 8.31538 7.85082 7.40405 6.97507 6.56389 6.17051 5.79494 5.43718 5.09725 4.77515 4.47088 4.18448 3.91594 3.6653 3.43257 3.2178 3.02101 2.84227 2.68163 2.53918 2.41505 2.30937 2.22237 2.15435 2.10576 2.07734 2.07006 2.08215 2.11197 2.15952 2.22484 2.30791 2.40874 2.52734 2.66369 2.81781 2.98968 3.17932 3.38672 3.61188 3.85481 4.1155 4.39396 4.69019 5.00419 5.33595 5.6855 6.05281 6.4379 6.84076 7.26139 7.6998 8.15598 8.62993 9.12165 9.63113 
24.0661 23.1854 22.3225 21.4773 20.6499 19.8402 19.0483 18.2742 17.5178 16.7792 16.0584 15.3553 14.67 14.0024 13.3526 12.7206 12.1063 11.5098 10.9311 10.3702 9.827 9.30161 8.79399 8.30414 7.83208 7.37781 6.94132 6.52263 6.12173 5.73863 5.37333 5.02585 4.69619 4.38435 4.09036 3.81422 3.55596 3.31559 3.09314 2.88866 2.70217 2.53374 2.38345 2.25139 2.13769 2.04255 1.96622 1.90911 1.87184 1.85546 1.85998 1.88229 1.92234 1.98018 2.05581 2.14919 2.26034 2.38925 2.53592 2.70035 2.88254 3.0825 3.30022 3.5357 3.78895 4.05997 4.34876 4.65532 4.97965 5.32176 5.68164 6.05929 6.45472 6.86792 7.29889 7.74764 8.21416 8.69844 9.2005 9.72032 
23.3536 22.4832 21.6305 20.7957 19.9785 19.1792 18.3976 17.6337 16.8877 16.1593 15.4488 14.756 14.081 13.4237 12.7842 12.1625 11.5585 10.9723 10.4039 9.85324 9.32036 8.80525 8.30791 7.82836 7.36659 6.92259 6.49639 6.08797 5.69735 5.32452 4.9695 4.63229 4.31289 4.01133 3.7276 3.46174 3.21374 2.98365 2.77148 2.57728 2.4011 2.243 2.10306 1.9814 1.87818 1.79361 1.72804 1.68201 1.65646 1.6525 1.66738 1.70003 1.75044 1.81862 1.90456 2.00826 2.12972 2.26895 2.42593 2.60068 2.79319 3.00347 3.23151 3.47732 3.7409 4.02225 4.32138 4.63827 4.97294 5.32539 5.69561 6.08361 6.48937 6.91292 7.35423 7.81331 8.29016 8.78478 9.29717 9.82733 
22.6588 21.7987 20.9564 20.1318 19.325 18.5359 17.7646 17.0111 16.2753 15.5573 14.857 14.1745 13.5098 12.8628 12.2336 11.6222 11.0285 10.4526 9.89447 9.3541 8.83151 8.32669 7.83964 7.37037 6.91888 6.48517 6.06924 5.6711 5.29075 4.9282 4.58345 4.2565 3.94738 3.65608 3.38262 3.12703 2.8893 2.66949 2.46761 2.2837 2.11783 1.97007 1.8405 1.72926 1.63653 1.5626 1.5079 1.47322 1.46001 1.46753 1.49273 1.53565 1.59636 1.67485 1.7711 1.88511 2.01689 2.16643 2.33374 2.51881 2.72164 2.94224 3.18061 3.43675 3.71067 4.00235 4.31181 4.63905 4.98407 5.34685 5.72742 6.12575 6.54186 6.97574 7.4274 7.89682 8.384 8.88896 9.41168 9.95217 
21.9819 21.1321 20.3001 19.4858 18.6892 17.9105 17.1495 16.4062 15.6807 14.973 14.283 13.6108 12.9564 12.3197 11.7008 11.0997 10.5163 9.95069 9.40284 8.87276 8.36046 7.86592 7.38916 6.93017 6.48896 6.06553 5.65988 5.27201 4.90194 4.54966 4.21518 3.89851 3.59965 3.31862 3.05544 2.81011 2.58267 2.37313 2.18154 2.00794 1.85239 1.71495 1.59575 1.49494 1.41274 1.34954 1.30593 1.28307 1.28257 1.30027 1.33573 1.38899 1.46004 1.54885 1.65542 1.77975 1.92185 2.08171 2.25934 2.45473 2.66789 2.89882 3.14752 3.414 3.69825 4.00028 4.32009 4.65767 5.01303 5.38616 5.77706 6.18574 6.61219 7.05641 7.5184 7.99815 8.49568 9.01096 9.54402 10.0948 
21.3227 20.4832 19.6615 18.8575 18.0713 17.3028 16.5521 15.8192 15.104 14.4065 13.7269 13.065 12.4208 11.7944 11.1858 10.595 10.0219 9.46657 8.92901 8.40922 7.9072 7.42295 6.95647 6.50777 6.07684 5.66368 5.26831 4.89072 4.53092 4.18891 3.86471 3.55831 3.26972 2.99897 2.74606 2.51101 2.29385 2.0946 1.91329 1.74998 1.60472 1.47761 1.36877 1.2784 1.2068 1.15446 1.12232 1.11215 1.12269 1.15078 1.19659 1.26017 1.34153 1.44065 1.55753 1.69219 1.8446 2.01479 2.20274 2.40846 2.63195 2.87322 3.13226 3.40908 3.70368 4.01605 4.3462 4.69413 5.05983 5.44331 5.84455 6.26357 6.70036 7.15491 7.62724 8.11733 8.62518 9.1508 9.69418 10.2553 
20.6814 19.8522 19.0407 18.2471 17.4711 16.713 15.9725 15.2499 14.545 13.8579 13.1885 12.5369 11.903 11.287 10.6886 10.1081 9.54528 9.00024 8.47298 7.96348 7.47174 6.99778 6.54158 6.10316 5.68251 5.27964 4.89454 4.52723 4.17771 3.84597 3.53204 3.23592 2.95761 2.69713 2.4545 2.22973 2.02284 1.83385 1.66282 1.50978 1.3748 1.25801 1.15955 1.07966 1.01874 0.977519 0.957513 0.96028 0.980787 1.01908 1.0752 1.14911 1.24079 1.35023 1.47744 1.62242 1.78516 1.96567 2.16395 2.38001 2.61384 2.86545 3.13483 3.422 3.72694 4.04967 4.39016 4.74844 5.12448 5.5183 5.92989 6.35924 6.80636 7.27125 7.75391 8.25433 8.77252 9.30846 9.86218 10.4336 
20.0578 19.2389 18.4378 17.6544 16.8888 16.1409 15.4108 14.6984 14.0038 13.327 12.6679 12.0266 11.4031 10.7973 10.2092 9.63897 9.08646 8.55172 8.03474 7.53553 7.05408 6.5904 6.14449 5.71635 5.30598 4.91339 4.53858 4.18155 3.8423 3.52085 3.2172 2.93135 2.66332 2.41311 2.18075 1.96624 1.7696 1.59087 1.43009 1.28732 1.16264 1.05617 0.968119 0.898779 0.848698 0.819006 0.812157 0.825474 0.85647 0.905176 0.971642 1.05587 1.15787 1.27763 1.41516 1.57046 1.74353 1.93437 2.14299 2.36939 2.61356 2.87552 3.15526 3.45277 3.76806 4.10113 4.45198 4.82059 5.20698 5.61114 6.03306 6.47275 6.93021 7.40543 7.89842 8.40917 8.93768 9.48396 10.048 10.6298 
19.4521 18.6435 17.8526 17.0795 16.3242 15.5866 14.8668 14.1648 13.4805 12.8139 12.1651 11.5341 10.9209 10.3254 9.74764 9.18766 8.64545 8.12099 7.61431 7.12538 6.65422 6.20083 5.76521 5.34735 4.94727 4.56496 4.20043 3.85368 3.52472 3.21354 2.92017 2.64459 2.38683 2.14689 1.92478 1.72052 1.53414 1.36566 1.21514 1.08264 0.968261 0.872148 0.794532 0.735815 0.696852 0.679591 0.685422 0.708957 0.750131 0.809107 0.885874 0.980419 1.09274 1.22282 1.37068 1.53631 1.71972 1.9209 2.13987 2.37661 2.63114 2.90345 3.19354 3.5014 3.82704 4.17046 4.53164 4.9106 5.30733 5.72182 6.15408 6.6041 7.07189 7.55745 8.06076 8.58184 9.12068 9.67728 10.2516 10.8438 
18.8641 18.0658 17.2852 16.5225 15.7774 15.0502 14.3406 13.6489 12.9749 12.3186 11.6802 11.0594 10.4565 9.87128 9.30384 8.75416 8.22223 7.70807 7.21168 6.73304 6.27217 5.82907 5.40373 4.99617 4.60637 4.23435 3.8801 3.54363 3.22495 2.92406 2.64095 2.37565 2.12815 1.89846 1.68661 1.4926 1.31646 1.15824 1.01798 0.895762 0.791687 0.705937 0.638816 0.590886 0.563463 0.560005 0.576105 0.609915 0.661476 0.730809 0.81791 0.922781 1.04542 1.18584 1.34403 1.52 1.71375 1.92528 2.1546 2.4017 2.66658 2.94924 3.24968 3.56789 3.90388 4.25764 4.62916 5.01846 5.42552 5.85035 6.29294 6.7533 7.23142 7.7273 8.24094 8.77234 9.32151 9.88843 10.4731 11.0756 
18.2939 17.5059 16.7357 15.9832 15.2485 14.5315 13.8323 13.1508 12.4871 11.8412 11.213 10.6026 10.0099 9.43499 8.87785 8.33846 7.81683 7.31296 6.82686 6.35852 5.90794 5.47513 5.06008 4.6628 4.2833 3.92156 3.5776 3.25141 2.94301 2.65238 2.37955 2.1245 1.88726 1.66783 1.46622 1.28247 1.11659 0.968618 0.838617 0.726666 0.632899 0.557534 0.500961 0.464132 0.449544 0.458397 0.484847 0.528897 0.590729 0.670355 0.767767 0.88296 1.01593 1.16669 1.33522 1.52154 1.72564 1.94753 2.1872 2.44465 2.71989 3.0129 3.32369 3.65225 3.99858 4.36267 4.74454 5.14417 5.56156 5.99672 6.44964 6.92033 7.40877 7.91498 8.43895 8.98068 9.54016 10.1174 10.7124 11.3252 
17.7416 16.9639 16.2039 15.4617 14.7373 14.0306 13.3417 12.6706 12.0172 11.3815 10.7636 10.1635 9.58112 9.01651 8.46966 7.94057 7.42924 6.93566 6.45985 6.00181 5.56152 5.139 4.73424 4.34726 3.97803 3.62658 3.2929 2.97699 2.67886 2.3985 2.13593 1.89116 1.66418 1.45501 1.26367 1.09017 0.934543 0.796825 0.677083 0.57542 0.491996 0.427084 0.381202 0.355786 0.355875 0.37465 0.411174 0.465535 0.537712 0.627681 0.735434 0.860968 1.00428 1.16538 1.34427 1.54094 1.7554 1.98765 2.23768 2.50549 2.79107 3.09443 3.41556 3.75446 4.11113 4.48556 4.87776 5.28772 5.71545 6.16094 6.62419 7.1052 7.60397 8.1205 8.65479 9.20684 9.77664 10.3642 10.9695 11.5926 
17.207 16.4396 15.6899 14.9581 14.2439 13.5476 12.8689 12.2081 11.565 10.9396 10.3321 9.74223 9.17015 8.61584 8.07929 7.56049 7.05946 6.57618 6.11067 5.66291 5.23292 4.82069 4.42623 4.04953 3.6906 3.34943 3.02604 2.72041 2.43256 2.16248 1.91019 1.67567 1.45895 1.26003 1.07893 0.915668 0.770278 0.642813 0.533346 0.441989 0.368918 0.314458 0.279581 0.267357 0.279227 0.308499 0.35538 0.420074 0.502576 0.602872 0.720957 0.856829 1.01049 1.18194 1.37119 1.57822 1.80305 2.04565 2.30604 2.5842 2.88013 3.19383 3.5253 3.87454 4.24154 4.6263 5.02883 5.44913 5.88718 6.34299 6.81657 7.3079 7.817 8.34385 8.88846 9.45082 10.0309 10.6288 11.2445 11.8779 
16.6902 15.9331 15.1938 14.4722 13.7684 13.0823 12.414 11.7634 11.1306 10.5156 9.9183 9.33877 8.777 8.23298 7.70673 7.19823 6.7075 6.23452 5.7793 5.34184 4.92215 4.52021 4.13604 3.76963 3.42098 3.0901 2.77698 2.48162 2.20404 1.94422 1.70218 1.47793 1.27147 1.08281 0.911984 0.75901 0.623924 0.506774 0.407626 0.326593 0.263868 0.219837 0.195962 0.19954 0.220969 0.260187 0.317357 0.392393 0.485243 0.595888 0.724323 0.870552 1.03458 1.2164 1.41601 1.63341 1.86859 2.12156 2.39229 2.68079 2.98706 3.3111 3.65291 4.01247 4.38981 4.7849 5.19776 5.62838 6.07676 6.54289 7.02679 7.52844 8.04785 8.58502 9.13995 9.71263 10.3031 10.9113 11.5372 12.1809 
