8.49883 8.24877 8.00314 7.76193 7.52515 7.29279 7.06486 6.84135 6.62227 6.40762 6.19738 5.99158 5.7902 5.59324 5.40071 5.21261 5.02893 4.84968 4.67485 4.50444 4.33847 4.17691 4.01979 3.86708 3.71881 3.57496 3.43553 3.30053 3.16995 3.0438 2.92208 2.80478 2.6919 2.58346 2.47943 2.37983 2.28466 2.19391 2.10759 2.02569 1.94822 1.87517 1.80655 1.74235 1.68258 1.62724 1.57632 1.52982 1.48775 1.45011 1.41689 1.38809 1.36373 1.34378 1.32826 1.31717 1.3105 1.30826 1.31044 1.31705 1.32809 1.34355 1.36343 1.38774 1.41647 1.44963 1.48722 1.52923 1.57567 1.62653 1.68181 1.74152 1.80566 1.87422 1.94721 2.02462 2.10646 2.19273 2.28342 2.37853 
8.26271 8.01528 7.77227 7.53369 7.29953 7.0698 6.84449 6.62361 6.40716 6.19513 5.98752 5.78434 5.58559 5.39126 5.20136 5.01588 4.83483 4.6582 4.486 4.31822 4.15487 3.99594 3.84144 3.69136 3.54571 3.40449 3.26769 3.13531 3.00736 2.88384 2.76474 2.65007 2.53982 2.434 2.3326 2.23563 2.14308 2.05496 1.97126 1.89199 1.81714 1.74672 1.68073 1.61916 1.56201 1.50929 1.461 1.41713 1.37769 1.34267 1.31207 1.28591 1.26416 1.24685 1.23395 1.22549 1.22145 1.22183 1.22664 1.23587 1.24953 1.26762 1.29013 1.31707 1.34843 1.38421 1.42442 1.46906 1.51812 1.57161 1.62952 1.69186 1.75862 1.82981 1.90543 1.98547 2.06993 2.15882 2.25213 2.34987 
8.03115 7.78634 7.54596 7.31001 7.07848 6.85137 6.62869 6.41044 6.19661 5.98721 5.78223 5.58167 5.38555 5.19384 5.00657 4.82371 4.64529 4.47129 4.30171 4.13656 3.97583 3.81953 3.66766 3.52021 3.37718 3.23859 3.10441 2.97466 2.84934 2.72844 2.61197 2.49992 2.3923 2.2891 2.19033 2.09598 2.00606 1.92057 1.8395 1.76285 1.69063 1.62284 1.55947 1.50053 1.44601 1.39591 1.35024 1.309 1.27218 1.23979 1.21183 1.18828 1.16917 1.15448 1.14421 1.13837 1.13695 1.13997 1.1474 1.15926 1.17555 1.19626 1.22139 1.25096 1.28494 1.32336 1.36619 1.41346 1.46515 1.52126 1.5818 1.64676 1.71615 1.78997 1.86821 1.95087 2.03796 2.12948 2.22542 2.32579 
7.80416 7.56198 7.32422 7.09089 6.86199 6.63751 6.41746 6.20183 5.99063 5.78385 5.5815 5.38357 5.19007 5.00099 4.81634 4.63611 4.46031 4.28894 4.12199 3.95946 3.80136 3.64769 3.49844 3.35362 3.21322 3.07725 2.9457 2.81858 2.69588 2.57761 2.46376 2.35434 2.24934 2.14877 2.05263 1.96091 1.87361 1.79074 1.7123 1.63828 1.56869 1.50352 1.44278 1.38646 1.33457 1.2871 1.24406 1.20544 1.17125 1.14148 1.11614 1.09523 1.07874 1.06667 1.05903 1.05582 1.05703 1.06266 1.07273 1.08721 1.10613 1.12946 1.15723 1.18941 1.22603 1.26707 1.31253 1.36242 1.41673 1.47547 1.53864 1.60623 1.67824 1.75468 1.83555 1.92084 2.01056 2.1047 2.20327 2.30626 
7.58173 7.34218 7.10705 6.87635 6.65007 6.42821 6.21079 5.99779 5.78921 5.58506 5.38533 5.19003 4.99916 4.8127 4.63068 4.45308 4.27991 4.11116 3.94683 3.78693 3.63146 3.48041 3.33379 3.19159 3.05382 2.92047 2.79155 2.66706 2.54699 2.43134 2.32012 2.21332 2.11095 2.01301 1.91949 1.8304 1.74573 1.66549 1.58967 1.51827 1.45131 1.38876 1.33065 1.27696 1.22769 1.18285 1.14243 1.10644 1.07488 1.04774 1.02502 1.00673 0.99287 0.983431 0.978418 0.97783 0.981667 0.989929 1.00262 1.01973 1.04127 1.06723 1.09762 1.13244 1.17167 1.21534 1.26343 1.31594 1.37289 1.43425 1.50004 1.57026 1.6449 1.72397 1.80746 1.89538 1.98772 2.08449 2.18568 2.2913 
7.36387 7.12694 6.89444 6.66636 6.44271 6.22348 6.00868 5.79831 5.59236 5.39083 5.19373 5.00106 4.81281 4.62898 4.44958 4.27461 4.10406 3.93794 3.77624 3.61897 3.46612 3.3177 3.1737 3.03413 2.89899 2.76827 2.64197 2.5201 2.40266 2.28964 2.18104 2.07687 1.97713 1.88181 1.79092 1.70445 1.62241 1.54479 1.4716 1.40283 1.33849 1.27858 1.22309 1.17202 1.12538 1.08316 1.04538 1.01201 0.983072 0.958558 0.93847 0.922807 0.911569 0.904756 0.902369 0.904407 0.910871 0.921759 0.937073 0.956812 0.980977 1.00957 1.04258 1.08002 1.12189 1.16818 1.21889 1.27404 1.3336 1.3976 1.46601 1.53886 1.61612 1.69782 1.78393 1.87448 1.96945 2.06884 2.17266 2.28091 
7.15057 6.91627 6.68639 6.46094 6.23992 6.02332 5.81114 5.60339 5.40007 5.20117 5.0067 4.81665 4.63102 4.44983 4.27305 4.10071 3.93278 3.76929 3.61022 3.45557 3.30535 3.15955 3.01818 2.88124 2.74872 2.62062 2.49695 2.37771 2.26289 2.1525 2.04653 1.94499 1.84787 1.75518 1.66691 1.58307 1.50365 1.42866 1.3581 1.29196 1.23024 1.17295 1.12009 1.07165 1.02763 0.988046 0.952882 0.922144 0.895831 0.873944 0.856482 0.843445 0.834833 0.830647 0.830886 0.83555 0.844639 0.858154 0.876094 0.89846 0.92525 0.956466 0.992107 1.03217 1.07667 1.12558 1.17893 1.23669 1.29889 1.3655 1.43655 1.51202 1.59191 1.67623 1.76497 1.85814 1.95574 2.05776 2.16421 2.27508 
6.94184 6.71016 6.48291 6.26009 6.04169 5.82772 5.61817 5.41304 5.21235 5.01607 4.82423 4.6368 4.45381 4.27523 4.10109 3.93137 3.76607 3.6052 3.44876 3.29674 3.14914 3.00597 2.86723 2.73291 2.60301 2.47755 2.3565 2.23989 2.12769 2.01993 1.91658 1.81767 1.72318 1.63311 1.54747 1.46625 1.38946 1.3171 1.24916 1.18565 1.12656 1.07189 1.02166 0.975842 0.934454 0.897492 0.864954 0.836843 0.813156 0.793895 0.779059 0.768648 0.762662 0.761102 0.763967 0.771258 0.782973 0.799114 0.81968 0.844672 0.874089 0.907931 0.946198 0.988891 1.03601 1.08755 1.14352 1.20391 1.26873 1.33798 1.41165 1.48974 1.57226 1.65921 1.75058 1.84638 1.9466 2.05124 2.16032 2.27381 
6.73767 6.50862 6.284 6.0638 5.84803 5.63668 5.42976 5.22726 5.02919 4.83554 4.64632 4.46152 4.28115 4.10521 3.93369 3.76659 3.60392 3.44568 3.29186 3.14247 2.9975 2.85695 2.72084 2.58914 2.46188 2.33903 2.22062 2.10663 1.99706 1.89192 1.7912 1.69491 1.60305 1.51561 1.43259 1.354 1.27984 1.2101 1.14479 1.0839 1.02744 0.9754 0.927788 0.884601 0.845839 0.811503 0.781592 0.756106 0.735046 0.71841 0.706201 0.698416 0.695057 0.696123 0.701614 0.71153 0.725872 0.744639 0.767832 0.79545 0.827493 0.863961 0.904854 0.950173 0.999917 1.05409 1.11268 1.1757 1.24315 1.31502 1.39131 1.47203 1.55718 1.64675 1.74075 1.83917 1.94202 2.04929 2.16099 2.27711 
6.53807 6.31165 6.08965 5.87208 5.65893 5.45021 5.24591 5.04604 4.8506 4.65958 4.47298 4.29081 4.11307 3.93975 3.77085 3.60638 3.44634 3.29072 3.13953 2.99276 2.85042 2.7125 2.57901 2.44994 2.3253 2.20509 2.0893 1.97793 1.87099 1.76848 1.67039 1.57672 1.48748 1.40267 1.32228 1.24632 1.17478 1.10767 1.04498 0.986719 0.932883 0.883471 0.838485 0.797925 0.761789 0.730079 0.702794 0.679935 0.6615 0.647491 0.637908 0.632749 0.632016 0.635708 0.643826 0.656368 0.673336 0.69473 0.720548 0.750792 0.785461 0.824556 0.868076 0.916021 0.968391 1.02519 1.08641 1.15205 1.22213 1.29662 1.37554 1.45889 1.54666 1.63886 1.73549 1.83653 1.94201 2.05191 2.16623 2.28498 
6.34303 6.11924 5.89987 5.68492 5.4744 5.2683 5.06663 4.86939 4.67657 4.48818 4.30421 4.12466 3.94954 3.77885 3.61258 3.45074 3.29332 3.14033 2.99176 2.84762 2.70791 2.57262 2.44175 2.31531 2.19329 2.0757 1.96254 1.8538 1.74949 1.6496 1.55414 1.4631 1.37648 1.2943 1.21653 1.1432 1.07429 1.0098 0.949739 0.894104 0.842893 0.796108 0.753748 0.715814 0.682304 0.65322 0.628562 0.608328 0.59252 0.581137 0.57418 0.571648 0.573541 0.579859 0.590603 0.605772 0.625366 0.649385 0.67783 0.7107 0.747995 0.789716 0.835862 0.886433 0.94143 1.00085 1.0647 1.13297 1.20567 1.28279 1.36434 1.45031 1.54071 1.63554 1.73479 1.83846 1.94656 2.05909 2.17604 2.29741 
6.15256 5.93139 5.71465 5.50233 5.29443 5.09096 4.89192 4.6973 4.50711 4.32134 4.14 3.96308 3.79059 3.62252 3.45888 3.29966 3.14487 2.9945 2.84856 2.70705 2.56996 2.43729 2.30905 2.18524 2.06585 1.95089 1.84035 1.73424 1.63255 1.53529 1.44245 1.35404 1.27005 1.19049 1.11535 1.04464 0.978357 0.916497 0.859063 0.806053 0.757469 0.71331 0.673576 0.638268 0.607385 0.580927 0.558894 0.541287 0.528105 0.519349 0.515017 0.515111 0.51963 0.528575 0.541945 0.55974 0.58196 0.608606 0.639677 0.675173 0.715095 0.759441 0.808214 0.861411 0.919034 0.981082 1.04755 1.11845 1.19378 1.27353 1.3577 1.4463 1.53933 1.63678 1.73865 1.84495 1.95568 2.07083 2.19041 2.31441 
5.96666 5.74811 5.53399 5.3243 5.11903 4.91819 4.72177 4.52978 4.34221 4.15907 3.98035 3.80606 3.63619 3.47075 3.30974 3.15315 3.00098 2.85324 2.70993 2.57104 2.43658 2.30654 2.18092 2.05974 1.94297 1.83064 1.72272 1.61924 1.52018 1.42554 1.33533 1.24954 1.16818 1.09125 1.01874 0.950653 0.886994 0.82776 0.772951 0.722568 0.67661 0.635077 0.597969 0.565287 0.53703 0.513199 0.493792 0.478811 0.468255 0.462125 0.46042 0.46314 0.470285 0.481856 0.497852 0.518273 0.54312 0.572392 0.606089 0.644211 0.686759 0.733732 0.78513 0.840954 0.901203 0.965877 1.03498 1.1085 1.18645 1.26883 1.35563 1.44685 1.5425 1.64258 1.74708 1.85601 1.96936 2.08714 2.20934 2.33597 
5.78532 5.5694 5.3579 5.15084 4.9482 4.74998 4.55619 4.36682 4.18188 4.00136 3.82527 3.65361 3.48637 3.32355 3.16516 3.0112 2.86166 2.71655 2.57586 2.4396 2.30776 2.18035 2.05736 1.9388 1.82466 1.71495 1.60966 1.5088 1.41237 1.32036 1.23277 1.14961 1.07088 0.99657 0.926686 0.861228 0.800195 0.743587 0.691404 0.643647 0.600315 0.561409 0.526928 0.496872 0.471241 0.450035 0.433255 0.4209 0.412971 0.409466 0.410387 0.415734 0.425505 0.439702 0.458324 0.481372 0.508844 0.540742 0.577066 0.617814 0.662988 0.712587 0.766612 0.825062 0.887937 0.955237 1.02696 1.10311 1.18369 1.26869 1.35812 1.45197 1.55025 1.65295 1.76008 1.87163 1.98761 2.10801 2.23284 2.3621 
5.60854 5.39525 5.18638 4.98194 4.78192 4.58633 4.39517 4.20843 4.02611 3.84822 3.67476 3.50572 3.34111 3.18092 3.02515 2.87382 2.7269 2.58442 2.44635 2.31272 2.18351 2.05872 1.93836 1.82242 1.71091 1.60383 1.50117 1.40293 1.30912 1.21974 1.13478 1.05425 0.97814 0.906457 0.8392 0.776368 0.717961 0.663979 0.614423 0.569292 0.528586 0.492306 0.460451 0.433021 0.410016 0.391437 0.377283 0.367555 0.362251 0.361373 0.36492 0.372893 0.38529 0.402113 0.423362 0.449035 0.479134 0.513658 0.552608 0.595983 0.643783 0.696008 0.752659 0.813735 0.879236 0.949162 1.02351 1.10229 1.18549 1.27312 1.36517 1.46165 1.56256 1.66788 1.77764 1.89182 2.01042 2.13345 2.26091 2.39279 
5.43633 5.22566 5.01942 4.81761 4.62022 4.42725 4.23871 4.0546 3.87491 3.69965 3.52881 3.3624 3.20041 3.04285 2.88971 2.741 2.59671 2.45685 2.32141 2.1904 2.06382 1.94166 1.82392 1.71061 1.60173 1.49727 1.39724 1.30163 1.21045 1.12369 1.04136 0.963449 0.889967 0.82091 0.756279 0.696073 0.640292 0.588937 0.542007 0.499502 0.461423 0.427768 0.398539 0.373736 0.353357 0.337404 0.325876 0.318774 0.316097 0.317845 0.324018 0.334617 0.349641 0.36909 0.392964 0.421264 0.453989 0.49114 0.532715 0.578716 0.629142 0.683994 0.743271 0.806973 0.8751 0.947653 1.02463 1.10603 1.19186 1.28212 1.3768 1.4759 1.57943 1.68738 1.79976 1.91657 2.0378 2.16346 2.29354 2.42805 
5.26868 5.06064 4.85703 4.65784 4.46308 4.27274 4.08682 3.90534 3.72827 3.55564 3.38743 3.22364 3.06428 2.90934 2.75883 2.61274 2.47108 2.33385 2.20104 2.07266 1.9487 1.82916 1.71405 1.60337 1.49711 1.39528 1.29787 1.20489 1.11633 1.0322 0.952495 0.877215 0.806359 0.739928 0.677923 0.620344 0.567189 0.51846 0.474156 0.434277 0.398824 0.367796 0.341193 0.319016 0.301263 0.287936 0.279035 0.274558 0.274507 0.278882 0.287681 0.300906 0.318556 0.340631 0.367132 0.398058 0.433409 0.473186 0.517388 0.566015 0.619067 0.676545 0.738448 0.804776 0.87553 0.950709 1.03031 1.11434 1.2028 1.29568 1.39298 1.49471 1.60087 1.71145 1.82646 1.94589 2.06974 2.19803 2.33073 2.46787 
5.1056 4.90019 4.6992 4.50264 4.3105 4.12279 3.9395 3.76064 3.5862 3.41619 3.25061 3.08945 2.93271 2.7804 2.63252 2.48906 2.35002 2.21541 2.08523 1.95947 1.83814 1.72123 1.60875 1.50069 1.39706 1.29785 1.20307 1.11272 1.02679 0.94528 0.8682 0.795545 0.727316 0.663512 0.604133 0.549179 0.498651 0.452548 0.41087 0.373617 0.34079 0.312388 0.288412 0.26886 0.253734 0.243034 0.236758 0.234908 0.237483 0.244484 0.255909 0.27176 0.292037 0.316738 0.345865 0.379417 0.417395 0.459797 0.506625 0.557879 0.613557 0.673661 0.73819 0.807145 0.880524 0.958329 1.04056 1.12722 1.2183 1.3138 1.41373 1.51809 1.62687 1.74008 1.85771 1.97977 2.10625 2.23716 2.3725 2.51225 
4.94709 4.7443 4.54594 4.352 4.16249 3.9774 3.79674 3.62051 3.4487 3.28131 3.11835 2.95982 2.80571 2.65603 2.51077 2.36993 2.23353 2.10154 1.97399 1.85085 1.73215 1.61787 1.50801 1.40258 1.30157 1.20499 1.11284 1.02511 0.941803 0.862924 0.78847 0.718441 0.652838 0.59166 0.534907 0.48258 0.434678 0.391201 0.352149 0.317523 0.287322 0.261546 0.240196 0.223271 0.210771 0.202696 0.199047 0.199823 0.205024 0.214651 0.228703 0.24718 0.270082 0.29741 0.329163 0.365341 0.405945 0.450974 0.500428 0.554307 0.612612 0.675342 0.742498 0.814078 0.890084 0.970515 1.05537 1.14465 1.23836 1.33649 1.43905 1.54603 1.65744 1.77328 1.89353 2.01822 2.14733 2.28086 2.41882 2.56121 
4.79314 4.59298 4.39724 4.20593 4.01904 3.83658 3.65855 3.48494 3.31576 3.151 2.99066 2.83476 2.68327 2.53622 2.39358 2.25538 2.12159 1.99224 1.86731 1.7468 1.63072 1.51906 1.41183 1.30903 1.21065 1.1167 1.02717 0.942064 0.861386 0.785133 0.713305 0.645902 0.582925 0.524373 0.470247 0.420546 0.37527 0.334419 0.297993 0.265993 0.238418 0.215269 0.196545 0.182246 0.172372 0.166924 0.165901 0.169303 0.17713 0.189383 0.206061 0.227164 0.252693 0.282647 0.317026 0.355831 0.39906 0.446715 0.498796 0.555301 0.616232 0.681589 0.75137 0.825577 0.904209 0.987266 1.07475 1.16666 1.26299 1.36375 1.46893 1.57854 1.69258 1.81104 1.93392 2.06123 2.19297 2.32913 2.46971 2.61472 
4.64375 4.44622 4.25311 4.06442 3.88016 3.70033 3.52492 3.35394 3.18738 3.02525 2.86754 2.71426 2.5654 2.42097 2.28096 2.14538 2.01423 1.8875 1.76519 1.64731 1.53386 1.42483 1.32023 1.22005 1.12429 1.03297 0.946063 0.863585 0.785533 0.711906 0.642705 0.577929 0.517578 0.461652 0.410152 0.363076 0.320427 0.282202 0.248403 0.219029 0.19408 0.173557 0.157459 0.145786 0.138539 0.135716 0.137319 0.143348 0.153801 0.16868 0.187985 0.211714 0.239869 0.272449 0.309454 0.350885 0.396741 0.447022 0.501729 0.56086 0.624418 0.6924 0.764808 0.841641 0.922899 1.00858 1.09869 1.19323 1.29218 1.39557 1.50338 1.61561 1.73228 1.85336 1.97887 2.10881 2.24317 2.38196 2.52517 2.67281 
4.49893 4.30402 4.11354 3.92748 3.74585 3.56864 3.39586 3.2275 3.06357 2.90406 2.74898 2.59833 2.4521 2.31029 2.17291 2.03996 1.91143 1.78732 1.66764 1.55239 1.44156 1.33516 1.23318 1.13563 1.0425 0.9538 0.869523 0.789672 0.714246 0.643245 0.57667 0.51452 0.456795 0.403496 0.354621 0.310173 0.270149 0.234551 0.203377 0.17663 0.154307 0.13641 0.122938 0.113891 0.10927 0.109074 0.113303 0.121958 0.135038 0.152543 0.174473 0.200829 0.23161 0.266816 0.306448 0.350505 0.398987 0.451894 0.509227 0.570985 0.637168 0.707777 0.78281 0.86227 0.946154 1.03446 1.1272 1.22436 1.32594 1.43196 1.54239 1.65725 1.77654 1.90025 2.02839 2.16095 2.29794 2.43935 2.58519 2.73546 
4.35868 4.16639 3.97854 3.7951 3.6161 3.44152 3.27136 3.10563 2.94432 2.78744 2.63499 2.48696 2.34336 2.20418 2.06942 1.93909 1.81319 1.69171 1.57466 1.46203 1.35383 1.25005 1.1507 1.05578 0.965275 0.879199 0.797549 0.720324 0.647524 0.57915 0.5152 0.455676 0.400578 0.349905 0.303656 0.261834 0.224436 0.191464 0.162917 0.138796 0.119099 0.103828 0.0929825 0.0865621 0.0845669 0.086997 0.0938524 0.105133 0.120839 0.14097 0.165527 0.194509 0.227916 0.265748 0.308006 0.354689 0.405797 0.461331 0.52129 0.585674 0.654484 0.727718 0.805378 0.887464 0.973974 1.06491 1.16027 1.26006 1.36427 1.47291 1.58597 1.70346 1.82537 1.95171 2.08247 2.21766 2.35727 2.50131 2.64978 2.80267 
4.22299 4.03333 3.8481 3.66729 3.49091 3.31896 3.15143 2.98832 2.82964 2.67539 2.52556 2.38016 2.23918 2.10263 1.9705 1.8428 1.71952 1.60067 1.48624 1.37624 1.27066 1.16951 1.07279 0.980488 0.892613 0.809164 0.73014 0.655541 0.585367 0.519619 0.458296 0.401398 0.348926 0.300878 0.257257 0.21806 0.183289 0.152943 0.127022 0.105527 0.0884564 0.0758116 0.067592 0.0637978 0.0644288 0.0694851 0.0789667 0.0928736 0.111206 0.133963 0.161146 0.192754 0.228787 0.269246 0.31413 0.363439 0.417173 0.475333 0.537918 0.604929 0.676364 0.752225 0.832511 0.917223 1.00636 1.09992 1.19791 1.30032 1.40716 1.51842 1.63411 1.75423 1.87876 2.00773 2.14112 2.27893 2.42117 2.56784 2.71893 2.87445 
