nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.32532 2.88904 2.76739 2.72434 2.68887 2.65672 2.61872 2.58232 2.5475 2.51353 2.48044 2.44829 2.41707 2.38679 2.35743 2.32901 2.30151 2.27495 2.24931 2.22462 2.20084 2.178 2.15609 2.1351 2.11508 2.09591 2.07785 2.0604 2.04447 2.02886 2.01541 2.00081 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.579 2.7312 2.71499 2.65474 2.61498 2.57869 2.54345 2.50804 2.47348 2.44004 2.40749 2.37587 2.34519 2.31543 2.2866 2.25871 2.23174 2.20571 2.18061 2.15643 2.13319 2.11089 2.08949 2.06907 2.04952 2.03098 2.01326 1.99661 1.98084 1.96571 1.95239 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.75118e+17 2.71269 2.62069 2.60305 2.58753 2.54094 2.50416 2.46915 2.43459 2.40062 2.36765 2.33564 2.30455 2.27439 2.24516 2.21687 2.1895 2.16307 2.13756 2.11299 2.08934 2.06664 2.04485 2.024 2.00408 1.98509 1.96703 1.94989 1.93375 1.91838 1.90409 1.89098 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.91975e+67 2.69386 2.57022 2.52726 2.49976 2.47071 2.43235 2.3962 2.36206 2.32882 2.29637 2.26488 2.23432 2.20469 2.17599 2.14822 2.12139 2.09548 2.07051 2.04646 2.02335 2.00117 1.97991 1.9596 1.9402 1.92175 1.9042 1.88763 1.87194 1.85717 1.84357 1.83057 4.78476e+123 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.00376e+91 -1.56985e+41 2.61817 2.55315 2.4714 2.42963 2.39262 2.35989 2.32494 2.29081 2.25804 2.22617 2.19521 2.16518 2.13608 2.10791 2.08067 2.05437 2.02899 2.00454 1.98103 1.95845 1.93679 1.91607 1.89627 1.87742 1.85948 1.84249 1.82641 1.81127 1.79708 1.78388 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.49823e+08 2.94037 2.32953 2.43234 2.40806 2.36242 2.32291 2.2874 2.25392 2.22081 2.18841 2.15705 2.12663 2.09713 2.06856 2.04092 2.01421 1.98844 1.96359 1.93967 1.91669 1.89463 1.87351 1.85332 1.83405 1.81572 1.79832 1.78185 1.7663 1.7517 1.73808 1.7252 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.62801e+17 2.46365 2.33183 2.31074 2.28923 2.25393 2.21833 2.18415 2.15163 2.11989 2.08904 2.05914 2.03017 2.00213 1.97502 1.94884 1.9236 1.89928 1.87589 1.85344 1.83191 1.81132 1.79165 1.77292 1.75512 1.73825 1.7223 1.7073 1.69323 1.68003 1.66794 1.65668 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.65111e+96 -8.46108e+33 2.36928 2.31356 2.25651 2.21702 2.18191 2.14895 2.11597 2.08363 2.05242 2.02212 1.99275 1.96431 1.9368 1.91022 1.88457 1.85985 1.83606 1.8132 1.79128 1.77028 1.75022 1.73108 1.71288 1.69561 1.67926 1.66385 1.64938 1.63581 1.62322 1.61151 1.60077 2.69804e+105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.35279e+07 2.21765 2.2019 2.1836 2.1514 2.11528 2.08071 2.04834 2.01679 1.98606 1.95628 1.92744 1.89953 1.87255 1.8465 1.82138 1.79719 1.77393 1.75161 1.73021 1.70974 1.69021 1.6716 1.65393 1.63719 1.62137 1.6065 1.59253 1.57954 1.56742 1.55626 1.54618 1.53663 1.52903 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.46334e+87 -4.85797e+09 2.2232 2.16424 2.11298 2.07873 2.04726 2.01443 1.98204 1.95094 1.92079 1.89154 1.86323 1.83585 1.8094 1.78388 1.75929 1.73563 1.7129 1.6911 1.67024 1.6503 1.63129 1.61322 1.59607 1.57986 1.56458 1.55022 1.5368 1.52432 1.51271 1.50226 1.49238 1.49768e+18 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -5.07507e+12 2.08094 2.07828 2.05487 2.01352 1.97996 1.94822 1.91692 1.88626 1.8566 1.8279 1.80011 1.77326 1.74734 1.72235 1.69829 1.67516 1.65296 1.63169 1.61135 1.59194 1.57347 1.55592 1.53931 1.52362 1.50887 1.49504 1.48216 1.47017 1.4592 1.44907 1.43982 -1.36195e+19 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.03392e+93 2.04614 2.00661 1.97594 1.95039 1.9162 1.88358 1.85261 1.82265 1.79352 1.76534 1.73808 1.71176 1.68637 1.66191 1.63838 1.61578 1.59411 1.57337 1.55356 1.53468 1.51673 1.49972 1.48363 1.46848 1.45425 1.44096 1.4286 1.41716 1.40668 1.39703 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.74772e+61 2.0198 1.96772 1.9155 1.88179 1.85139 1.8203 1.78963 1.7601 1.73153 1.70387 1.67715 1.65135 1.62649 1.60256 1.57956 1.55749 1.53635 1.51614 1.49686 1.47851 1.46109 1.44461 1.42905 1.41443 1.40073 1.38797 1.37613 1.36524 3.06586e+37 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.88658 1.88293 1.88333 1.85782 1.82116 1.78806 1.75746 1.72772 1.69868 1.67062 1.6435 1.6173 1.59204 1.56771 1.5443 1.52183 1.50029 1.47968 1.46 1.44125 1.42343 1.40654 1.39059 1.37556 1.36146 1.3483 1.33606 1.32476 1.31438 1.30495 1.29644 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.02691e+75 1.94747 1.86153 1.81938 1.78665 1.75844 1.72685 1.69614 1.66677 1.63834 1.61081 1.58421 1.55855 1.53381 1.51001 1.48714 1.4652 1.44418 1.4241 1.40495 1.38673 1.36944 1.35309 1.33766 1.32316 1.30959 1.29696 1.28525 1.27448 1.26463 1.25573 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.75313e+79 1.80325 1.76847 1.72812 1.69543 1.66557 1.63598 1.60701 1.57908 1.55209 1.52602 1.50089 1.47668 1.45341 1.43107 1.40965 1.38917 1.36962 1.351 1.33331 1.31655 1.30072 1.28582 1.27185 1.25882 1.24671 1.23554 1.22529 1.21597 1.2076 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -7.83708e+20 1.7162 1.71821 1.69923 1.66888 1.63664 1.60576 1.57664 1.54834 1.52093 1.49446 1.46892 1.44432 1.42064 1.3979 1.37608 1.3552 1.33525 1.31623 1.29814 1.28097 1.26474 1.24945 1.23508 1.22164 1.20913 1.19755 1.18691 1.17719 1.16841 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.95325e+90 1.85288 1.73337 1.66986 1.63658 1.60655 1.57715 1.54738 1.51849 1.49073 1.46386 1.43792 1.41292 1.38884 1.36569 1.34348 1.3222 1.30184 1.28242 1.26393 1.24636 1.22973 1.21403 1.19926 1.18542 1.17251 1.16054 1.14949 1.13937 1.13019 1.12194 5.72393e+18 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.05027e+72 -2.98978 1.62672 1.62659 1.62037 1.57958 1.54819 1.51865 1.48978 1.46151 1.43422 1.40789 1.38248 1.358 1.33445 1.31184 1.29015 1.2694 1.24957 1.23068 1.21272 1.19568 1.17958 1.16441 1.15017 1.13686 1.12448 1.11303 1.10252 1.09293 1.08427 1.07654 1.06975 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.37368e+82 -8.33732e+11 1.63674 1.62887 1.57335 1.54589 1.52449 1.49214 1.46168 1.43313 1.40558 1.37881 1.353 1.32813 1.30418 1.28116 1.25907 1.23792 1.21769 1.1984 1.18003 1.1626 1.1461 1.13052 1.11588 1.10217 1.08939 1.07754 1.06662 1.05664 1.04758 1.03945 1.03225 1.02599 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.00498e+96 6.72287e+18 1.71663 1.61255 1.53981 1.49364 1.4627 1.43517 1.40623 1.37781 1.35068 1.3245 1.29921 1.27486 1.25145 1.22896 1.2074 1.18677 1.16708 1.14831 1.13048 1.11357 1.0976 1.08256 1.06845 1.05526 1.04301 1.03169 1.0213 1.01185 1.00332 0.99572 0.989053 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.46836e+07 1.34478 1.47714 1.4764 1.44544 1.40977 1.37882 1.35101 1.32365 1.29694 1.27126 1.24651 1.22269 1.1998 1.17785 1.15682 1.13672 1.11755 1.09932 1.08201 1.06564 1.0502 1.03568 1.0221 1.00945 0.997727 0.986936 0.977077 0.968147 0.960149 0.953081 0.94694 -4.80484e+11 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.00545e+102 1.40631 1.40202 1.38354 1.35592 1.32588 1.29722 1.27034 1.24429 1.21913 1.19491 1.17162 1.14926 1.12783 1.10733 1.08776 1.06912 1.05142 1.03464 1.0188 1.00388 0.989899 0.976846 0.964724 0.953532 0.943271 0.933941 0.925541 0.918073 0.911532 0.905935 0.901258 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
