3.11553 3.01554 2.91812 2.82327 2.73097 2.64124 2.55408 2.46948 2.38744 2.30796 2.23105 2.15671 2.08492 2.0157 1.94905 1.88495 1.82343 1.76446 1.70806 1.65422 1.60295 1.55424 1.50809 1.46451 1.42349 1.38503 1.34914 1.31581 1.28505 1.25685 1.23121 1.20814 1.18763 1.16968 1.1543 1.14148 1.13123 1.12354 1.11841 1.11585 1.11585 1.11841 1.12354 1.13123 1.14148 1.1543 1.16968 1.18763 1.20814 1.23121 1.25685 1.28505 1.31581 1.34914 1.38503 1.42349 1.46451 1.50809 1.55424 1.60295 1.65422 1.70806 1.76446 1.82343 1.88495 1.94905 2.0157 2.08492 2.15671 2.23105 2.30796 2.38744 2.46948 2.55408 2.64124 2.73097 2.82327 2.91812 3.01554 3.11553 
3.04118 2.9412 2.84378 2.74892 2.65663 2.5669 2.47973 2.39513 2.31309 2.23362 2.15671 2.08236 2.01058 1.94136 1.8747 1.81061 1.74908 1.69011 1.63371 1.57988 1.5286 1.47989 1.43374 1.39016 1.34914 1.31069 1.2748 1.24147 1.2107 1.1825 1.15687 1.13379 1.11328 1.09534 1.07996 1.06714 1.05688 1.04919 1.04406 1.0415 1.0415 1.04406 1.04919 1.05688 1.06714 1.07996 1.09534 1.11328 1.13379 1.15687 1.1825 1.2107 1.24147 1.2748 1.31069 1.34914 1.39016 1.43374 1.47989 1.5286 1.57988 1.63371 1.69011 1.74908 1.81061 1.8747 1.94136 2.01058 2.08236 2.15671 2.23362 2.31309 2.39513 2.47973 2.5669 2.65663 2.74892 2.84378 2.9412 3.04118 
2.9694 2.86941 2.77199 2.67714 2.58484 2.49511 2.40795 2.32335 2.24131 2.16183 2.08492 2.01058 1.93879 1.86957 1.80292 1.73882 1.6773 1.61833 1.56193 1.50809 1.45682 1.40811 1.36196 1.31838 1.27736 1.2389 1.20301 1.16968 1.13892 1.11072 1.08508 1.06201 1.0415 1.02355 1.00817 0.995353 0.985099 0.977407 0.97228 0.969716 0.969716 0.97228 0.977407 0.985099 0.995353 1.00817 1.02355 1.0415 1.06201 1.08508 1.11072 1.13892 1.16968 1.20301 1.2389 1.27736 1.31838 1.36196 1.40811 1.45682 1.50809 1.56193 1.61833 1.6773 1.73882 1.80292 1.86957 1.93879 2.01058 2.08492 2.16183 2.24131 2.32335 2.40795 2.49511 2.58484 2.67714 2.77199 2.86941 2.9694 
2.90018 2.80019 2.70277 2.60792 2.51562 2.42589 2.33873 2.25413 2.17209 2.09261 2.0157 1.94136 1.86957 1.80035 1.7337 1.6696 1.60808 1.54911 1.49271 1.43887 1.3876 1.33889 1.29274 1.24916 1.20814 1.16968 1.13379 1.10046 1.0697 1.0415 1.01586 0.99279 0.97228 0.954334 0.938952 0.926134 0.915879 0.908188 0.90306 0.900497 0.900497 0.90306 0.908188 0.915879 0.926134 0.938952 0.954334 0.97228 0.99279 1.01586 1.0415 1.0697 1.10046 1.13379 1.16968 1.20814 1.24916 1.29274 1.33889 1.3876 1.43887 1.49271 1.54911 1.60808 1.6696 1.7337 1.80035 1.86957 1.94136 2.0157 2.09261 2.17209 2.25413 2.33873 2.42589 2.51562 2.60792 2.70277 2.80019 2.90018 
2.83352 2.73354 2.63612 2.54126 2.44897 2.35924 2.27207 2.18747 2.10543 2.02596 1.94905 1.8747 1.80292 1.7337 1.66704 1.60295 1.54142 1.48245 1.42605 1.37222 1.32094 1.27223 1.22609 1.1825 1.14148 1.10303 1.06714 1.03381 1.00304 0.974844 0.949207 0.926134 0.905624 0.887678 0.872296 0.859478 0.849223 0.841532 0.836404 0.833841 0.833841 0.836404 0.841532 0.849223 0.859478 0.872296 0.887678 0.905624 0.926134 0.949207 0.974844 1.00304 1.03381 1.06714 1.10303 1.14148 1.1825 1.22609 1.27223 1.32094 1.37222 1.42605 1.48245 1.54142 1.60295 1.66704 1.7337 1.80292 1.8747 1.94905 2.02596 2.10543 2.18747 2.27207 2.35924 2.44897 2.54126 2.63612 2.73354 2.83352 
2.76943 2.66944 2.57202 2.47717 2.38487 2.29515 2.20798 2.12338 2.04134 1.96187 1.88495 1.81061 1.73882 1.6696 1.60295 1.53886 1.47733 1.41836 1.36196 1.30812 1.25685 1.20814 1.16199 1.11841 1.07739 1.03894 1.00304 0.969716 0.938952 0.910751 0.885115 0.862041 0.841532 0.823586 0.808204 0.795385 0.785131 0.77744 0.772312 0.769748 0.769748 0.772312 0.77744 0.785131 0.795385 0.808204 0.823586 0.841532 0.862041 0.885115 0.910751 0.938952 0.969716 1.00304 1.03894 1.07739 1.11841 1.16199 1.20814 1.25685 1.30812 1.36196 1.41836 1.47733 1.53886 1.60295 1.6696 1.73882 1.81061 1.88495 1.96187 2.04134 2.12338 2.20798 2.29515 2.38487 2.47717 2.57202 2.66944 2.76943 
2.7079 2.60792 2.5105 2.41564 2.32335 2.23362 2.14645 2.06185 1.97981 1.90034 1.82343 1.74908 1.6773 1.60808 1.54142 1.47733 1.4158 1.35683 1.30043 1.2466 1.19532 1.14661 1.10046 1.05688 1.01586 0.977407 0.941516 0.908188 0.877423 0.849223 0.823586 0.800513 0.780003 0.762057 0.746675 0.733857 0.723602 0.715911 0.710784 0.70822 0.70822 0.710784 0.715911 0.723602 0.733857 0.746675 0.762057 0.780003 0.800513 0.823586 0.849223 0.877423 0.908188 0.941516 0.977407 1.01586 1.05688 1.10046 1.14661 1.19532 1.2466 1.30043 1.35683 1.4158 1.47733 1.54142 1.60808 1.6773 1.74908 1.82343 1.90034 1.97981 2.06185 2.14645 2.23362 2.32335 2.41564 2.5105 2.60792 2.7079 
2.64893 2.54895 2.45153 2.35667 2.26438 2.17465 2.08749 2.00288 1.92085 1.84137 1.76446 1.69011 1.61833 1.54911 1.48245 1.41836 1.35683 1.29787 1.24147 1.18763 1.13636 1.08765 1.0415 0.997917 0.956898 0.918443 0.882551 0.849223 0.818459 0.790258 0.764621 0.741548 0.721038 0.703092 0.68771 0.674892 0.664637 0.656946 0.651819 0.649255 0.649255 0.651819 0.656946 0.664637 0.674892 0.68771 0.703092 0.721038 0.741548 0.764621 0.790258 0.818459 0.849223 0.882551 0.918443 0.956898 0.997917 1.0415 1.08765 1.13636 1.18763 1.24147 1.29787 1.35683 1.41836 1.48245 1.54911 1.61833 1.69011 1.76446 1.84137 1.92085 2.00288 2.08749 2.17465 2.26438 2.35667 2.45153 2.54895 2.64893 
2.59253 2.49255 2.39513 2.30027 2.20798 2.11825 2.03108 1.94648 1.86444 1.78497 1.70806 1.63371 1.56193 1.49271 1.42605 1.36196 1.30043 1.24147 1.18507 1.13123 1.07996 1.03124 0.985099 0.941516 0.900497 0.862041 0.82615 0.792822 0.762057 0.733857 0.70822 0.685147 0.664637 0.646691 0.631309 0.618491 0.608236 0.600545 0.595417 0.592854 0.592854 0.595417 0.600545 0.608236 0.618491 0.631309 0.646691 0.664637 0.685147 0.70822 0.733857 0.762057 0.792822 0.82615 0.862041 0.900497 0.941516 0.985099 1.03124 1.07996 1.13123 1.18507 1.24147 1.30043 1.36196 1.42605 1.49271 1.56193 1.63371 1.70806 1.78497 1.86444 1.94648 2.03108 2.11825 2.20798 2.30027 2.39513 2.49255 2.59253 
2.5387 2.43871 2.34129 2.24643 2.15414 2.06441 1.97725 1.89265 1.81061 1.73113 1.65422 1.57988 1.50809 1.43887 1.37222 1.30812 1.2466 1.18763 1.13123 1.07739 1.02612 0.977407 0.931261 0.887678 0.846659 0.808204 0.772312 0.738984 0.70822 0.680019 0.654382 0.631309 0.6108 0.592854 0.577472 0.564653 0.554398 0.546707 0.54158 0.539016 0.539016 0.54158 0.546707 0.554398 0.564653 0.577472 0.592854 0.6108 0.631309 0.654382 0.680019 0.70822 0.738984 0.772312 0.808204 0.846659 0.887678 0.931261 0.977407 1.02612 1.07739 1.13123 1.18763 1.2466 1.30812 1.37222 1.43887 1.50809 1.57988 1.65422 1.73113 1.81061 1.89265 1.97725 2.06441 2.15414 2.24643 2.34129 2.43871 2.5387 
2.48742 2.38744 2.29002 2.19516 2.10287 2.01314 1.92597 1.84137 1.75933 1.67986 1.60295 1.5286 1.45682 1.3876 1.32094 1.25685 1.19532 1.13636 1.07996 1.02612 0.974844 0.926134 0.879987 0.836404 0.795385 0.75693 0.721038 0.68771 0.656946 0.628745 0.603108 0.580035 0.559526 0.54158 0.526198 0.513379 0.503124 0.495433 0.490306 0.487742 0.487742 0.490306 0.495433 0.503124 0.513379 0.526198 0.54158 0.559526 0.580035 0.603108 0.628745 0.656946 0.68771 0.721038 0.75693 0.795385 0.836404 0.879987 0.926134 0.974844 1.02612 1.07996 1.13636 1.19532 1.25685 1.32094 1.3876 1.45682 1.5286 1.60295 1.67986 1.75933 1.84137 1.92597 2.01314 2.10287 2.19516 2.29002 2.38744 2.48742 
2.43871 2.33873 2.24131 2.14645 2.05416 1.96443 1.87726 1.79266 1.71062 1.63115 1.55424 1.47989 1.40811 1.33889 1.27223 1.20814 1.14661 1.08765 1.03124 0.977407 0.926134 0.877423 0.831277 0.787694 0.746675 0.70822 0.672328 0.639 0.608236 0.580035 0.554398 0.531325 0.510816 0.49287 0.477488 0.464669 0.454414 0.446723 0.441596 0.439032 0.439032 0.441596 0.446723 0.454414 0.464669 0.477488 0.49287 0.510816 0.531325 0.554398 0.580035 0.608236 0.639 0.672328 0.70822 0.746675 0.787694 0.831277 0.877423 0.926134 0.977407 1.03124 1.08765 1.14661 1.20814 1.27223 1.33889 1.40811 1.47989 1.55424 1.63115 1.71062 1.79266 1.87726 1.96443 2.05416 2.14645 2.24131 2.33873 2.43871 
2.39257 2.29258 2.19516 2.1003 2.00801 1.91828 1.83112 1.74651 1.66448 1.585 1.50809 1.43374 1.36196 1.29274 1.22609 1.16199 1.10046 1.0415 0.985099 0.931261 0.879987 0.831277 0.785131 0.741548 0.700529 0.662073 0.626182 0.592854 0.562089 0.533889 0.508252 0.485179 0.464669 0.446723 0.431341 0.418523 0.408268 0.400577 0.395449 0.392886 0.392886 0.395449 0.400577 0.408268 0.418523 0.431341 0.446723 0.464669 0.485179 0.508252 0.533889 0.562089 0.592854 0.626182 0.662073 0.700529 0.741548 0.785131 0.831277 0.879987 0.931261 0.985099 1.0415 1.10046 1.16199 1.22609 1.29274 1.36196 1.43374 1.50809 1.585 1.66448 1.74651 1.83112 1.91828 2.00801 2.1003 2.19516 2.29258 2.39257 
2.34898 2.249 2.15158 2.05672 1.96443 1.8747 1.78753 1.70293 1.62089 1.54142 1.46451 1.39016 1.31838 1.24916 1.1825 1.11841 1.05688 0.997917 0.941516 0.887678 0.836404 0.787694 0.741548 0.697965 0.656946 0.618491 0.582599 0.549271 0.518507 0.490306 0.464669 0.441596 0.421086 0.403141 0.387758 0.37494 0.364685 0.356994 0.351867 0.349303 0.349303 0.351867 0.356994 0.364685 0.37494 0.387758 0.403141 0.421086 0.441596 0.464669 0.490306 0.518507 0.549271 0.582599 0.618491 0.656946 0.697965 0.741548 0.787694 0.836404 0.887678 0.941516 0.997917 1.05688 1.11841 1.1825 1.24916 1.31838 1.39016 1.46451 1.54142 1.62089 1.70293 1.78753 1.8747 1.96443 2.05672 2.15158 2.249 2.34898 
2.30796 2.20798 2.11056 2.0157 1.92341 1.83368 1.74651 1.66191 1.57988 1.5004 1.42349 1.34914 1.27736 1.20814 1.14148 1.07739 1.01586 0.956898 0.900497 0.846659 0.795385 0.746675 0.700529 0.656946 0.615927 0.577472 0.54158 0.508252 0.477488 0.449287 0.42365 0.400577 0.380067 0.362121 0.346739 0.333921 0.323666 0.315975 0.310848 0.308284 0.308284 0.310848 0.315975 0.323666 0.333921 0.346739 0.362121 0.380067 0.400577 0.42365 0.449287 0.477488 0.508252 0.54158 0.577472 0.615927 0.656946 0.700529 0.746675 0.795385 0.846659 0.900497 0.956898 1.01586 1.07739 1.14148 1.20814 1.27736 1.34914 1.42349 1.5004 1.57988 1.66191 1.74651 1.83368 1.92341 2.0157 2.11056 2.20798 2.30796 
2.26951 2.16952 2.0721 1.97725 1.88495 1.79523 1.70806 1.62346 1.54142 1.46195 1.38503 1.31069 1.2389 1.16968 1.10303 1.03894 0.977407 0.918443 0.862041 0.808204 0.75693 0.70822 0.662073 0.618491 0.577472 0.539016 0.503124 0.469797 0.439032 0.410832 0.385195 0.362121 0.341612 0.323666 0.308284 0.295465 0.285211 0.27752 0.272392 0.269829 0.269829 0.272392 0.27752 0.285211 0.295465 0.308284 0.323666 0.341612 0.362121 0.385195 0.410832 0.439032 0.469797 0.503124 0.539016 0.577472 0.618491 0.662073 0.70822 0.75693 0.808204 0.862041 0.918443 0.977407 1.03894 1.10303 1.16968 1.2389 1.31069 1.38503 1.46195 1.54142 1.62346 1.70806 1.79523 1.88495 1.97725 2.0721 2.16952 2.26951 
2.23362 2.13363 2.03621 1.94136 1.84906 1.75933 1.67217 1.58757 1.50553 1.42605 1.34914 1.2748 1.20301 1.13379 1.06714 1.00304 0.941516 0.882551 0.82615 0.772312 0.721038 0.672328 0.626182 0.582599 0.54158 0.503124 0.467233 0.433905 0.403141 0.37494 0.349303 0.32623 0.30572 0.287774 0.272392 0.259574 0.249319 0.241628 0.236501 0.233937 0.233937 0.236501 0.241628 0.249319 0.259574 0.272392 0.287774 0.30572 0.32623 0.349303 0.37494 0.403141 0.433905 0.467233 0.503124 0.54158 0.582599 0.626182 0.672328 0.721038 0.772312 0.82615 0.882551 0.941516 1.00304 1.06714 1.13379 1.20301 1.2748 1.34914 1.42605 1.50553 1.58757 1.67217 1.75933 1.84906 1.94136 2.03621 2.13363 2.23362 
2.20029 2.1003 2.00288 1.90803 1.81573 1.72601 1.63884 1.55424 1.4722 1.39273 1.31581 1.24147 1.16968 1.10046 1.03381 0.969716 0.908188 0.849223 0.792822 0.738984 0.68771 0.639 0.592854 0.549271 0.508252 0.469797 0.433905 0.400577 0.369813 0.341612 0.315975 0.292902 0.272392 0.254446 0.239064 0.226246 0.215991 0.2083 0.203173 0.200609 0.200609 0.203173 0.2083 0.215991 0.226246 0.239064 0.254446 0.272392 0.292902 0.315975 0.341612 0.369813 0.400577 0.433905 0.469797 0.508252 0.549271 0.592854 0.639 0.68771 0.738984 0.792822 0.849223 0.908188 0.969716 1.03381 1.10046 1.16968 1.24147 1.31581 1.39273 1.4722 1.55424 1.63884 1.72601 1.81573 1.90803 2.00288 2.1003 2.20029 
2.16952 2.06954 1.97212 1.87726 1.78497 1.69524 1.60808 1.52347 1.44144 1.36196 1.28505 1.2107 1.13892 1.0697 1.00304 0.938952 0.877423 0.818459 0.762057 0.70822 0.656946 0.608236 0.562089 0.518507 0.477488 0.439032 0.403141 0.369813 0.339048 0.310848 0.285211 0.262137 0.241628 0.223682 0.2083 0.195481 0.185227 0.177536 0.172408 0.169845 0.169845 0.172408 0.177536 0.185227 0.195481 0.2083 0.223682 0.241628 0.262137 0.285211 0.310848 0.339048 0.369813 0.403141 0.439032 0.477488 0.518507 0.562089 0.608236 0.656946 0.70822 0.762057 0.818459 0.877423 0.938952 1.00304 1.0697 1.13892 1.2107 1.28505 1.36196 1.44144 1.52347 1.60808 1.69524 1.78497 1.87726 1.97212 2.06954 2.16952 
2.14132 2.04134 1.94392 1.84906 1.75677 1.66704 1.57988 1.49527 1.41324 1.33376 1.25685 1.1825 1.11072 1.0415 0.974844 0.910751 0.849223 0.790258 0.733857 0.680019 0.628745 0.580035 0.533889 0.490306 0.449287 0.410832 0.37494 0.341612 0.310848 0.282647 0.25701 0.233937 0.213427 0.195481 0.180099 0.167281 0.157026 0.149335 0.144208 0.141644 0.141644 0.144208 0.149335 0.157026 0.167281 0.180099 0.195481 0.213427 0.233937 0.25701 0.282647 0.310848 0.341612 0.37494 0.410832 0.449287 0.490306 0.533889 0.580035 0.628745 0.680019 0.733857 0.790258 0.849223 0.910751 0.974844 1.0415 1.11072 1.1825 1.25685 1.33376 1.41324 1.49527 1.57988 1.66704 1.75677 1.84906 1.94392 2.04134 2.14132 
2.11569 2.0157 1.91828 1.82343 1.73113 1.6414 1.55424 1.46964 1.3876 1.30812 1.23121 1.15687 1.08508 1.01586 0.949207 0.885115 0.823586 0.764621 0.70822 0.654382 0.603108 0.554398 0.508252 0.464669 0.42365 0.385195 0.349303 0.315975 0.285211 0.25701 0.231373 0.2083 0.18779 0.169845 0.154462 0.141644 0.131389 0.123698 0.118571 0.116007 0.116007 0.118571 0.123698 0.131389 0.141644 0.154462 0.169845 0.18779 0.2083 0.231373 0.25701 0.285211 0.315975 0.349303 0.385195 0.42365 0.464669 0.508252 0.554398 0.603108 0.654382 0.70822 0.764621 0.823586 0.885115 0.949207 1.01586 1.08508 1.15687 1.23121 1.30812 1.3876 1.46964 1.55424 1.6414 1.73113 1.82343 1.91828 2.0157 2.11569 
2.09261 1.99263 1.89521 1.80035 1.70806 1.61833 1.53116 1.44656 1.36452 1.28505 1.20814 1.13379 1.06201 0.99279 0.926134 0.862041 0.800513 0.741548 0.685147 0.631309 0.580035 0.531325 0.485179 0.441596 0.400577 0.362121 0.32623 0.292902 0.262137 0.233937 0.2083 0.185227 0.164717 0.146771 0.131389 0.118571 0.108316 0.100625 0.0954975 0.0929338 0.0929338 0.0954975 0.100625 0.108316 0.118571 0.131389 0.146771 0.164717 0.185227 0.2083 0.233937 0.262137 0.292902 0.32623 0.362121 0.400577 0.441596 0.485179 0.531325 0.580035 0.631309 0.685147 0.741548 0.800513 0.862041 0.926134 0.99279 1.06201 1.13379 1.20814 1.28505 1.36452 1.44656 1.53116 1.61833 1.70806 1.80035 1.89521 1.99263 2.09261 
2.0721 1.97212 1.8747 1.77984 1.68755 1.59782 1.51066 1.42605 1.34402 1.26454 1.18763 1.11328 1.0415 0.97228 0.905624 0.841532 0.780003 0.721038 0.664637 0.6108 0.559526 0.510816 0.464669 0.421086 0.380067 0.341612 0.30572 0.272392 0.241628 0.213427 0.18779 0.164717 0.144208 0.126262 0.11088 0.0980612 0.0878064 0.0801154 0.074988 0.0724243 0.0724243 0.074988 0.0801154 0.0878064 0.0980612 0.11088 0.126262 0.144208 0.164717 0.18779 0.213427 0.241628 0.272392 0.30572 0.341612 0.380067 0.421086 0.464669 0.510816 0.559526 0.6108 0.664637 0.721038 0.780003 0.841532 0.905624 0.97228 1.0415 1.11328 1.18763 1.26454 1.34402 1.42605 1.51066 1.59782 1.68755 1.77984 1.8747 1.97212 2.0721 
2.05416 1.95417 1.85675 1.7619 1.6696 1.57988 1.49271 1.40811 1.32607 1.2466 1.16968 1.09534 1.02355 0.954334 0.887678 0.823586 0.762057 0.703092 0.646691 0.592854 0.54158 0.49287 0.446723 0.403141 0.362121 0.323666 0.287774 0.254446 0.223682 0.195481 0.169845 0.146771 0.126262 0.108316 0.0929338 0.0801154 0.0698606 0.0621695 0.0570421 0.0544784 0.0544784 0.0570421 0.0621695 0.0698606 0.0801154 0.0929338 0.108316 0.126262 0.146771 0.169845 0.195481 0.223682 0.254446 0.287774 0.323666 0.362121 0.403141 0.446723 0.49287 0.54158 0.592854 0.646691 0.703092 0.762057 0.823586 0.887678 0.954334 1.02355 1.09534 1.16968 1.2466 1.32607 1.40811 1.49271 1.57988 1.6696 1.7619 1.85675 1.95417 2.05416 
